date	freq
2015-09-21	12
2015-09-22	7
2015-09-23	14
2015-09-24	9
2015-09-25	14
2015-09-26	4
2015-09-27	3
2015-09-28	6
2015-09-29	10
2015-09-30	3
2015-10-01	7
2015-10-02	13
2015-10-03	4
2015-10-04	2
2015-10-05	9
2015-10-06	9
2015-10-07	7
2015-10-08	10
2015-10-09	10
2015-10-10	17
2015-10-11	12
2015-10-12	9
2015-10-13	7
2015-10-14	9
2015-10-15	3
2015-10-16	7
2015-10-17	11
2015-10-18	6
2015-10-19	7
2015-10-20	4
2015-10-21	7
2015-10-22	7
2015-10-23	5
2015-10-24	5
2015-10-25	7
2015-10-26	11
2015-10-27	3
2015-10-28	4
2015-10-29	9
2015-10-30	17
2015-10-31	8
2015-11-01	6
2015-11-02	6
2015-11-03	7
2015-11-04	9
2015-11-05	5
2015-11-06	8
2015-11-07	5
2015-11-08	3
2015-11-09	6
2015-11-10	6
2015-11-11	6
2015-11-12	8
2015-11-13	9
2015-11-14	5
2015-11-15	10
2015-11-16	11
2015-11-17	4
2015-11-18	7
2015-11-19	14
2015-11-20	10
2015-11-21	5
2015-11-22	8
2015-11-23	4
2015-11-24	4
2015-11-25	6
2015-11-26	14
2015-11-27	9
2015-11-28	7
2015-11-29	3
2015-11-30	8
2015-12-01	4
2015-12-02	7
2015-12-03	10
2015-12-04	7
2015-12-05	2
2015-12-06	5
2015-12-07	9
2015-12-08	10
2015-12-09	4
2015-12-10	4
2015-12-11	3
2015-12-12	4
2015-12-13	5
2015-12-14	4
2015-12-15	6
2015-12-16	6
2015-12-17	11
2015-12-18	4
2015-12-19	13
2015-12-20	4
2015-12-21	8
2015-12-22	4
2015-12-23	11
2015-12-24	8
2015-12-25	14
2015-12-26	20
2015-12-27	10
2015-12-28	10
2015-12-29	7
2015-12-30	8
2015-12-31	4
2016-01-01	3
2016-01-02	14
2016-01-03	5
2016-01-04	9
2016-01-05	11
2016-01-06	6
2016-01-07	7
2016-01-08	9
2016-01-09	8
2016-01-10	4
2016-01-11	11
2016-01-12	12
2016-01-13	3
2016-01-14	10
2016-01-15	6
2016-01-16	3
2016-01-17	8
2016-01-18	16
2016-01-19	3
2016-01-20	6
2016-01-21	6
2016-01-22	13
2016-01-23	12
2016-01-24	12
2016-01-25	17
2016-01-26	12
2016-01-27	12
2016-01-28	8
2016-01-29	11
2016-01-30	8
2016-01-31	6
2016-02-01	10
2016-02-02	2
2016-02-03	8
2016-02-04	8
2016-02-05	16
2016-02-06	10
2016-02-07	7
2016-02-08	11
2016-02-09	5
2016-02-10	2
2016-02-11	8
2016-02-12	10
2016-02-13	12
2016-02-14	6
2016-02-15	8
2016-02-16	4
2016-02-17	14
2016-02-18	4
2016-02-19	14
2016-02-20	8
2016-02-21	14
2016-02-22	10
2016-02-23	2
2016-02-24	6
2016-02-25	9
2016-02-26	9
2016-02-27	7
2016-02-28	2
2016-02-29	8
2016-03-01	4
2016-03-02	2
2016-03-03	8
2016-03-04	9
2016-03-05	6
2016-03-06	7
2016-03-07	9
2016-03-08	8
2016-03-09	6
2016-03-10	4
2016-03-11	8
2016-03-12	5
2016-03-13	5
2016-03-14	5
2016-03-15	8
2016-03-16	10
2016-03-17	5
2016-03-18	6
2016-03-19	10
2016-03-20	6
2016-03-21	5
2016-03-22	5
2016-03-23	3
2016-03-24	6
2016-03-25	15
2016-03-26	7
2016-03-27	6
2016-03-28	12
2016-03-29	4
2016-03-30	8
2016-03-31	8
2016-04-01	9
2016-04-02	6
2016-04-03	11
2016-04-04	6
2016-04-05	5
2016-04-06	11
2016-04-07	6
2016-04-08	10
2016-04-09	3
2016-04-10	5
2016-04-11	5
2016-04-12	11
2016-04-13	8
2016-04-14	7
2016-04-15	5
2016-04-16	9
2016-04-17	7
2016-04-18	6
2016-04-19	6
2016-04-20	5
2016-04-21	6
2016-04-22	7
2016-04-23	7
2016-04-24	3
2016-04-25	3
2016-04-26	19
2016-04-27	26
2016-04-28	4
2016-04-29	19
2016-04-30	24
2016-05-01	6
2016-05-02	4
2016-05-03	6
2016-05-04	1
2016-05-05	7
2016-05-06	7
2016-05-07	9
2016-05-08	3
2016-05-09	9
2016-05-10	2
2016-05-11	6
2016-05-12	7
2016-05-13	3
2016-05-14	6
2016-05-15	2
2016-05-16	6
2016-05-17	3
2016-05-18	8
2016-05-19	13
2016-05-20	11
2016-05-21	9
2016-05-22	1
2016-05-23	1
2016-05-24	6
2016-05-25	8
2016-05-26	5
2016-05-27	15
2016-05-28	3
2016-05-29	3
2016-05-30	14
2016-05-31	14
