date	freq
2016-05-07	131
2016-05-08	137
2016-05-09	152
2016-05-10	156
2016-05-11	150
2016-05-12	148
2016-05-13	171
2016-05-14	140
2016-05-15	142
2016-05-16	156
2016-05-17	155
2016-05-18	155
2016-05-19	155
2016-05-20	151
2016-05-21	151
2016-05-22	125
2016-05-23	171
2016-05-24	125
2016-05-25	178
2016-05-26	186
2016-05-27	171
2016-05-28	143
2016-05-29	144
2016-05-30	159
2016-05-31	152
