date	freq
2016-01-01	42
2016-01-02	29
2016-01-03	42
2016-01-04	36
2016-01-05	48
2016-01-06	53
2016-01-07	40
2016-01-08	36
2016-01-09	37
2016-01-10	47
2016-01-11	52
2016-01-12	48
2016-01-13	50
2016-01-14	50
2016-01-15	49
2016-01-16	44
2016-01-17	59
2016-01-18	50
2016-01-19	49
2016-01-20	60
2016-01-21	50
2016-01-22	43
2016-01-23	65
2016-01-24	53
2016-01-25	46
2016-01-26	57
2016-01-27	62
2016-01-28	73
2016-01-29	59
2016-01-30	40
2016-01-31	48
2016-02-01	66
2016-02-02	65
2016-02-03	60
2016-02-04	48
2016-02-05	56
2016-02-06	48
2016-02-07	59
2016-02-08	58
2016-02-09	51
2016-02-10	52
2016-02-11	53
2016-02-12	54
2016-02-13	57
2016-02-14	61
2016-02-15	58
2016-02-16	64
2016-02-17	55
2016-02-18	75
2016-02-19	61
2016-02-20	55
2016-02-21	58
2016-02-22	70
2016-02-23	70
2016-02-24	66
2016-02-25	65
2016-02-26	61
2016-02-27	60
2016-02-28	56
2016-02-29	54
2016-03-01	61
2016-03-02	65
2016-03-03	82
2016-03-04	65
2016-03-05	65
2016-03-06	52
2016-03-07	64
2016-03-08	62
2016-03-09	73
2016-03-10	48
2016-03-11	42
2016-03-12	54
2016-03-13	64
2016-03-14	70
2016-03-15	44
2016-03-16	63
2016-03-17	56
2016-03-18	60
2016-03-19	59
2016-03-20	56
2016-03-21	60
2016-03-22	67
2016-03-23	71
2016-03-24	54
2016-03-25	52
2016-03-26	62
2016-03-27	57
2016-03-28	65
2016-03-29	68
2016-03-30	66
2016-03-31	59
2016-04-01	79
2016-04-02	64
2016-04-03	79
2016-04-04	72
2016-04-05	79
2016-04-06	77
2016-04-07	64
2016-04-08	74
2016-04-09	72
2016-04-10	63
2016-04-11	62
2016-04-12	68
2016-04-13	76
2016-04-14	81
2016-04-15	64
2016-04-16	49
2016-04-17	55
2016-04-18	74
2016-04-19	87
2016-04-20	100
2016-04-21	82
2016-04-22	67
2016-04-23	73
2016-04-24	73
2016-04-25	87
2016-04-26	68
2016-04-27	85
2016-04-28	77
2016-04-29	63
2016-04-30	77
2016-05-01	69
2016-05-02	91
2016-05-03	86
2016-05-04	78
2016-05-05	82
2016-05-06	85
2016-05-07	68
2016-05-08	80
2016-05-09	72
2016-05-10	73
2016-05-11	82
2016-05-12	82
2016-05-13	71
2016-05-14	61
2016-05-15	79
2016-05-16	65
2016-05-17	82
2016-05-18	64
2016-05-19	82
2016-05-20	81
2016-05-21	71
2016-05-22	63
2016-05-23	88
2016-05-24	70
2016-05-25	93
2016-05-26	102
2016-05-27	85
2016-05-28	70
2016-05-29	77
2016-05-30	78
2016-05-31	73
