date	freq
2016-01-10	129
2016-01-11	58
2016-01-12	74
2016-01-13	65
2016-01-14	71
2016-01-15	63
2016-01-16	53
2016-01-17	70
2016-01-18	86
2016-01-19	44
2016-01-20	46
2016-01-21	70
2016-01-22	53
2016-01-23	70
2016-01-24	76
2016-01-25	64
2016-01-26	81
2016-01-27	66
2016-01-28	79
2016-01-29	85
2016-01-30	80
2016-01-31	125
2016-02-01	179
2016-02-02	501
2016-02-03	3476
2016-02-04	863
2016-02-05	173
2016-02-06	127
2016-02-07	112
2016-02-08	87
2016-02-09	96
2016-02-10	79
2016-02-11	77
2016-02-12	103
2016-02-13	80
2016-02-14	97
2016-02-15	58
2016-02-16	95
2016-02-17	128
2016-02-18	65
2016-02-19	63
2016-02-20	64
2016-02-21	81
2016-02-22	70
2016-02-23	43
2016-02-24	68
2016-02-25	48
2016-02-26	62
2016-02-27	64
2016-02-28	50
2016-02-29	48
2016-03-01	58
2016-03-02	64
2016-03-03	54
2016-03-04	52
2016-03-05	67
2016-03-06	57
2016-03-07	56
2016-03-08	45
2016-03-09	51
2016-03-10	67
2016-03-11	47
2016-03-12	71
2016-03-13	52
2016-03-14	75
2016-03-15	44
2016-03-16	59
2016-03-17	70
2016-03-18	70
2016-03-19	63
2016-03-20	50
2016-03-21	35
2016-03-22	67
2016-03-23	49
2016-03-24	41
2016-03-25	62
2016-03-26	69
2016-03-27	44
2016-03-28	42
2016-03-29	50
2016-03-30	56
2016-03-31	74
2016-04-01	45
2016-04-02	81
2016-04-03	53
2016-04-04	48
2016-04-05	48
2016-04-06	48
2016-04-07	52
2016-04-08	50
2016-04-09	64
2016-04-10	62
2016-04-11	41
2016-04-12	75
2016-04-13	64
2016-04-14	60
2016-04-15	43
2016-04-16	74
2016-04-17	48
2016-04-18	63
2016-04-19	71
2016-04-20	63
2016-04-21	33
2016-04-22	30
2016-04-23	56
2016-04-24	123
2016-04-25	76
2016-04-26	37
2016-04-27	44
2016-04-28	51
2016-04-29	42
2016-04-30	70
2016-05-01	49
2016-05-02	46
2016-05-03	63
2016-05-04	78
2016-05-05	61
2016-05-06	68
2016-05-07	51
2016-05-08	77
2016-05-09	90
2016-05-10	46
2016-05-11	74
2016-05-12	56
2016-05-13	53
2016-05-14	79
2016-05-15	66
2016-05-16	67
2016-05-17	39
2016-05-18	61
2016-05-19	56
2016-05-20	46
2016-05-21	68
2016-05-22	43
2016-05-23	44
2016-05-24	51
2016-05-25	39
2016-05-26	46
2016-05-27	56
2016-05-28	50
2016-05-29	33
2016-05-30	64
2016-05-31	42
