date	freq
2015-09-16	10899
2015-09-17	10982
2015-09-18	10676
2015-09-19	11395
2015-09-20	9721
2015-09-21	12330
2015-09-22	13536
2015-09-23	12671
2015-09-24	10628
2015-09-25	10850
2015-09-26	10900
2015-09-27	9251
2015-09-28	9578
2015-09-29	8627
2015-09-30	8579
2015-10-01	9438
2015-10-02	11410
2015-10-03	10714
2015-10-04	10097
2015-10-05	9848
2015-10-06	10993
2015-10-07	10020
2015-10-08	9890
2015-10-09	9904
2015-10-10	8867
2015-10-11	8187
2015-10-12	9292
2015-10-13	9195
2015-10-14	9526
2015-10-15	10034
2015-10-16	10026
2015-10-17	10874
2015-10-18	9457
2015-10-19	10214
2015-10-20	9509
2015-10-21	9369
2015-10-22	8915
2015-10-23	8038
2015-10-24	7675
2015-10-25	8687
2015-10-26	7569
2015-10-27	12957
2015-10-28	12532
2015-10-29	10846
2015-10-30	10288
2015-10-31	9159
2015-11-01	7536
2015-11-02	7372
2015-11-03	9891
2015-11-04	9886
2015-11-05	9047
2015-11-06	8812
2015-11-07	8723
2015-11-08	7915
2015-11-09	8163
2015-11-10	8419
2015-11-11	8470
2015-11-12	8207
2015-11-13	9075
2015-11-14	8598
2015-11-15	7898
2015-11-16	8147
2015-11-17	9741
2015-11-18	9738
2015-11-19	9048
2015-11-20	11880
2015-11-21	9526
2015-11-22	9141
2015-11-23	8363
2015-11-24	9293
2015-11-25	9534
2015-11-26	9485
2015-11-27	7096
2015-11-28	6934
2015-11-29	7017
2015-11-30	6424
2015-12-01	7917
2015-12-02	8626
2015-12-03	10325
2015-12-04	9055
2015-12-05	9114
2015-12-06	7950
2015-12-07	9777
2015-12-08	10631
2015-12-09	9111
2015-12-10	8214
2015-12-11	7887
2015-12-12	7746
2015-12-13	6209
2015-12-14	8148
2015-12-15	7749
2015-12-16	7637
2015-12-17	9854
2015-12-18	8206
2015-12-19	7239
2015-12-20	6455
2015-12-21	7172
2015-12-22	9059
2015-12-23	8291
2015-12-24	7449
2015-12-25	7200
2015-12-26	6180
2015-12-27	6201
2015-12-28	7419
2015-12-29	7720
2015-12-30	8352
2015-12-31	7420
2016-01-01	6091
2016-01-02	5835
2016-01-03	6013
2016-01-04	6777
2016-01-05	7347
2016-01-06	10059
2016-01-07	9967
2016-01-08	7741
2016-01-09	6848
2016-01-10	7204
2016-01-11	7351
2016-01-12	7250
2016-01-13	6869
2016-01-14	9015
2016-01-15	7958
2016-01-16	6931
2016-01-17	11998
2016-01-18	6676
2016-01-19	6367
2016-01-20	7319
2016-01-21	8683
2016-01-22	8465
2016-01-23	8715
2016-01-24	7658
2016-01-25	7723
2016-01-26	9370
2016-01-27	9083
2016-01-28	8722
2016-01-29	7132
2016-01-30	7011
2016-01-31	6434
2016-02-01	6885
2016-02-02	8099
2016-02-03	7715
2016-02-04	7643
2016-02-05	7445
2016-02-06	6899
2016-02-07	8213
2016-02-08	7275
2016-02-09	7027
2016-02-10	7903
2016-02-11	7916
2016-02-12	9112
2016-02-13	7346
2016-02-14	6887
2016-02-15	6357
2016-02-16	7365
2016-02-17	9043
2016-02-18	8164
2016-02-19	8042
2016-02-20	8155
2016-02-21	8783
2016-02-22	6774
2016-02-23	7970
2016-02-24	8922
2016-02-25	7756
2016-02-26	7784
2016-02-27	8368
2016-02-28	7812
2016-02-29	7248
2016-03-01	6879
2016-03-02	7891
2016-03-03	7961
2016-03-04	7822
2016-03-05	7232
2016-03-06	7502
2016-03-07	8526
2016-03-08	8013
2016-03-09	7413
2016-03-10	7645
2016-03-11	7240
2016-03-12	7023
2016-03-13	6558
2016-03-14	6745
2016-03-15	6866
2016-03-16	7983
2016-03-17	7968
2016-03-18	7748
2016-03-19	7524
2016-03-20	7821
2016-03-21	7721
2016-03-22	8688
2016-03-23	8003
2016-03-24	7949
2016-03-25	8934
2016-03-26	6846
2016-03-27	8979
2016-03-28	8921
2016-03-29	8439
2016-03-30	8021
2016-03-31	7636
2016-04-01	9220
2016-04-02	7998
2016-04-03	7431
2016-04-04	7230
2016-04-05	7751
2016-04-06	7179
2016-04-07	7980
2016-04-08	6655
2016-04-09	6314
2016-04-10	6966
2016-04-11	7974
2016-04-12	8749
2016-04-13	8454
2016-04-14	9929
2016-04-15	6860
2016-04-16	9223
2016-04-17	11998
2016-04-18	13169
2016-04-19	15968
2016-04-20	11883
2016-04-21	9146
2016-04-22	11639
2016-04-23	9821
2016-04-24	8665
2016-04-25	8007
2016-04-26	7106
2016-04-27	7217
2016-04-28	6846
2016-04-29	7118
2016-04-30	7701
2016-05-01	8010
2016-05-02	6696
2016-05-03	7644
2016-05-04	8713
2016-05-05	10062
2016-05-06	10034
2016-05-07	8886
2016-05-08	7901
2016-05-09	7464
2016-05-10	7976
2016-05-11	8801
2016-05-12	8037
2016-05-13	7698
2016-05-14	7454
2016-05-15	6908
2016-05-16	7042
2016-05-17	7705
2016-05-18	7852
2016-05-19	13512
2016-05-20	15845
2016-05-21	15125
2016-05-22	14090
2016-05-23	12630
2016-05-24	12017
2016-05-25	12544
2016-05-26	14540
2016-05-27	15560
2016-05-28	12871
2016-05-29	13588
2016-05-30	9863
2016-05-31	8046
