date	freq
2016-01-17	129
2016-01-18	106
2016-01-19	83
2016-01-20	156
2016-01-21	89
2016-01-22	92
2016-01-23	81
2016-01-24	158
2016-01-25	81
2016-01-26	101
2016-01-27	128
2016-01-28	125
2016-01-29	129
2016-01-30	97
2016-01-31	102
2016-02-01	91
2016-02-02	171
2016-02-03	112
2016-02-04	117
2016-02-05	100
2016-02-06	105
2016-02-07	97
2016-02-08	120
2016-02-09	122
2016-02-10	126
2016-02-11	90
2016-02-12	164
2016-02-13	105
2016-02-14	125
2016-02-15	144
2016-02-16	141
2016-02-17	163
2016-02-18	156
2016-02-19	125
2016-02-20	115
2016-02-21	121
2016-02-22	145
2016-02-23	121
2016-02-24	97
2016-02-25	115
2016-02-26	80
2016-02-27	73
2016-02-28	136
2016-02-29	202
2016-03-01	186
2016-03-02	179
2016-03-03	125
2016-03-04	132
2016-03-05	106
2016-03-06	65
2016-03-07	104
2016-03-08	143
2016-03-09	126
2016-03-10	101
2016-03-11	102
2016-03-12	76
2016-03-13	101
2016-03-14	87
2016-03-15	124
2016-03-16	111
2016-03-17	128
2016-03-18	110
2016-03-19	97
2016-03-20	79
2016-03-21	108
2016-03-22	122
2016-03-23	121
2016-03-24	101
2016-03-25	127
2016-03-26	118
2016-03-27	143
2016-03-28	153
2016-03-29	104
2016-03-30	116
2016-03-31	156
2016-04-01	206
2016-04-02	157
2016-04-03	116
2016-04-04	140
2016-04-05	167
2016-04-06	119
2016-04-07	134
2016-04-08	152
2016-04-09	131
2016-04-10	186
2016-04-11	274
2016-04-12	211
2016-04-13	157
2016-04-14	158
2016-04-15	158
2016-04-16	150
2016-04-17	130
2016-04-18	174
2016-04-19	148
2016-04-20	183
2016-04-21	201
2016-04-22	148
2016-04-23	175
2016-04-24	233
2016-04-25	167
2016-04-26	161
2016-04-27	168
2016-04-28	132
2016-04-29	162
2016-04-30	98
2016-05-01	111
2016-05-02	157
2016-05-03	167
2016-05-04	149
2016-05-05	138
2016-05-06	135
2016-05-07	129
2016-05-08	141
2016-05-09	156
2016-05-10	155
2016-05-11	236
2016-05-12	277
2016-05-13	205
2016-05-14	171
2016-05-15	137
2016-05-16	142
2016-05-17	197
2016-05-18	124
2016-05-19	133
2016-05-20	132
2016-05-21	174
2016-05-22	109
2016-05-23	144
2016-05-24	121
2016-05-25	138
2016-05-26	135
2016-05-27	182
2016-05-28	112
2016-05-29	104
2016-05-30	138
2016-05-31	116
