date	freq
2016-03-27	548
2016-03-28	474
2016-03-29	495
2016-03-30	486
2016-03-31	662
2016-04-01	787
2016-04-02	554
2016-04-03	601
2016-04-04	506
2016-04-05	487
2016-04-06	499
2016-04-07	574
2016-04-08	551
2016-04-09	536
2016-04-10	525
2016-04-11	437
2016-04-12	413
2016-04-13	389
2016-04-14	413
2016-04-15	418
2016-04-16	484
2016-04-17	515
2016-04-18	467
2016-04-19	381
2016-04-20	435
2016-04-21	469
2016-04-22	438
2016-04-23	422
2016-04-24	571
2016-04-25	442
2016-04-26	514
2016-04-27	509
2016-04-28	520
2016-04-29	570
2016-04-30	624
2016-05-01	690
2016-05-02	492
2016-05-03	463
2016-05-04	453
2016-05-05	474
2016-05-06	436
2016-05-07	464
2016-05-08	603
2016-05-09	565
2016-05-10	436
2016-05-11	438
2016-05-12	415
2016-05-13	411
2016-05-14	545
2016-05-15	509
2016-05-16	455
2016-05-17	416
2016-05-18	472
2016-05-19	491
2016-05-20	379
2016-05-21	432
2016-05-22	489
2016-05-23	420
2016-05-24	462
2016-05-25	397
2016-05-26	421
2016-05-27	418
2016-05-28	441
2016-05-29	457
2016-05-30	378
2016-05-31	388
