date	freq
2015-12-11	1
2015-12-12	4
2015-12-13	4
2015-12-14	2
2015-12-15	2
2015-12-16	2
2015-12-17	2
2015-12-18	2
2015-12-19	4
2015-12-20	2
2015-12-21	2
2015-12-22	1
2015-12-23	0
2015-12-24	2
2015-12-25	5
2015-12-26	3
2015-12-27	1
2015-12-28	1
2015-12-29	1
2015-12-30	2
2015-12-31	0
2016-01-01	1
2016-01-02	2
2016-01-03	1
2016-01-04	3
2016-01-05	0
2016-01-06	2
2016-01-07	7
2016-01-08	5
2016-01-09	1
2016-01-10	0
2016-01-11	1
2016-01-12	5
2016-01-13	2
2016-01-14	2
2016-01-15	5
2016-01-16	2
2016-01-17	1
2016-01-18	2
2016-01-19	2
2016-01-20	4
2016-01-21	4
2016-01-22	1
2016-01-23	1
2016-01-24	1
2016-01-25	4
2016-01-26	0
2016-01-27	3
2016-01-28	1
2016-01-29	3
2016-01-30	2
2016-01-31	2
2016-02-01	3
2016-02-02	1
2016-02-03	1
2016-02-04	1
2016-02-05	3
2016-02-06	1
2016-02-07	2
2016-02-08	3
2016-02-09	4
2016-02-10	1
2016-02-11	2
2016-02-12	8
2016-02-13	2
2016-02-14	3
2016-02-15	1
2016-02-16	1
2016-02-17	2
2016-02-18	1
2016-02-19	1
2016-02-20	4
2016-02-21	1
2016-02-22	4
2016-02-23	5
2016-02-24	2
2016-02-25	2
2016-02-26	1
2016-02-27	1
2016-02-28	4
2016-02-29	3
2016-03-01	1
2016-03-02	4
2016-03-03	2
2016-03-04	3
2016-03-05	2
2016-03-06	1
2016-03-07	2
2016-03-08	1
2016-03-09	0
2016-03-10	5
2016-03-11	2
2016-03-12	0
2016-03-13	0
2016-03-14	2
2016-03-15	2
2016-03-16	2
2016-03-17	0
2016-03-18	2
2016-03-19	2
2016-03-20	3
2016-03-21	2
2016-03-22	2
2016-03-23	2
2016-03-24	2
2016-03-25	5
2016-03-26	3
2016-03-27	1
2016-03-28	3
2016-03-29	3
2016-03-30	3
2016-03-31	1
2016-04-01	2
2016-04-02	1
2016-04-03	4
2016-04-04	2
2016-04-05	4
2016-04-06	2
2016-04-07	5
2016-04-08	5
2016-04-09	4
2016-04-10	3
2016-04-11	3
2016-04-12	2
2016-04-13	4
2016-04-14	1
2016-04-15	2
2016-04-16	2
2016-04-17	0
2016-04-18	6
2016-04-19	3
2016-04-20	4
2016-04-21	1
2016-04-22	3
2016-04-23	3
2016-04-24	3
2016-04-25	2
2016-04-26	4
2016-04-27	3
2016-04-28	1
2016-04-29	2
2016-04-30	3
2016-05-01	1
2016-05-02	4
2016-05-03	1
2016-05-04	4
2016-05-05	1
2016-05-06	0
2016-05-07	4
2016-05-08	0
2016-05-09	2
2016-05-10	1
2016-05-11	2
2016-05-12	6
2016-05-13	2
2016-05-14	0
2016-05-15	4
2016-05-16	2
2016-05-17	5
2016-05-18	1
2016-05-19	1
2016-05-20	4
2016-05-21	3
2016-05-22	2
2016-05-23	2
2016-05-24	3
2016-05-25	4
2016-05-26	3
2016-05-27	4
2016-05-28	0
2016-05-29	1
2016-05-30	0
2016-05-31	3
