date	freq
2016-03-06	2768
2016-03-07	2759
2016-03-08	2452
2016-03-09	2552
2016-03-10	2409
2016-03-11	2182
2016-03-12	2406
2016-03-13	2653
2016-03-14	2605
2016-03-15	2381
2016-03-16	2600
2016-03-17	2366
2016-03-18	2306
2016-03-19	2428
2016-03-20	2494
2016-03-21	2596
2016-03-22	2382
2016-03-23	2337
2016-03-24	2310
2016-03-25	2425
2016-03-26	2431
2016-03-27	2616
2016-03-28	2610
2016-03-29	2494
2016-03-30	2573
2016-03-31	2551
2016-04-01	2486
2016-04-02	2593
2016-04-03	2691
2016-04-04	2738
2016-04-05	2490
2016-04-06	2564
2016-04-07	2679
2016-04-08	2561
2016-04-09	2626
2016-04-10	2870
2016-04-11	2779
2016-04-12	2525
2016-04-13	2465
2016-04-14	2593
2016-04-15	2304
2016-04-16	2191
2016-04-17	2467
2016-04-18	2394
2016-04-19	2227
2016-04-20	2268
2016-04-21	2469
2016-04-22	2516
2016-04-23	2599
2016-04-24	2795
2016-04-25	2521
2016-04-26	2352
2016-04-27	2455
2016-04-28	2692
2016-04-29	2719
2016-04-30	2776
2016-05-01	2777
2016-05-02	2703
2016-05-03	2741
2016-05-04	2775
2016-05-05	2957
2016-05-06	2849
2016-05-07	3162
2016-05-08	3427
2016-05-09	3017
2016-05-10	2498
2016-05-11	2500
2016-05-12	2607
2016-05-13	2507
2016-05-14	2620
2016-05-15	2881
2016-05-16	2635
2016-05-17	2701
2016-05-18	2561
2016-05-19	2553
2016-05-20	2657
2016-05-21	2732
2016-05-22	2883
2016-05-23	2686
2016-05-24	2506
2016-05-25	2574
2016-05-26	2550
2016-05-27	2629
2016-05-28	2582
2016-05-29	2746
2016-05-30	2748
2016-05-31	2667
