date	freq
2016-04-14	333
2016-04-15	303
2016-04-16	236
2016-04-17	263
2016-04-18	327
2016-04-19	531
2016-04-20	347
2016-04-21	362
2016-04-22	328
2016-04-23	273
2016-04-24	316
2016-04-25	334
2016-04-26	333
2016-04-27	343
2016-04-28	317
2016-04-29	296
2016-04-30	329
2016-05-01	320
2016-05-02	557
2016-05-03	354
2016-05-04	315
2016-05-05	323
2016-05-06	311
2016-05-07	320
2016-05-08	353
2016-05-09	403
2016-05-10	333
2016-05-11	359
2016-05-12	364
2016-05-13	371
2016-05-14	346
2016-05-15	378
2016-05-16	344
2016-05-17	393
2016-05-18	361
2016-05-19	341
2016-05-20	547
2016-05-21	345
2016-05-22	350
2016-05-23	364
2016-05-24	339
2016-05-25	350
2016-05-26	356
2016-05-27	339
2016-05-28	447
2016-05-29	320
2016-05-30	342
2016-05-31	349
