date	freq
2015-10-01	246
2015-10-02	228
2015-10-03	231
2015-10-04	263
2015-10-05	267
2015-10-06	226
2015-10-07	223
2015-10-08	233
2015-10-09	224
2015-10-10	193
2015-10-11	215
2015-10-12	242
2015-10-13	256
2015-10-14	247
2015-10-15	244
2015-10-16	223
2015-10-17	229
2015-10-18	218
2015-10-19	247
2015-10-20	243
2015-10-21	236
2015-10-22	241
2015-10-23	214
2015-10-24	243
2015-10-25	235
2015-10-26	234
2015-10-27	219
2015-10-28	236
2015-10-29	229
2015-10-30	219
2015-10-31	204
2015-11-01	233
2015-11-02	227
2015-11-03	243
2015-11-04	208
2015-11-05	233
2015-11-06	263
2015-11-07	258
2015-11-08	324
2015-11-09	243
2015-11-10	208
2015-11-11	211
2015-11-12	223
2015-11-13	207
2015-11-14	203
2015-11-15	260
2015-11-16	255
2015-11-17	255
2015-11-18	277
2015-11-19	228
2015-11-20	202
2015-11-21	211
2015-11-22	200
2015-11-23	232
2015-11-24	226
2015-11-25	235
2015-11-26	198
2015-11-27	195
2015-11-28	234
2015-11-29	250
2015-11-30	236
2015-12-01	213
2015-12-02	238
2015-12-03	260
2015-12-04	203
2015-12-05	231
2015-12-06	305
2015-12-07	283
2015-12-08	411
2015-12-09	424
2015-12-10	423
2015-12-11	399
2015-12-12	395
2015-12-13	443
2015-12-14	353
2015-12-15	328
2015-12-16	338
2015-12-17	318
2015-12-18	302
2015-12-19	274
2015-12-20	305
2015-12-21	292
2015-12-22	273
2015-12-23	287
2015-12-24	210
2015-12-25	177
2015-12-26	273
2015-12-27	345
2015-12-28	374
2015-12-29	336
2015-12-30	484
2015-12-31	393
2016-01-01	418
2016-01-02	437
2016-01-03	462
2016-01-04	394
2016-01-05	366
2016-01-06	398
2016-01-07	343
2016-01-08	330
2016-01-09	376
2016-01-10	402
2016-01-11	532
2016-01-12	368
2016-01-13	333
2016-01-14	315
2016-01-15	359
2016-01-16	339
2016-01-17	388
2016-01-18	343
2016-01-19	326
2016-01-20	355
2016-01-21	336
2016-01-22	305
2016-01-23	280
2016-01-24	367
2016-01-25	335
2016-01-26	271
2016-01-27	288
2016-01-28	303
2016-01-29	275
2016-01-30	263
2016-01-31	328
2016-02-01	322
2016-02-02	267
2016-02-03	419
2016-02-04	340
2016-02-05	307
2016-02-06	317
2016-02-07	318
2016-02-08	304
2016-02-09	282
2016-02-10	231
2016-02-11	241
2016-02-12	258
2016-02-13	258
2016-02-14	280
2016-02-15	249
2016-02-16	240
2016-02-17	238
2016-02-18	214
2016-02-19	210
2016-02-20	254
2016-02-21	277
2016-02-22	267
2016-02-23	263
2016-02-24	248
2016-02-25	243
2016-02-26	241
2016-02-27	237
2016-02-28	277
2016-02-29	238
2016-03-01	225
2016-03-02	219
2016-03-03	232
2016-03-04	199
2016-03-05	201
2016-03-06	250
2016-03-07	244
2016-03-08	249
2016-03-09	236
2016-03-10	208
2016-03-11	189
2016-03-12	241
2016-03-13	259
2016-03-14	372
2016-03-15	264
2016-03-16	266
2016-03-17	258
2016-03-18	239
2016-03-19	270
2016-03-20	331
2016-03-21	357
2016-03-22	286
2016-03-23	268
2016-03-24	225
2016-03-25	208
2016-03-26	233
2016-03-27	242
2016-03-28	208
2016-03-29	208
2016-03-30	223
2016-03-31	213
2016-04-01	203
2016-04-02	260
2016-04-03	272
2016-04-04	257
2016-04-05	229
2016-04-06	230
2016-04-07	229
2016-04-08	219
2016-04-09	229
2016-04-10	251
2016-04-11	262
2016-04-12	268
2016-04-13	218
2016-04-14	249
2016-04-15	196
2016-04-16	168
2016-04-17	192
2016-04-18	206
2016-04-19	221
2016-04-20	223
2016-04-21	234
2016-04-22	233
2016-04-23	253
2016-04-24	229
2016-04-25	218
2016-04-26	234
2016-04-27	221
2016-04-28	239
2016-04-29	215
2016-04-30	261
2016-05-01	225
2016-05-02	230
2016-05-03	207
2016-05-04	252
2016-05-05	296
2016-05-06	239
2016-05-07	292
2016-05-08	297
2016-05-09	298
2016-05-10	305
2016-05-11	242
2016-05-12	236
2016-05-13	284
2016-05-14	268
2016-05-15	292
2016-05-16	249
2016-05-17	315
2016-05-18	283
2016-05-19	275
2016-05-20	250
2016-05-21	286
2016-05-22	303
2016-05-23	291
2016-05-24	229
2016-05-25	264
2016-05-26	251
2016-05-27	282
2016-05-28	232
2016-05-29	270
2016-05-30	295
2016-05-31	254
