date	freq
2016-02-18	12
2016-02-19	11
2016-02-20	12
2016-02-21	8
2016-02-22	6
2016-02-23	5
2016-02-24	10
2016-02-25	15
2016-02-26	9
2016-02-27	10
2016-02-28	8
2016-02-29	4
2016-03-01	5
2016-03-02	9
2016-03-03	8
2016-03-04	7
2016-03-05	8
2016-03-06	12
2016-03-07	14
2016-03-08	13
2016-03-09	8
2016-03-10	9
2016-03-11	8
2016-03-12	5
2016-03-13	18
2016-03-14	6
2016-03-15	7
2016-03-16	9
2016-03-17	10
2016-03-18	3
2016-03-19	6
2016-03-20	4
2016-03-21	9
2016-03-22	4
2016-03-23	5
2016-03-24	0
2016-03-25	2
2016-03-26	12
2016-03-27	7
2016-03-28	1
2016-03-29	5
2016-03-30	5
2016-03-31	12
2016-04-01	6
2016-04-02	3
2016-04-03	6
2016-04-04	7
2016-04-05	20
2016-04-06	9
2016-04-07	8
2016-04-08	4
2016-04-09	3
2016-04-10	8
2016-04-11	10
2016-04-12	9
2016-04-13	4
2016-04-14	10
2016-04-15	9
2016-04-16	3
2016-04-17	9
2016-04-18	11
2016-04-19	20
2016-04-20	3
2016-04-21	2
2016-04-22	5
2016-04-23	16
2016-04-24	20
2016-04-25	7
2016-04-26	6
2016-04-27	14
2016-04-28	8
2016-04-29	8
2016-04-30	15
2016-05-01	7
2016-05-02	10
2016-05-03	16
2016-05-04	15
2016-05-05	7
2016-05-06	13
2016-05-07	9
2016-05-08	8
2016-05-09	4
2016-05-10	6
2016-05-11	6
2016-05-12	8
2016-05-13	12
2016-05-14	12
2016-05-15	5
2016-05-16	8
2016-05-17	5
2016-05-18	7
2016-05-19	7
2016-05-20	11
2016-05-21	9
2016-05-22	9
2016-05-23	9
2016-05-24	11
2016-05-25	5
2016-05-26	13
2016-05-27	12
2016-05-28	5
2016-05-29	13
2016-05-30	15
2016-05-31	11
