date	freq
2015-12-12	624
2015-12-13	633
2015-12-14	641
2015-12-15	655
2015-12-16	612
2015-12-17	604
2015-12-18	609
2015-12-19	543
2015-12-20	523
2015-12-21	551
2015-12-22	605
2015-12-23	515
2015-12-24	585
2015-12-25	545
2015-12-26	480
2015-12-27	477
2015-12-28	453
2015-12-29	444
2015-12-30	509
2015-12-31	497
2016-01-01	268
2016-01-02	361
2016-01-03	431
2016-01-04	429
2016-01-05	515
2016-01-06	508
2016-01-07	505
2016-01-08	484
2016-01-09	492
2016-01-10	543
2016-01-11	521
2016-01-12	537
2016-01-13	582
2016-01-14	532
2016-01-15	550
2016-01-16	549
2016-01-17	548
2016-01-18	566
2016-01-19	518
2016-01-20	552
2016-01-21	534
2016-01-22	559
2016-01-23	568
2016-01-24	575
2016-01-25	543
2016-01-26	552
2016-01-27	545
2016-01-28	531
2016-01-29	537
2016-01-30	834
2016-01-31	555
2016-02-01	631
2016-02-02	535
2016-02-03	595
2016-02-04	558
2016-02-05	539
2016-02-06	524
2016-02-07	570
2016-02-08	577
2016-02-09	640
2016-02-10	597
2016-02-11	561
2016-02-12	532
2016-02-13	737
2016-02-14	596
2016-02-15	564
2016-02-16	647
2016-02-17	607
2016-02-18	585
2016-02-19	619
2016-02-20	568
2016-02-21	551
2016-02-22	594
2016-02-23	594
2016-02-24	681
2016-02-25	607
2016-02-26	595
2016-02-27	554
2016-02-28	633
2016-02-29	531
2016-03-01	585
2016-03-02	580
2016-03-03	681
2016-03-04	627
2016-03-05	519
2016-03-06	593
2016-03-07	521
2016-03-08	781
2016-03-09	591
2016-03-10	549
2016-03-11	495
2016-03-12	451
2016-03-13	557
2016-03-14	510
2016-03-15	655
2016-03-16	518
2016-03-17	526
2016-03-18	521
2016-03-19	554
2016-03-20	508
2016-03-21	493
2016-03-22	501
2016-03-23	477
2016-03-24	504
2016-03-25	497
2016-03-26	470
2016-03-27	490
2016-03-28	681
2016-03-29	492
2016-03-30	556
2016-03-31	497
2016-04-01	475
2016-04-02	476
2016-04-03	522
2016-04-04	567
2016-04-05	514
2016-04-06	541
2016-04-07	584
2016-04-08	519
2016-04-09	496
2016-04-10	514
2016-04-11	567
2016-04-12	577
2016-04-13	538
2016-04-14	533
2016-04-15	455
2016-04-16	485
2016-04-17	435
2016-04-18	506
2016-04-19	665
2016-04-20	525
2016-04-21	524
2016-04-22	507
2016-04-23	516
2016-04-24	548
2016-04-25	550
2016-04-26	547
2016-04-27	564
2016-04-28	556
2016-04-29	549
2016-04-30	532
2016-05-01	507
2016-05-02	678
2016-05-03	500
2016-05-04	522
2016-05-05	529
2016-05-06	547
2016-05-07	521
2016-05-08	534
2016-05-09	563
2016-05-10	569
2016-05-11	549
2016-05-12	603
2016-05-13	594
2016-05-14	569
2016-05-15	629
2016-05-16	632
2016-05-17	615
2016-05-18	658
2016-05-19	595
2016-05-20	725
2016-05-21	613
2016-05-22	552
2016-05-23	558
2016-05-24	591
2016-05-25	608
2016-05-26	563
2016-05-27	603
2016-05-28	588
2016-05-29	594
2016-05-30	580
2016-05-31	579
