date	freq
2015-11-04	335
2015-11-05	279
2015-11-06	291
2015-11-07	312
2015-11-08	417
2015-11-09	325
2015-11-10	312
2015-11-11	390
2015-11-12	435
2015-11-13	304
2015-11-14	373
2015-11-15	288
2015-11-16	467
2015-11-17	305
2015-11-18	424
2015-11-19	359
2015-11-20	329
2015-11-21	340
2015-11-22	416
2015-11-23	353
2015-11-24	417
2015-11-25	340
2015-11-26	338
2015-11-27	346
2015-11-28	374
2015-11-29	389
2015-11-30	362
2015-12-01	400
2015-12-02	398
2015-12-03	358
2015-12-04	366
2015-12-05	485
2015-12-06	388
2015-12-07	395
2015-12-08	328
2015-12-09	353
2015-12-10	349
2015-12-11	333
2015-12-12	383
2015-12-13	364
2015-12-14	377
2015-12-15	369
2015-12-16	323
2015-12-17	331
2015-12-18	320
2015-12-19	329
2015-12-20	365
2015-12-21	356
2015-12-22	410
2015-12-23	340
2015-12-24	415
2015-12-25	340
2015-12-26	364
2015-12-27	320
2015-12-28	313
2015-12-29	329
2015-12-30	391
2015-12-31	610
2016-01-01	375
2016-01-02	521
2016-01-03	358
2016-01-04	356
2016-01-05	374
2016-01-06	343
2016-01-07	348
2016-01-08	365
2016-01-09	297
2016-01-10	373
2016-01-11	374
2016-01-12	317
2016-01-13	310
2016-01-14	558
2016-01-15	363
2016-01-16	480
2016-01-17	450
2016-01-18	364
2016-01-19	287
2016-01-20	336
2016-01-21	329
2016-01-22	332
2016-01-23	411
2016-01-24	529
2016-01-25	445
2016-01-26	399
2016-01-27	319
2016-01-28	424
2016-01-29	393
2016-01-30	388
2016-01-31	381
2016-02-01	313
2016-02-02	335
2016-02-03	360
2016-02-04	349
2016-02-05	376
2016-02-06	356
2016-02-07	438
2016-02-08	325
2016-02-09	493
2016-02-10	355
2016-02-11	455
2016-02-12	359
2016-02-13	406
2016-02-14	456
2016-02-15	390
2016-02-16	392
2016-02-17	428
2016-02-18	362
2016-02-19	410
2016-02-20	419
2016-02-21	403
2016-02-22	371
2016-02-23	404
2016-02-24	386
2016-02-25	382
2016-02-26	333
2016-02-27	381
2016-02-28	439
2016-02-29	361
2016-03-01	429
2016-03-02	383
2016-03-03	363
2016-03-04	390
2016-03-05	480
2016-03-06	850
2016-03-07	545
2016-03-08	546
2016-03-09	477
2016-03-10	548
2016-03-11	490
2016-03-12	464
2016-03-13	529
2016-03-14	472
2016-03-15	473
2016-03-16	427
2016-03-17	532
2016-03-18	445
2016-03-19	521
2016-03-20	479
2016-03-21	418
2016-03-22	459
2016-03-23	429
2016-03-24	499
2016-03-25	465
2016-03-26	458
2016-03-27	434
2016-03-28	471
2016-03-29	421
2016-03-30	414
2016-03-31	511
2016-04-01	681
2016-04-02	464
2016-04-03	427
2016-04-04	420
2016-04-05	436
2016-04-06	388
2016-04-07	462
2016-04-08	352
2016-04-09	418
2016-04-10	419
2016-04-11	369
2016-04-12	384
2016-04-13	367
2016-04-14	341
2016-04-15	348
2016-04-16	410
2016-04-17	470
2016-04-18	436
2016-04-19	393
2016-04-20	890
2016-04-21	532
2016-04-22	380
2016-04-23	455
2016-04-24	609
2016-04-25	446
2016-04-26	416
2016-04-27	376
2016-04-28	527
2016-04-29	596
2016-04-30	506
2016-05-01	564
2016-05-02	420
2016-05-03	514
2016-05-04	516
2016-05-05	545
2016-05-06	526
2016-05-07	535
2016-05-08	583
2016-05-09	578
2016-05-10	557
2016-05-11	412
2016-05-12	590
2016-05-13	394
2016-05-14	401
2016-05-15	431
2016-05-16	382
2016-05-17	394
2016-05-18	382
2016-05-19	408
2016-05-20	359
2016-05-21	450
2016-05-22	601
2016-05-23	436
2016-05-24	356
2016-05-25	385
2016-05-26	402
2016-05-27	395
2016-05-28	419
2016-05-29	411
2016-05-30	388
2016-05-31	403
