date	freq
2015-11-10	42
2015-11-11	36
2015-11-12	40
2015-11-13	42
2015-11-14	19
2015-11-15	38
2015-11-16	41
2015-11-17	39
2015-11-18	41
2015-11-19	38
2015-11-20	30
2015-11-21	12
2015-11-22	17
2015-11-23	21
2015-11-24	25
2015-11-25	19
2015-11-26	31
2015-11-27	15
2015-11-28	14
2015-11-29	23
2015-11-30	20
2015-12-01	18
2015-12-02	25
2015-12-03	18
2015-12-04	22
2015-12-05	27
2015-12-06	20
2015-12-07	20
2015-12-08	21
2015-12-09	18
2015-12-10	24
2015-12-11	32
2015-12-12	23
2015-12-13	34
2015-12-14	28
2015-12-15	36
2015-12-16	25
2015-12-17	29
2015-12-18	18
2015-12-19	31
2015-12-20	30
2015-12-21	34
2015-12-22	23
2015-12-23	14
2015-12-24	20
2015-12-25	12
2015-12-26	22
2015-12-27	21
2015-12-28	29
2015-12-29	12
2015-12-30	15
2015-12-31	14
2016-01-01	12
2016-01-02	16
2016-01-03	18
2016-01-04	21
2016-01-05	27
2016-01-06	23
2016-01-07	27
2016-01-08	25
2016-01-09	22
2016-01-10	23
2016-01-11	14
2016-01-12	23
2016-01-13	19
2016-01-14	21
2016-01-15	10
2016-01-16	22
2016-01-17	24
2016-01-18	20
2016-01-19	17
2016-01-20	23
2016-01-21	12
2016-01-22	16
2016-01-23	19
2016-01-24	17
2016-01-25	19
2016-01-26	13
2016-01-27	19
2016-01-28	23
2016-01-29	23
2016-01-30	22
2016-01-31	29
2016-02-01	26
2016-02-02	21
2016-02-03	29
2016-02-04	12
2016-02-05	23
2016-02-06	18
2016-02-07	25
2016-02-08	21
2016-02-09	26
2016-02-10	25
2016-02-11	22
2016-02-12	19
2016-02-13	28
2016-02-14	15
2016-02-15	9
2016-02-16	23
2016-02-17	20
2016-02-18	27
2016-02-19	27
2016-02-20	16
2016-02-21	23
2016-02-22	40
2016-02-23	43
2016-02-24	43
2016-02-25	27
2016-02-26	23
2016-02-27	25
2016-02-28	23
2016-02-29	18
2016-03-01	20
2016-03-02	29
2016-03-03	27
2016-03-04	27
2016-03-05	23
2016-03-06	23
2016-03-07	26
2016-03-08	27
2016-03-09	18
2016-03-10	15
2016-03-11	16
2016-03-12	37
2016-03-13	19
2016-03-14	21
2016-03-15	34
2016-03-16	24
2016-03-17	24
2016-03-18	21
2016-03-19	29
2016-03-20	15
2016-03-21	31
2016-03-22	19
2016-03-23	23
2016-03-24	20
2016-03-25	26
2016-03-26	13
2016-03-27	12
2016-03-28	26
2016-03-29	19
2016-03-30	25
2016-03-31	24
2016-04-01	33
2016-04-02	20
2016-04-03	36
2016-04-04	25
2016-04-05	22
2016-04-06	27
2016-04-07	18
2016-04-08	17
2016-04-09	22
2016-04-10	25
2016-04-11	18
2016-04-12	13
2016-04-13	32
2016-04-14	18
2016-04-15	17
2016-04-16	14
2016-04-17	27
2016-04-18	22
2016-04-19	23
2016-04-20	11
2016-04-21	27
2016-04-22	28
2016-04-23	24
2016-04-24	30
2016-04-25	29
2016-04-26	24
2016-04-27	15
2016-04-28	24
2016-04-29	21
2016-04-30	22
2016-05-01	19
2016-05-02	21
2016-05-03	26
2016-05-04	21
2016-05-05	21
2016-05-06	28
2016-05-07	27
2016-05-08	33
2016-05-09	43
2016-05-10	36
2016-05-11	19
2016-05-12	24
2016-05-13	10
2016-05-14	17
2016-05-15	26
2016-05-16	31
2016-05-17	27
2016-05-18	33
2016-05-19	23
2016-05-20	18
2016-05-21	39
2016-05-22	18
2016-05-23	25
2016-05-24	27
2016-05-25	23
2016-05-26	26
2016-05-27	37
2016-05-28	23
2016-05-29	32
2016-05-30	26
2016-05-31	35
