date	freq
2015-09-22	116
2015-09-23	108
2015-09-24	126
2015-09-25	121
2015-09-26	120
2015-09-27	150
2015-09-28	103
2015-09-29	122
2015-09-30	125
2015-10-01	121
2015-10-02	111
2015-10-03	105
2015-10-04	122
2015-10-05	81
2015-10-06	85
2015-10-07	111
2015-10-08	99
2015-10-09	108
2015-10-10	91
2015-10-11	109
2015-10-12	141
2015-10-13	95
2015-10-14	89
2015-10-15	84
2015-10-16	96
2015-10-17	107
2015-10-18	128
2015-10-19	312
2015-10-20	138
2015-10-21	97
2015-10-22	130
2015-10-23	138
2015-10-24	118
2015-10-25	139
2015-10-26	89
2015-10-27	102
2015-10-28	113
2015-10-29	100
2015-10-30	110
2015-10-31	114
2015-11-01	90
2015-11-02	114
2015-11-03	139
2015-11-04	99
2015-11-05	98
2015-11-06	237
2015-11-07	117
2015-11-08	162
2015-11-09	146
2015-11-10	128
2015-11-11	106
2015-11-12	87
2015-11-13	83
2015-11-14	115
2015-11-15	92
2015-11-16	116
2015-11-17	105
2015-11-18	162
2015-11-19	114
2015-11-20	125
2015-11-21	105
2015-11-22	117
2015-11-23	90
2015-11-24	140
2015-11-25	123
2015-11-26	129
2015-11-27	92
2015-11-28	123
2015-11-29	161
2015-11-30	119
2015-12-01	149
2015-12-02	84
2015-12-03	87
2015-12-04	105
2015-12-05	196
2015-12-06	130
2015-12-07	104
2015-12-08	95
2015-12-09	129
2015-12-10	106
2015-12-11	125
2015-12-12	85
2015-12-13	110
2015-12-14	83
2015-12-15	120
2015-12-16	90
2015-12-17	107
2015-12-18	109
2015-12-19	152
2015-12-20	111
2015-12-21	146
2015-12-22	73
2015-12-23	107
2015-12-24	86
2015-12-25	93
2015-12-26	99
2015-12-27	92
2015-12-28	102
2015-12-29	81
2015-12-30	89
2015-12-31	91
2016-01-01	123
2016-01-02	97
2016-01-03	100
2016-01-04	110
2016-01-05	250
2016-01-06	184
2016-01-07	123
2016-01-08	141
2016-01-09	160
2016-01-10	130
2016-01-11	162
2016-01-12	104
2016-01-13	92
2016-01-14	115
2016-01-15	160
2016-01-16	155
2016-01-17	107
2016-01-18	266
2016-01-19	100
2016-01-20	115
2016-01-21	105
2016-01-22	109
2016-01-23	114
2016-01-24	108
2016-01-25	112
2016-01-26	107
2016-01-27	75
2016-01-28	99
2016-01-29	157
2016-01-30	143
2016-01-31	110
2016-02-01	106
2016-02-02	93
2016-02-03	120
2016-02-04	88
2016-02-05	104
2016-02-06	126
2016-02-07	109
2016-02-08	62
2016-02-09	175
2016-02-10	108
2016-02-11	118
2016-02-12	83
2016-02-13	87
2016-02-14	120
2016-02-15	169
2016-02-16	113
2016-02-17	152
2016-02-18	126
2016-02-19	112
2016-02-20	172
2016-02-21	118
2016-02-22	65
2016-02-23	65
2016-02-24	76
2016-02-25	123
2016-02-26	83
2016-02-27	107
2016-02-28	92
2016-02-29	108
2016-03-01	100
2016-03-02	129
2016-03-03	103
2016-03-04	99
2016-03-05	101
2016-03-06	130
2016-03-07	103
2016-03-08	85
2016-03-09	79
2016-03-10	149
2016-03-11	100
2016-03-12	138
2016-03-13	180
2016-03-14	89
2016-03-15	84
2016-03-16	153
2016-03-17	113
2016-03-18	98
2016-03-19	107
2016-03-20	116
2016-03-21	112
2016-03-22	70
2016-03-23	114
2016-03-24	89
2016-03-25	96
2016-03-26	115
2016-03-27	108
2016-03-28	100
2016-03-29	90
2016-03-30	115
2016-03-31	89
2016-04-01	88
2016-04-02	99
2016-04-03	134
2016-04-04	116
2016-04-05	64
2016-04-06	102
2016-04-07	103
2016-04-08	85
2016-04-09	113
2016-04-10	77
2016-04-11	86
2016-04-12	101
2016-04-13	108
2016-04-14	160
2016-04-15	89
2016-04-16	115
2016-04-17	100
2016-04-18	87
2016-04-19	61
2016-04-20	82
2016-04-21	122
2016-04-22	97
2016-04-23	97
2016-04-24	106
2016-04-25	122
2016-04-26	120
2016-04-27	189
2016-04-28	96
2016-04-29	123
2016-04-30	138
2016-05-01	89
2016-05-02	89
2016-05-03	76
2016-05-04	97
2016-05-05	85
2016-05-06	73
2016-05-07	73
2016-05-08	142
2016-05-09	76
2016-05-10	101
2016-05-11	100
2016-05-12	91
2016-05-13	64
2016-05-14	74
2016-05-15	63
2016-05-16	100
2016-05-17	91
2016-05-18	100
2016-05-19	94
2016-05-20	128
2016-05-21	71
2016-05-22	133
2016-05-23	104
2016-05-24	92
2016-05-25	113
2016-05-26	169
2016-05-27	111
2016-05-28	74
2016-05-29	80
2016-05-30	76
2016-05-31	84
