date	freq
2016-05-04	198
2016-05-05	198
2016-05-06	190
2016-05-07	204
2016-05-08	220
2016-05-09	199
2016-05-10	197
2016-05-11	190
2016-05-12	227
2016-05-13	210
2016-05-14	213
2016-05-15	224
2016-05-16	239
2016-05-17	237
2016-05-18	265
2016-05-19	224
2016-05-20	237
2016-05-21	271
2016-05-22	278
2016-05-23	318
2016-05-24	308
2016-05-25	315
2016-05-26	299
2016-05-27	300
2016-05-28	281
2016-05-29	332
2016-05-30	366
2016-05-31	379
