date	freq
2016-04-19	51
2016-04-20	58
2016-04-21	51
2016-04-22	43
2016-04-23	66
2016-04-24	48
2016-04-25	47
2016-04-26	68
2016-04-27	91
2016-04-28	51
2016-04-29	62
2016-04-30	63
2016-05-01	45
2016-05-02	50
2016-05-03	42
2016-05-04	53
2016-05-05	51
2016-05-06	76
2016-05-07	99
2016-05-08	93
2016-05-09	80
2016-05-10	52
2016-05-11	110
2016-05-12	75
2016-05-13	93
2016-05-14	81
2016-05-15	83
2016-05-16	88
2016-05-17	74
2016-05-18	91
2016-05-19	79
2016-05-20	93
2016-05-21	93
2016-05-22	90
2016-05-23	86
2016-05-24	80
2016-05-25	73
2016-05-26	55
2016-05-27	87
2016-05-28	51
2016-05-29	71
2016-05-30	92
2016-05-31	97
