date	freq
2016-05-03	229
2016-05-04	216
2016-05-05	246
2016-05-06	233
2016-05-07	243
2016-05-08	268
2016-05-09	257
2016-05-10	238
2016-05-11	230
2016-05-12	237
2016-05-13	242
2016-05-14	224
2016-05-15	250
2016-05-16	235
2016-05-17	254
2016-05-18	215
2016-05-19	227
2016-05-20	264
2016-05-21	238
2016-05-22	247
2016-05-23	235
2016-05-24	257
2016-05-25	261
2016-05-26	251
2016-05-27	211
2016-05-28	235
2016-05-29	258
2016-05-30	265
2016-05-31	262
