date	freq
2016-03-26	23
2016-03-27	18
2016-03-28	25
2016-03-29	17
2016-03-30	27
2016-03-31	17
2016-04-01	20
2016-04-02	15
2016-04-03	18
2016-04-04	22
2016-04-05	19
2016-04-06	10
2016-04-07	22
2016-04-08	21
2016-04-09	11
2016-04-10	24
2016-04-11	20
2016-04-12	32
2016-04-13	37
2016-04-14	30
2016-04-15	32
2016-04-16	43
2016-04-17	36
2016-04-18	41
2016-04-19	18
2016-04-20	27
2016-04-21	15
2016-04-22	34
2016-04-23	22
2016-04-24	17
2016-04-25	23
2016-04-26	21
2016-04-27	20
2016-04-28	20
2016-04-29	17
2016-04-30	28
2016-05-01	25
2016-05-02	15
2016-05-03	24
2016-05-04	22
2016-05-05	27
2016-05-06	17
2016-05-07	24
2016-05-08	29
2016-05-09	22
2016-05-10	13
2016-05-11	14
2016-05-12	19
2016-05-13	18
2016-05-14	12
2016-05-15	22
2016-05-16	22
2016-05-17	20
2016-05-18	20
2016-05-19	39
2016-05-20	24
2016-05-21	16
2016-05-22	20
2016-05-23	24
2016-05-24	11
2016-05-25	24
2016-05-26	35
2016-05-27	21
2016-05-28	7
2016-05-29	18
2016-05-30	19
2016-05-31	27
