date	freq
2015-09-19	1714
2015-09-20	1720
2015-09-21	1879
2015-09-22	1893
2015-09-23	1989
2015-09-24	2035
2015-09-25	2054
2015-09-26	1794
2015-09-27	2040
2015-09-28	1998
2015-09-29	2040
2015-09-30	1966
2015-10-01	2025
2015-10-02	1954
2015-10-03	1894
2015-10-04	1976
2015-10-05	1962
2015-10-06	2046
2015-10-07	2094
2015-10-08	2120
2015-10-09	2003
2015-10-10	1790
2015-10-11	1934
2015-10-12	1991
2015-10-13	2057
2015-10-14	1929
2015-10-15	2041
2015-10-16	2002
2015-10-17	2000
2015-10-18	2029
2015-10-19	2116
2015-10-20	2087
2015-10-21	2144
2015-10-22	2130
2015-10-23	1950
2015-10-24	1903
2015-10-25	2093
2015-10-26	2093
2015-10-27	2184
2015-10-28	2230
2015-10-29	2160
2015-10-30	2081
2015-10-31	1859
2015-11-01	1951
2015-11-02	2094
2015-11-03	1996
2015-11-04	2076
2015-11-05	2095
2015-11-06	2124
2015-11-07	1933
2015-11-08	2151
2015-11-09	2198
2015-11-10	2220
2015-11-11	2043
2015-11-12	2075
2015-11-13	2009
2015-11-14	1915
2015-11-15	1922
2015-11-16	1994
2015-11-17	2092
2015-11-18	2171
2015-11-19	2092
2015-11-20	1930
2015-11-21	1814
2015-11-22	1780
2015-11-23	1988
2015-11-24	2065
2015-11-25	2085
2015-11-26	1981
2015-11-27	1948
2015-11-28	1838
2015-11-29	1949
2015-11-30	1938
2015-12-01	2058
2015-12-02	1997
2015-12-03	2127
2015-12-04	1972
2015-12-05	1848
2015-12-06	1938
2015-12-07	2037
2015-12-08	1986
2015-12-09	1985
2015-12-10	1966
2015-12-11	1968
2015-12-12	1815
2015-12-13	2010
2015-12-14	1945
2015-12-15	1890
2015-12-16	1862
2015-12-17	1898
2015-12-18	1752
2015-12-19	1760
2015-12-20	1790
2015-12-21	1871
2015-12-22	1974
2015-12-23	2157
2015-12-24	2163
2015-12-25	2156
2015-12-26	1825
2015-12-27	1756
2015-12-28	1764
2015-12-29	1633
2015-12-30	1863
2015-12-31	1719
2016-01-01	1236
2016-01-02	1488
2016-01-03	1536
2016-01-04	1599
2016-01-05	1799
2016-01-06	1842
2016-01-07	1895
2016-01-08	1956
2016-01-09	1853
2016-01-10	1834
2016-01-11	2198
2016-01-12	2021
2016-01-13	1999
2016-01-14	1924
2016-01-15	1965
2016-01-16	1896
2016-01-17	2067
2016-01-18	2098
2016-01-19	2078
2016-01-20	2140
2016-01-21	2082
2016-01-22	2028
2016-01-23	1954
2016-01-24	2091
2016-01-25	2012
2016-01-26	1971
2016-01-27	2146
2016-01-28	2071
2016-01-29	2127
2016-01-30	2018
2016-01-31	1991
2016-02-01	1999
2016-02-02	2054
2016-02-03	2196
2016-02-04	2084
2016-02-05	2008
2016-02-06	2024
2016-02-07	1926
2016-02-08	1959
2016-02-09	2069
2016-02-10	2026
2016-02-11	2030
2016-02-12	2080
2016-02-13	2566
2016-02-14	2938
2016-02-15	2591
2016-02-16	2040
2016-02-17	1960
2016-02-18	2060
2016-02-19	1951
2016-02-20	1922
2016-02-21	2018
2016-02-22	1856
2016-02-23	1942
2016-02-24	1947
2016-02-25	1951
2016-02-26	1806
2016-02-27	1850
2016-02-28	1837
2016-02-29	2015
2016-03-01	1970
2016-03-02	1898
2016-03-03	2135
2016-03-04	1862
2016-03-05	1561
2016-03-06	1656
2016-03-07	1823
2016-03-08	1769
2016-03-09	2125
2016-03-10	2326
2016-03-11	1670
2016-03-12	1606
2016-03-13	1720
2016-03-14	1869
2016-03-15	1778
2016-03-16	1675
2016-03-17	1649
2016-03-18	1682
2016-03-19	1500
2016-03-20	1630
2016-03-21	1683
2016-03-22	1614
2016-03-23	1617
2016-03-24	1640
2016-03-25	1542
2016-03-26	1433
2016-03-27	1568
2016-03-28	1638
2016-03-29	1731
2016-03-30	1706
2016-03-31	1673
2016-04-01	1628
2016-04-02	1598
2016-04-03	1665
2016-04-04	1882
2016-04-05	1786
2016-04-06	1741
2016-04-07	1828
2016-04-08	1862
2016-04-09	1711
2016-04-10	1867
2016-04-11	1953
2016-04-12	1921
2016-04-13	1874
2016-04-14	1758
2016-04-15	1658
2016-04-16	1371
2016-04-17	1527
2016-04-18	1730
2016-04-19	1712
2016-04-20	1745
2016-04-21	1842
2016-04-22	1781
2016-04-23	1755
2016-04-24	1790
2016-04-25	1761
2016-04-26	1862
2016-04-27	1814
2016-04-28	1749
2016-04-29	1694
2016-04-30	1698
2016-05-01	1684
2016-05-02	1599
2016-05-03	1607
2016-05-04	1606
2016-05-05	1712
2016-05-06	1696
2016-05-07	1864
2016-05-08	1694
2016-05-09	1657
2016-05-10	1690
2016-05-11	1856
2016-05-12	1858
2016-05-13	1974
2016-05-14	1744
2016-05-15	1838
2016-05-16	1790
2016-05-17	1922
2016-05-18	1883
2016-05-19	1884
2016-05-20	1871
2016-05-21	1610
2016-05-22	1714
2016-05-23	1813
2016-05-24	1845
2016-05-25	1897
2016-05-26	1866
2016-05-27	1844
2016-05-28	1825
2016-05-29	1756
2016-05-30	1917
2016-05-31	1928
