date	freq
2016-01-14	286
2016-01-15	309
2016-01-16	278
2016-01-17	314
2016-01-18	257
2016-01-19	295
2016-01-20	264
2016-01-21	271
2016-01-22	267
2016-01-23	285
2016-01-24	273
2016-01-25	241
2016-01-26	258
2016-01-27	270
2016-01-28	296
2016-01-29	278
2016-01-30	290
2016-01-31	287
2016-02-01	276
2016-02-02	285
2016-02-03	267
2016-02-04	268
2016-02-05	279
2016-02-06	277
2016-02-07	261
2016-02-08	278
2016-02-09	302
2016-02-10	232
2016-02-11	285
2016-02-12	305
2016-02-13	299
2016-02-14	393
2016-02-15	309
2016-02-16	280
2016-02-17	282
2016-02-18	269
2016-02-19	249
2016-02-20	308
2016-02-21	257
2016-02-22	251
2016-02-23	288
2016-02-24	268
2016-02-25	296
2016-02-26	267
2016-02-27	290
2016-02-28	309
2016-02-29	280
2016-03-01	273
2016-03-02	261
2016-03-03	303
2016-03-04	280
2016-03-05	248
2016-03-06	249
2016-03-07	252
2016-03-08	226
2016-03-09	261
2016-03-10	244
2016-03-11	237
2016-03-12	224
2016-03-13	235
2016-03-14	282
2016-03-15	212
2016-03-16	217
2016-03-17	233
2016-03-18	210
2016-03-19	206
2016-03-20	228
2016-03-21	219
2016-03-22	192
2016-03-23	244
2016-03-24	214
2016-03-25	205
2016-03-26	221
2016-03-27	249
2016-03-28	282
2016-03-29	247
2016-03-30	228
2016-03-31	238
2016-04-01	233
2016-04-02	241
2016-04-03	240
2016-04-04	302
2016-04-05	223
2016-04-06	270
2016-04-07	263
2016-04-08	220
2016-04-09	260
2016-04-10	276
2016-04-11	266
2016-04-12	283
2016-04-13	287
2016-04-14	261
2016-04-15	219
2016-04-16	230
2016-04-17	244
2016-04-18	249
2016-04-19	214
2016-04-20	248
2016-04-21	260
2016-04-22	257
2016-04-23	214
2016-04-24	252
2016-04-25	272
2016-04-26	294
2016-04-27	269
2016-04-28	273
2016-04-29	275
2016-04-30	241
2016-05-01	275
2016-05-02	241
2016-05-03	223
2016-05-04	257
2016-05-05	303
2016-05-06	263
2016-05-07	230
2016-05-08	286
2016-05-09	249
2016-05-10	251
2016-05-11	246
2016-05-12	237
2016-05-13	283
2016-05-14	235
2016-05-15	279
2016-05-16	267
2016-05-17	263
2016-05-18	247
2016-05-19	252
2016-05-20	271
2016-05-21	263
2016-05-22	237
2016-05-23	255
2016-05-24	300
2016-05-25	261
2016-05-26	245
2016-05-27	266
2016-05-28	262
2016-05-29	265
2016-05-30	251
2016-05-31	282
