date	freq
2016-03-28	621
2016-03-29	588
2016-03-30	577
2016-03-31	609
2016-04-01	598
2016-04-02	562
2016-04-03	605
2016-04-04	591
2016-04-05	569
2016-04-06	611
2016-04-07	622
2016-04-08	582
2016-04-09	578
2016-04-10	760
2016-04-11	682
2016-04-12	610
2016-04-13	557
2016-04-14	625
2016-04-15	491
2016-04-16	546
2016-04-17	505
2016-04-18	582
2016-04-19	519
2016-04-20	536
2016-04-21	521
2016-04-22	594
2016-04-23	572
2016-04-24	598
2016-04-25	646
2016-04-26	524
2016-04-27	663
2016-04-28	589
2016-04-29	592
2016-04-30	630
2016-05-01	599
2016-05-02	562
2016-05-03	545
2016-05-04	572
2016-05-05	573
2016-05-06	555
2016-05-07	576
2016-05-08	640
2016-05-09	527
2016-05-10	602
2016-05-11	564
2016-05-12	545
2016-05-13	561
2016-05-14	557
2016-05-15	597
2016-05-16	569
2016-05-17	546
2016-05-18	586
2016-05-19	640
2016-05-20	564
2016-05-21	784
2016-05-22	701
2016-05-23	549
2016-05-24	517
2016-05-25	682
2016-05-26	569
2016-05-27	522
2016-05-28	532
2016-05-29	553
2016-05-30	578
2016-05-31	541
