date	freq
2016-03-08	135
2016-03-09	86
2016-03-10	117
2016-03-11	117
2016-03-12	87
2016-03-13	109
2016-03-14	114
2016-03-15	123
2016-03-16	102
2016-03-17	140
2016-03-18	137
2016-03-19	141
2016-03-20	113
2016-03-21	117
2016-03-22	112
2016-03-23	79
2016-03-24	87
2016-03-25	136
2016-03-26	124
2016-03-27	78
2016-03-28	121
2016-03-29	115
2016-03-30	86
2016-03-31	117
2016-04-01	114
2016-04-02	106
2016-04-03	126
2016-04-04	102
2016-04-05	131
2016-04-06	92
2016-04-07	135
2016-04-08	143
2016-04-09	111
2016-04-10	146
2016-04-11	118
2016-04-12	113
2016-04-13	111
2016-04-14	122
2016-04-15	121
2016-04-16	107
2016-04-17	94
2016-04-18	124
2016-04-19	125
2016-04-20	71
2016-04-21	103
2016-04-22	113
2016-04-23	126
2016-04-24	110
2016-04-25	109
2016-04-26	134
2016-04-27	99
2016-04-28	119
2016-04-29	107
2016-04-30	92
2016-05-01	114
2016-05-02	114
2016-05-03	111
2016-05-04	107
2016-05-05	81
2016-05-06	87
2016-05-07	100
2016-05-08	92
2016-05-09	80
2016-05-10	93
2016-05-11	81
2016-05-12	107
2016-05-13	96
2016-05-14	101
2016-05-15	105
2016-05-16	114
2016-05-17	103
2016-05-18	73
2016-05-19	88
2016-05-20	83
2016-05-21	73
2016-05-22	95
2016-05-23	109
2016-05-24	91
2016-05-25	93
2016-05-26	105
2016-05-27	97
2016-05-28	91
2016-05-29	99
2016-05-30	108
2016-05-31	105
