date	freq
2015-10-04	5
2015-10-05	5
2015-10-06	4
2015-10-07	7
2015-10-08	6
2015-10-09	14
2015-10-10	9
2015-10-11	17
2015-10-12	9
2015-10-13	10
2015-10-14	11
2015-10-15	10
2015-10-16	12
2015-10-17	6
2015-10-18	6
2015-10-19	8
2015-10-20	4
2015-10-21	3
2015-10-22	5
2015-10-23	8
2015-10-24	6
2015-10-25	6
2015-10-26	6
2015-10-27	3
2015-10-28	7
2015-10-29	6
2015-10-30	8
2015-10-31	9
2015-11-01	10
2015-11-02	8
2015-11-03	11
2015-11-04	2
2015-11-05	4
2015-11-06	6
2015-11-07	10
2015-11-08	8
2015-11-09	6
2015-11-10	5
2015-11-11	2
2015-11-12	3
2015-11-13	6
2015-11-14	2
2015-11-15	8
2015-11-16	6
2015-11-17	7
2015-11-18	6
2015-11-19	6
2015-11-20	5
2015-11-21	7
2015-11-22	8
2015-11-23	8
2015-11-24	8
2015-11-25	8
2015-11-26	5
2015-11-27	7
2015-11-28	12
2015-11-29	9
2015-11-30	7
2015-12-01	9
2015-12-02	9
2015-12-03	9
2015-12-04	8
2015-12-05	9
2015-12-06	11
2015-12-07	8
2015-12-08	10
2015-12-09	10
2015-12-10	8
2015-12-11	13
2015-12-12	11
2015-12-13	7
2015-12-14	5
2015-12-15	14
2015-12-16	7
2015-12-17	14
2015-12-18	8
2015-12-19	4
2015-12-20	7
2015-12-21	8
2015-12-22	9
2015-12-23	9
2015-12-24	25
2015-12-25	20
2015-12-26	6
2015-12-27	5
2015-12-28	10
2015-12-29	6
2015-12-30	7
2015-12-31	7
2016-01-01	8
2016-01-02	7
2016-01-03	5
2016-01-04	6
2016-01-05	4
2016-01-06	4
2016-01-07	16
2016-01-08	6
2016-01-09	9
2016-01-10	13
2016-01-11	10
2016-01-12	3
2016-01-13	5
2016-01-14	8
2016-01-15	7
2016-01-16	8
2016-01-17	14
2016-01-18	10
2016-01-19	6
2016-01-20	9
2016-01-21	13
2016-01-22	14
2016-01-23	9
2016-01-24	13
2016-01-25	11
2016-01-26	3
2016-01-27	7
2016-01-28	15
2016-01-29	5
2016-01-30	10
2016-01-31	8
2016-02-01	7
2016-02-02	7
2016-02-03	3
2016-02-04	6
2016-02-05	7
2016-02-06	9
2016-02-07	9
2016-02-08	9
2016-02-09	12
2016-02-10	10
2016-02-11	37
2016-02-12	22
2016-02-13	50
2016-02-14	109
2016-02-15	20
2016-02-16	13
2016-02-17	10
2016-02-18	5
2016-02-19	15
2016-02-20	12
2016-02-21	13
2016-02-22	10
2016-02-23	6
2016-02-24	6
2016-02-25	11
2016-02-26	4
2016-02-27	8
2016-02-28	10
2016-02-29	8
2016-03-01	12
2016-03-02	9
2016-03-03	2
2016-03-04	5
2016-03-05	2
2016-03-06	9
2016-03-07	8
2016-03-08	5
2016-03-09	7
2016-03-10	7
2016-03-11	3
2016-03-12	11
2016-03-13	10
2016-03-14	11
2016-03-15	6
2016-03-16	12
2016-03-17	10
2016-03-18	7
2016-03-19	7
2016-03-20	4
2016-03-21	6
2016-03-22	13
2016-03-23	4
2016-03-24	8
2016-03-25	8
2016-03-26	3
2016-03-27	5
2016-03-28	5
2016-03-29	7
2016-03-30	3
2016-03-31	3
2016-04-01	3
2016-04-02	4
2016-04-03	7
2016-04-04	4
2016-04-05	7
2016-04-06	8
2016-04-07	8
2016-04-08	6
2016-04-09	7
2016-04-10	8
2016-04-11	8
2016-04-12	8
2016-04-13	5
2016-04-14	9
2016-04-15	4
2016-04-16	20
2016-04-17	6
2016-04-18	3
2016-04-19	6
2016-04-20	5
2016-04-21	10
2016-04-22	6
2016-04-23	3
2016-04-24	8
2016-04-25	5
2016-04-26	18
2016-04-27	7
2016-04-28	7
2016-04-29	15
2016-04-30	15
2016-05-01	13
2016-05-02	5
2016-05-03	3
2016-05-04	7
2016-05-05	11
2016-05-06	2
2016-05-07	6
2016-05-08	5
2016-05-09	12
2016-05-10	5
2016-05-11	8
2016-05-12	3
2016-05-13	4
2016-05-14	10
2016-05-15	13
2016-05-16	4
2016-05-17	7
2016-05-18	60
2016-05-19	85
2016-05-20	14
2016-05-21	24
2016-05-22	17
2016-05-23	12
2016-05-24	5
2016-05-25	6
2016-05-26	2
2016-05-27	9
2016-05-28	9
2016-05-29	7
2016-05-30	5
2016-05-31	4
