date	freq
2015-10-10	1283
2015-10-11	1610
2015-10-12	1609
2015-10-13	1398
2015-10-14	1331
2015-10-15	1290
2015-10-16	1174
2015-10-17	1358
2015-10-18	1472
2015-10-19	1646
2015-10-20	1578
2015-10-21	1587
2015-10-22	1481
2015-10-23	1494
2015-10-24	1467
2015-10-25	1472
2015-10-26	1292
2015-10-27	1257
2015-10-28	1270
2015-10-29	1119
2015-10-30	1551
2015-10-31	1320
2015-11-01	1399
2015-11-02	1399
2015-11-03	1385
2015-11-04	1325
2015-11-05	3154
2015-11-06	1586
2015-11-07	1849
2015-11-08	2068
2015-11-09	1445
2015-11-10	1444
2015-11-11	1222
2015-11-12	1164
2015-11-13	1259
2015-11-14	1300
2015-11-15	1265
2015-11-16	1372
2015-11-17	1143
2015-11-18	1466
2015-11-19	1169
2015-11-20	1154
2015-11-21	1258
2015-11-22	1402
2015-11-23	1489
2015-11-24	1349
2015-11-25	1234
2015-11-26	1218
2015-11-27	1314
2015-11-28	1339
2015-11-29	1330
2015-11-30	1182
2015-12-01	1482
2015-12-02	1235
2015-12-03	1494
2015-12-04	1306
2015-12-05	1347
2015-12-06	1386
2015-12-07	1407
2015-12-08	1209
2015-12-09	1353
2015-12-10	1208
2015-12-11	1277
2015-12-12	1342
2015-12-13	1795
2015-12-14	1879
2015-12-15	1254
2015-12-16	1186
2015-12-17	1264
2015-12-18	1407
2015-12-19	1636
2015-12-20	1845
2015-12-21	1365
2015-12-22	1550
2015-12-23	1506
2015-12-24	1618
2015-12-25	1679
2015-12-26	1323
2015-12-27	1406
2015-12-28	1416
2015-12-29	1484
2015-12-30	1404
2015-12-31	1432
2016-01-01	1402
2016-01-02	1459
2016-01-03	1403
2016-01-04	1481
2016-01-05	1436
2016-01-06	1410
2016-01-07	2034
2016-01-08	1446
2016-01-09	1384
2016-01-10	1570
2016-01-11	1535
2016-01-12	1318
2016-01-13	1227
2016-01-14	1243
2016-01-15	1728
2016-01-16	1402
2016-01-17	1570
2016-01-18	1529
2016-01-19	1217
2016-01-20	2319
2016-01-21	1653
2016-01-22	1449
2016-01-23	2102
2016-01-24	1839
2016-01-25	1451
2016-01-26	1289
2016-01-27	1406
2016-01-28	1414
2016-01-29	1425
2016-01-30	1561
2016-01-31	1581
2016-02-01	1343
2016-02-02	1355
2016-02-03	1682
2016-02-04	1437
2016-02-05	1325
2016-02-06	1409
2016-02-07	1636
2016-02-08	1429
2016-02-09	1451
2016-02-10	1571
2016-02-11	1571
2016-02-12	1509
2016-02-13	1973
2016-02-14	2422
2016-02-15	2138
2016-02-16	2386
2016-02-17	1743
2016-02-18	1611
2016-02-19	1609
2016-02-20	1735
2016-02-21	1879
2016-02-22	1481
2016-02-23	1428
2016-02-24	1390
2016-02-25	1408
2016-02-26	1586
2016-02-27	1430
2016-02-28	1533
2016-02-29	1304
2016-03-01	1322
2016-03-02	1354
2016-03-03	1495
2016-03-04	1304
2016-03-05	1265
2016-03-06	1600
2016-03-07	1326
2016-03-08	1348
2016-03-09	1532
2016-03-10	5042
2016-03-11	1692
2016-03-12	1369
2016-03-13	1585
2016-03-14	1512
2016-03-15	1308
2016-03-16	1271
2016-03-17	1657
2016-03-18	1254
2016-03-19	1267
2016-03-20	1298
2016-03-21	1236
2016-03-22	1254
2016-03-23	1449
2016-03-24	1971
2016-03-25	1413
2016-03-26	1383
2016-03-27	1478
2016-03-28	1364
2016-03-29	1377
2016-03-30	1435
2016-03-31	1363
2016-04-01	1386
2016-04-02	1321
2016-04-03	1335
2016-04-04	1386
2016-04-05	1451
2016-04-06	1273
2016-04-07	1579
2016-04-08	1825
2016-04-09	1588
2016-04-10	1588
2016-04-11	1196
2016-04-12	1371
2016-04-13	1208
2016-04-14	1318
2016-04-15	1112
2016-04-16	1122
2016-04-17	1361
2016-04-18	1246
2016-04-19	1221
2016-04-20	1894
2016-04-21	1569
2016-04-22	1600
2016-04-23	1670
2016-04-24	1827
2016-04-25	2811
2016-04-26	1695
2016-04-27	1374
2016-04-28	1286
2016-04-29	1365
2016-04-30	2187
2016-05-01	1590
2016-05-02	1407
2016-05-03	1335
2016-05-04	1402
2016-05-05	1528
2016-05-06	1312
2016-05-07	1420
2016-05-08	1546
2016-05-09	1474
2016-05-10	1306
2016-05-11	1520
2016-05-12	1880
2016-05-13	1617
2016-05-14	1602
2016-05-15	1633
2016-05-16	1378
2016-05-17	1287
2016-05-18	1327
2016-05-19	1638
2016-05-20	1380
2016-05-21	1301
2016-05-22	1394
2016-05-23	1311
2016-05-24	1728
2016-05-25	1669
2016-05-26	1488
2016-05-27	1226
2016-05-28	1943
2016-05-29	1972
2016-05-30	1768
2016-05-31	1663
