date	freq
2016-04-12	315
2016-04-13	296
2016-04-14	323
2016-04-15	337
2016-04-16	336
2016-04-17	321
2016-04-18	334
2016-04-19	362
2016-04-20	1089
2016-04-21	649
2016-04-22	386
2016-04-23	313
2016-04-24	396
2016-04-25	299
2016-04-26	299
2016-04-27	350
2016-04-28	335
2016-04-29	332
2016-04-30	350
2016-05-01	362
2016-05-02	323
2016-05-03	359
2016-05-04	360
2016-05-05	372
2016-05-06	324
2016-05-07	383
2016-05-08	398
2016-05-09	394
2016-05-10	378
2016-05-11	335
2016-05-12	2160
2016-05-13	502
2016-05-14	388
2016-05-15	483
2016-05-16	379
2016-05-17	368
2016-05-18	411
2016-05-19	343
2016-05-20	362
2016-05-21	318
2016-05-22	321
2016-05-23	334
2016-05-24	340
2016-05-25	320
2016-05-26	359
2016-05-27	339
2016-05-28	340
2016-05-29	502
2016-05-30	436
2016-05-31	361
