date	freq
2015-10-17	51
2015-10-18	53
2015-10-19	61
2015-10-20	59
2015-10-21	58
2015-10-22	68
2015-10-23	69
2015-10-24	54
2015-10-25	62
2015-10-26	76
2015-10-27	63
2015-10-28	54
2015-10-29	59
2015-10-30	47
2015-10-31	50
2015-11-01	68
2015-11-02	49
2015-11-03	41
2015-11-04	52
2015-11-05	76
2015-11-06	56
2015-11-07	29
2015-11-08	36
2015-11-09	58
2015-11-10	39
2015-11-11	58
2015-11-12	37
2015-11-13	46
2015-11-14	45
2015-11-15	44
2015-11-16	54
2015-11-17	28
2015-11-18	38
2015-11-19	50
2015-11-20	48
2015-11-21	48
2015-11-22	78
2015-11-23	52
2015-11-24	55
2015-11-25	84
2015-11-26	63
2015-11-27	55
2015-11-28	60
2015-11-29	35
2015-11-30	54
2015-12-01	47
2015-12-02	49
2015-12-03	43
2015-12-04	54
2015-12-05	43
2015-12-06	50
2015-12-07	50
2015-12-08	34
2015-12-09	49
2015-12-10	57
2015-12-11	51
2015-12-12	59
2015-12-13	42
2015-12-14	43
2015-12-15	45
2015-12-16	42
2015-12-17	39
2015-12-18	45
2015-12-19	39
2015-12-20	30
2015-12-21	59
2015-12-22	40
2015-12-23	50
2015-12-24	53
2015-12-25	59
2015-12-26	29
2015-12-27	49
2015-12-28	36
2015-12-29	31
2015-12-30	36
2015-12-31	38
2016-01-01	41
2016-01-02	45
2016-01-03	39
2016-01-04	35
2016-01-05	44
2016-01-06	49
2016-01-07	41
2016-01-08	45
2016-01-09	54
2016-01-10	48
2016-01-11	48
2016-01-12	58
2016-01-13	99
2016-01-14	45
2016-01-15	36
2016-01-16	45
2016-01-17	45
2016-01-18	55
2016-01-19	34
2016-01-20	34
2016-01-21	54
2016-01-22	46
2016-01-23	42
2016-01-24	45
2016-01-25	33
2016-01-26	37
2016-01-27	46
2016-01-28	36
2016-01-29	41
2016-01-30	41
2016-01-31	55
2016-02-01	44
2016-02-02	36
2016-02-03	36
2016-02-04	47
2016-02-05	36
2016-02-06	49
2016-02-07	63
2016-02-08	47
2016-02-09	53
2016-02-10	69
2016-02-11	75
2016-02-12	56
2016-02-13	82
2016-02-14	135
2016-02-15	68
2016-02-16	53
2016-02-17	33
2016-02-18	38
2016-02-19	45
2016-02-20	50
2016-02-21	51
2016-02-22	53
2016-02-23	27
2016-02-24	39
2016-02-25	24
2016-02-26	34
2016-02-27	42
2016-02-28	62
2016-02-29	29
2016-03-01	36
2016-03-02	28
2016-03-03	37
2016-03-04	35
2016-03-05	36
2016-03-06	35
2016-03-07	36
2016-03-08	29
2016-03-09	35
2016-03-10	38
2016-03-11	32
2016-03-12	41
2016-03-13	46
2016-03-14	42
2016-03-15	42
2016-03-16	26
2016-03-17	30
2016-03-18	30
2016-03-19	35
2016-03-20	26
2016-03-21	31
2016-03-22	27
2016-03-23	32
2016-03-24	34
2016-03-25	22
2016-03-26	43
2016-03-27	33
2016-03-28	30
2016-03-29	33
2016-03-30	28
2016-03-31	36
2016-04-01	27
2016-04-02	33
2016-04-03	48
2016-04-04	53
2016-04-05	50
2016-04-06	25
2016-04-07	27
2016-04-08	33
2016-04-09	47
2016-04-10	32
2016-04-11	32
2016-04-12	37
2016-04-13	35
2016-04-14	25
2016-04-15	33
2016-04-16	25
2016-04-17	37
2016-04-18	38
2016-04-19	38
2016-04-20	48
2016-04-21	25
2016-04-22	23
2016-04-23	44
2016-04-24	26
2016-04-25	31
2016-04-26	19
2016-04-27	36
2016-04-28	36
2016-04-29	23
2016-04-30	38
2016-05-01	18
2016-05-02	26
2016-05-03	28
2016-05-04	25
2016-05-05	38
2016-05-06	24
2016-05-07	30
2016-05-08	35
2016-05-09	35
2016-05-10	27
2016-05-11	30
2016-05-12	35
2016-05-13	30
2016-05-14	26
2016-05-15	23
2016-05-16	45
2016-05-17	34
2016-05-18	21
2016-05-19	31
2016-05-20	22
2016-05-21	30
2016-05-22	25
2016-05-23	23
2016-05-24	25
2016-05-25	21
2016-05-26	30
2016-05-27	20
2016-05-28	51
2016-05-29	26
2016-05-30	23
2016-05-31	29
