date	freq
2015-11-14	14
2015-11-15	16
2015-11-16	15
2015-11-17	26
2015-11-18	17
2015-11-19	16
2015-11-20	14
2015-11-21	11
2015-11-22	11
2015-11-23	12
2015-11-24	18
2015-11-25	22
2015-11-26	29
2015-11-27	13
2015-11-28	16
2015-11-29	14
2015-11-30	24
2015-12-01	21
2015-12-02	13
2015-12-03	18
2015-12-04	23
2015-12-05	16
2015-12-06	16
2015-12-07	30
2015-12-08	23
2015-12-09	9
2015-12-10	20
2015-12-11	17
2015-12-12	24
2015-12-13	21
2015-12-14	24
2015-12-15	19
2015-12-16	13
2015-12-17	17
2015-12-18	19
2015-12-19	15
2015-12-20	14
2015-12-21	13
2015-12-22	14
2015-12-23	28
2015-12-24	16
2015-12-25	30
2015-12-26	17
2015-12-27	11
2015-12-28	21
2015-12-29	9
2015-12-30	19
2015-12-31	12
2016-01-01	13
2016-01-02	10
2016-01-03	14
2016-01-04	18
2016-01-05	14
2016-01-06	24
2016-01-07	16
2016-01-08	14
2016-01-09	17
2016-01-10	19
2016-01-11	19
2016-01-12	15
2016-01-13	16
2016-01-14	21
2016-01-15	20
2016-01-16	16
2016-01-17	15
2016-01-18	20
2016-01-19	21
2016-01-20	16
2016-01-21	13
2016-01-22	29
2016-01-23	18
2016-01-24	14
2016-01-25	20
2016-01-26	17
2016-01-27	21
2016-01-28	13
2016-01-29	15
2016-01-30	25
2016-01-31	26
2016-02-01	27
2016-02-02	28
2016-02-03	15
2016-02-04	14
2016-02-05	23
2016-02-06	14
2016-02-07	14
2016-02-08	21
2016-02-09	20
2016-02-10	15
2016-02-11	14
2016-02-12	16
2016-02-13	5
2016-02-14	21
2016-02-15	31
2016-02-16	13
2016-02-17	15
2016-02-18	14
2016-02-19	25
2016-02-20	19
2016-02-21	12
2016-02-22	12
2016-02-23	16
2016-02-24	18
2016-02-25	26
2016-02-26	19
2016-02-27	24
2016-02-28	18
2016-02-29	16
2016-03-01	29
2016-03-02	19
2016-03-03	15
2016-03-04	21
2016-03-05	13
2016-03-06	13
2016-03-07	24
2016-03-08	17
2016-03-09	26
2016-03-10	14
2016-03-11	11
2016-03-12	13
2016-03-13	7
2016-03-14	18
2016-03-15	10
2016-03-16	17
2016-03-17	14
2016-03-18	18
2016-03-19	13
2016-03-20	16
2016-03-21	13
2016-03-22	23
2016-03-23	14
2016-03-24	11
2016-03-25	18
2016-03-26	9
2016-03-27	9
2016-03-28	17
2016-03-29	16
2016-03-30	14
2016-03-31	16
2016-04-01	12
2016-04-02	20
2016-04-03	15
2016-04-04	11
2016-04-05	14
2016-04-06	20
2016-04-07	12
2016-04-08	12
2016-04-09	10
2016-04-10	19
2016-04-11	8
2016-04-12	18
2016-04-13	15
2016-04-14	18
2016-04-15	18
2016-04-16	14
2016-04-17	18
2016-04-18	15
2016-04-19	15
2016-04-20	17
2016-04-21	19
2016-04-22	20
2016-04-23	4
2016-04-24	11
2016-04-25	19
2016-04-26	18
2016-04-27	17
2016-04-28	8
2016-04-29	15
2016-04-30	22
2016-05-01	13
2016-05-02	18
2016-05-03	13
2016-05-04	23
2016-05-05	11
2016-05-06	18
2016-05-07	7
2016-05-08	14
2016-05-09	18
2016-05-10	14
2016-05-11	13
2016-05-12	14
2016-05-13	11
2016-05-14	11
2016-05-15	12
2016-05-16	21
2016-05-17	19
2016-05-18	8
2016-05-19	22
2016-05-20	42
2016-05-21	10
2016-05-22	11
2016-05-23	21
2016-05-24	24
2016-05-25	17
2016-05-26	17
2016-05-27	22
2016-05-28	14
2016-05-29	13
2016-05-30	15
2016-05-31	17
