date	freq
2016-04-23	691
2016-04-24	688
2016-04-25	740
2016-04-26	709
2016-04-27	718
2016-04-28	656
2016-04-29	731
2016-04-30	660
2016-05-01	730
2016-05-02	734
2016-05-03	765
2016-05-04	704
2016-05-05	708
2016-05-06	732
2016-05-07	773
2016-05-08	786
2016-05-09	826
2016-05-10	732
2016-05-11	721
2016-05-12	733
2016-05-13	752
2016-05-14	676
2016-05-15	790
2016-05-16	795
2016-05-17	712
2016-05-18	797
2016-05-19	755
2016-05-20	762
2016-05-21	712
2016-05-22	726
2016-05-23	745
2016-05-24	732
2016-05-25	713
2016-05-26	784
2016-05-27	704
2016-05-28	727
2016-05-29	759
2016-05-30	693
2016-05-31	684
