date	freq
2016-02-17	1
2016-02-18	1
2016-02-19	2
2016-02-20	6
2016-02-21	3
2016-02-22	6
2016-02-23	4
2016-02-24	4
2016-02-25	1
2016-02-26	5
2016-02-27	11
2016-02-28	6
2016-02-29	5
2016-03-01	5
2016-03-02	7
2016-03-03	7
2016-03-04	5
2016-03-05	5
2016-03-06	13
2016-03-07	25
2016-03-08	7
2016-03-09	6
2016-03-10	6
2016-03-11	4
2016-03-12	3
2016-03-13	2
2016-03-14	6
2016-03-15	6
2016-03-16	6
2016-03-17	0
2016-03-18	5
2016-03-19	2
2016-03-20	7
2016-03-21	4
2016-03-22	5
2016-03-23	4
2016-03-24	5
2016-03-25	4
2016-03-26	5
2016-03-27	2
2016-03-28	5
2016-03-29	3
2016-03-30	3
2016-03-31	2
2016-04-01	3
2016-04-02	2
2016-04-03	3
2016-04-04	2
2016-04-05	7
2016-04-06	1
2016-04-07	5
2016-04-08	2
2016-04-09	3
2016-04-10	6
2016-04-11	7
2016-04-12	6
2016-04-13	4
2016-04-14	4
2016-04-15	6
2016-04-16	3
2016-04-17	5
2016-04-18	7
2016-04-19	4
2016-04-20	6
2016-04-21	6
2016-04-22	6
2016-04-23	6
2016-04-24	5
2016-04-25	6
2016-04-26	5
2016-04-27	5
2016-04-28	6
2016-04-29	7
2016-04-30	9
2016-05-01	6
2016-05-02	6
2016-05-03	3
2016-05-04	2
2016-05-05	3
2016-05-06	3
2016-05-07	2
2016-05-08	7
2016-05-09	4
2016-05-10	5
2016-05-11	4
2016-05-12	5
2016-05-13	3
2016-05-14	13
2016-05-15	4
2016-05-16	6
2016-05-17	2
2016-05-18	17
2016-05-19	2
2016-05-20	3
2016-05-21	5
2016-05-22	7
2016-05-23	6
2016-05-24	7
2016-05-25	6
2016-05-26	5
2016-05-27	4
2016-05-28	3
2016-05-29	7
2016-05-30	2
2016-05-31	7
