date	freq
2016-04-30	60
2016-05-01	74
2016-05-02	75
2016-05-03	90
2016-05-04	80
2016-05-05	89
2016-05-06	72
2016-05-07	56
2016-05-08	78
2016-05-09	80
2016-05-10	81
2016-05-11	79
2016-05-12	79
2016-05-13	67
2016-05-14	71
2016-05-15	94
2016-05-16	88
2016-05-17	108
2016-05-18	85
2016-05-19	57
2016-05-20	74
2016-05-21	80
2016-05-22	67
2016-05-23	73
2016-05-24	73
2016-05-25	67
2016-05-26	96
2016-05-27	64
2016-05-28	75
2016-05-29	79
2016-05-30	74
2016-05-31	95
