date	freq
2016-03-09	18
2016-03-10	13
2016-03-11	11
2016-03-12	15
2016-03-13	11
2016-03-14	13
2016-03-15	21
2016-03-16	11
2016-03-17	13
2016-03-18	8
2016-03-19	11
2016-03-20	12
2016-03-21	15
2016-03-22	19
2016-03-23	11
2016-03-24	14
2016-03-25	15
2016-03-26	9
2016-03-27	20
2016-03-28	27
2016-03-29	17
2016-03-30	11
2016-03-31	13
2016-04-01	17
2016-04-02	12
2016-04-03	17
2016-04-04	23
2016-04-05	20
2016-04-06	14
2016-04-07	13
2016-04-08	14
2016-04-09	13
2016-04-10	20
2016-04-11	21
2016-04-12	31
2016-04-13	28
2016-04-14	35
2016-04-15	23
2016-04-16	25
2016-04-17	22
2016-04-18	24
2016-04-19	19
2016-04-20	31
2016-04-21	22
2016-04-22	23
2016-04-23	26
2016-04-24	24
2016-04-25	29
2016-04-26	24
2016-04-27	24
2016-04-28	16
2016-04-29	13
2016-04-30	29
2016-05-01	21
2016-05-02	18
2016-05-03	20
2016-05-04	15
2016-05-05	24
2016-05-06	12
2016-05-07	17
2016-05-08	17
2016-05-09	12
2016-05-10	15
2016-05-11	22
2016-05-12	15
2016-05-13	14
2016-05-14	14
2016-05-15	17
2016-05-16	19
2016-05-17	13
2016-05-18	10
2016-05-19	9
2016-05-20	9
2016-05-21	12
2016-05-22	15
2016-05-23	12
2016-05-24	10
2016-05-25	15
2016-05-26	14
2016-05-27	23
2016-05-28	21
2016-05-29	17
2016-05-30	15
2016-05-31	19
