date	freq
2015-11-04	3
2015-11-05	7
2015-11-06	4
2015-11-07	6
2015-11-08	6
2015-11-09	6
2015-11-10	7
2015-11-11	2
2015-11-12	9
2015-11-13	5
2015-11-14	7
2015-11-15	4
2015-11-16	5
2015-11-17	8
2015-11-18	6
2015-11-19	7
2015-11-20	4
2015-11-21	6
2015-11-22	9
2015-11-23	8
2015-11-24	2
2015-11-25	6
2015-11-26	2
2015-11-27	3
2015-11-28	7
2015-11-29	13
2015-11-30	4
2015-12-01	4
2015-12-02	4
2015-12-03	1
2015-12-04	5
2015-12-05	7
2015-12-06	2
2015-12-07	3
2015-12-08	2
2015-12-09	3
2015-12-10	3
2015-12-11	2
2015-12-12	8
2015-12-13	2
2015-12-14	0
2015-12-15	3
2015-12-16	3
2015-12-17	7
2015-12-18	2
2015-12-19	3
2015-12-20	6
2015-12-21	4
2015-12-22	0
2015-12-23	7
2015-12-24	5
2015-12-25	3
2015-12-26	5
2015-12-27	3
2015-12-28	4
2015-12-29	6
2015-12-30	15
2015-12-31	6
2016-01-01	3
2016-01-02	1
2016-01-03	9
2016-01-04	2
2016-01-05	2
2016-01-06	1
2016-01-07	4
2016-01-08	4
2016-01-09	11
2016-01-10	19
2016-01-11	14
2016-01-12	6
2016-01-13	1
2016-01-14	4
2016-01-15	2
2016-01-16	6
2016-01-17	22
2016-01-18	3
2016-01-19	7
2016-01-20	6
2016-01-21	8
2016-01-22	6
2016-01-23	3
2016-01-24	3
2016-01-25	2
2016-01-26	9
2016-01-27	7
2016-01-28	5
2016-01-29	3
2016-01-30	3
2016-01-31	4
2016-02-01	2
2016-02-02	3
2016-02-03	6
2016-02-04	4
2016-02-05	4
2016-02-06	5
2016-02-07	8
2016-02-08	4
2016-02-09	5
2016-02-10	5
2016-02-11	4
2016-02-12	5
2016-02-13	2
2016-02-14	3
2016-02-15	13
2016-02-16	28
2016-02-17	11
2016-02-18	5
2016-02-19	4
2016-02-20	5
2016-02-21	4
2016-02-22	5
2016-02-23	1
2016-02-24	4
2016-02-25	4
2016-02-26	4
2016-02-27	2
2016-02-28	1
2016-02-29	18
2016-03-01	14
2016-03-02	13
2016-03-03	16
2016-03-04	31
2016-03-05	19
2016-03-06	15
2016-03-07	16
2016-03-08	20
2016-03-09	14
2016-03-10	16
2016-03-11	18
2016-03-12	13
2016-03-13	13
2016-03-14	8
2016-03-15	15
2016-03-16	14
2016-03-17	13
2016-03-18	12
2016-03-19	10
2016-03-20	18
2016-03-21	28
2016-03-22	20
2016-03-23	11
2016-03-24	12
2016-03-25	12
2016-03-26	12
2016-03-27	16
2016-03-28	10
2016-03-29	22
2016-03-30	16
2016-03-31	14
2016-04-01	15
2016-04-02	7
2016-04-03	7
2016-04-04	3
2016-04-05	2
2016-04-06	2
2016-04-07	3
2016-04-08	11
2016-04-09	4
2016-04-10	2
2016-04-11	4
2016-04-12	6
2016-04-13	2
2016-04-14	7
2016-04-15	4
2016-04-16	2
2016-04-17	4
2016-04-18	2
2016-04-19	3
2016-04-20	10
2016-04-21	6
2016-04-22	6
2016-04-23	7
2016-04-24	6
2016-04-25	8
2016-04-26	5
2016-04-27	3
2016-04-28	2
2016-04-29	14
2016-04-30	3
2016-05-01	7
2016-05-02	5
2016-05-03	6
2016-05-04	1
2016-05-05	9
2016-05-06	7
2016-05-07	3
2016-05-08	8
2016-05-09	3
2016-05-10	2
2016-05-11	4
2016-05-12	1
2016-05-13	3
2016-05-14	3
2016-05-15	4
2016-05-16	5
2016-05-17	3
2016-05-18	5
2016-05-19	2
2016-05-20	1
2016-05-21	0
2016-05-22	8
2016-05-23	4
2016-05-24	7
2016-05-25	11
2016-05-26	3
2016-05-27	6
2016-05-28	6
2016-05-29	3
2016-05-30	14
2016-05-31	15
