date	freq
2016-01-23	52
2016-01-24	52
2016-01-25	40
2016-01-26	50
2016-01-27	40
2016-01-28	45
2016-01-29	47
2016-01-30	50
2016-01-31	41
2016-02-01	54
2016-02-02	46
2016-02-03	43
2016-02-04	48
2016-02-05	48
2016-02-06	49
2016-02-07	29
2016-02-08	41
2016-02-09	47
2016-02-10	42
2016-02-11	57
2016-02-12	35
2016-02-13	39
2016-02-14	34
2016-02-15	64
2016-02-16	55
2016-02-17	54
2016-02-18	52
2016-02-19	46
2016-02-20	51
2016-02-21	55
2016-02-22	56
2016-02-23	57
2016-02-24	61
2016-02-25	54
2016-02-26	56
2016-02-27	52
2016-02-28	58
2016-02-29	48
2016-03-01	51
2016-03-02	66
2016-03-03	55
2016-03-04	51
2016-03-05	44
2016-03-06	42
2016-03-07	46
2016-03-08	43
2016-03-09	44
2016-03-10	32
2016-03-11	49
2016-03-12	46
2016-03-13	43
2016-03-14	54
2016-03-15	44
2016-03-16	51
2016-03-17	40
2016-03-18	59
2016-03-19	39
2016-03-20	40
2016-03-21	31
2016-03-22	47
2016-03-23	38
2016-03-24	41
2016-03-25	35
2016-03-26	43
2016-03-27	33
2016-03-28	45
2016-03-29	48
2016-03-30	43
2016-03-31	49
2016-04-01	51
2016-04-02	45
2016-04-03	31
2016-04-04	51
2016-04-05	39
2016-04-06	49
2016-04-07	48
2016-04-08	41
2016-04-09	37
2016-04-10	52
2016-04-11	45
2016-04-12	46
2016-04-13	69
2016-04-14	69
2016-04-15	43
2016-04-16	37
2016-04-17	26
2016-04-18	38
2016-04-19	49
2016-04-20	51
2016-04-21	49
2016-04-22	38
2016-04-23	48
2016-04-24	51
2016-04-25	49
2016-04-26	52
2016-04-27	42
2016-04-28	43
2016-04-29	35
2016-04-30	32
2016-05-01	24
2016-05-02	37
2016-05-03	28
2016-05-04	30
2016-05-05	28
2016-05-06	42
2016-05-07	39
2016-05-08	37
2016-05-09	42
2016-05-10	36
2016-05-11	58
2016-05-12	37
2016-05-13	35
2016-05-14	21
2016-05-15	47
2016-05-16	37
2016-05-17	42
2016-05-18	38
2016-05-19	38
2016-05-20	30
2016-05-21	35
2016-05-22	31
2016-05-23	36
2016-05-24	38
2016-05-25	39
2016-05-26	46
2016-05-27	38
2016-05-28	33
2016-05-29	32
2016-05-30	23
2016-05-31	24
