date	freq
2015-10-05	10
2015-10-06	14
2015-10-07	16
2015-10-08	9
2015-10-09	14
2015-10-10	18
2015-10-11	11
2015-10-12	8
2015-10-13	16
2015-10-14	12
2015-10-15	13
2015-10-16	11
2015-10-17	26
2015-10-18	16
2015-10-19	12
2015-10-20	17
2015-10-21	21
2015-10-22	12
2015-10-23	13
2015-10-24	17
2015-10-25	14
2015-10-26	15
2015-10-27	11
2015-10-28	19
2015-10-29	16
2015-10-30	17
2015-10-31	10
2015-11-01	9
2015-11-02	26
2015-11-03	16
2015-11-04	15
2015-11-05	11
2015-11-06	13
2015-11-07	11
2015-11-08	12
2015-11-09	18
2015-11-10	13
2015-11-11	10
2015-11-12	19
2015-11-13	7
2015-11-14	15
2015-11-15	9
2015-11-16	19
2015-11-17	11
2015-11-18	16
2015-11-19	16
2015-11-20	10
2015-11-21	13
2015-11-22	17
2015-11-23	18
2015-11-24	22
2015-11-25	16
2015-11-26	21
2015-11-27	18
2015-11-28	13
2015-11-29	16
2015-11-30	17
2015-12-01	14
2015-12-02	13
2015-12-03	14
2015-12-04	16
2015-12-05	14
2015-12-06	14
2015-12-07	14
2015-12-08	17
2015-12-09	14
2015-12-10	12
2015-12-11	17
2015-12-12	11
2015-12-13	11
2015-12-14	8
2015-12-15	15
2015-12-16	15
2015-12-17	18
2015-12-18	9
2015-12-19	13
2015-12-20	16
2015-12-21	18
2015-12-22	10
2015-12-23	19
2015-12-24	18
2015-12-25	12
2015-12-26	11
2015-12-27	7
2015-12-28	7
2015-12-29	16
2015-12-30	9
2015-12-31	10
2016-01-01	8
2016-01-02	13
2016-01-03	9
2016-01-04	13
2016-01-05	14
2016-01-06	17
2016-01-07	16
2016-01-08	8
2016-01-09	15
2016-01-10	12
2016-01-11	12
2016-01-12	12
2016-01-13	18
2016-01-14	6
2016-01-15	7
2016-01-16	12
2016-01-17	12
2016-01-18	15
2016-01-19	14
2016-01-20	14
2016-01-21	9
2016-01-22	11
2016-01-23	13
2016-01-24	18
2016-01-25	17
2016-01-26	12
2016-01-27	15
2016-01-28	20
2016-01-29	11
2016-01-30	9
2016-01-31	14
2016-02-01	12
2016-02-02	18
2016-02-03	19
2016-02-04	12
2016-02-05	15
2016-02-06	11
2016-02-07	11
2016-02-08	8
2016-02-09	15
2016-02-10	20
2016-02-11	12
2016-02-12	9
2016-02-13	14
2016-02-14	13
2016-02-15	11
2016-02-16	13
2016-02-17	11
2016-02-18	16
2016-02-19	13
2016-02-20	11
2016-02-21	13
2016-02-22	11
2016-02-23	13
2016-02-24	5
2016-02-25	16
2016-02-26	12
2016-02-27	19
2016-02-28	12
2016-02-29	13
2016-03-01	18
2016-03-02	10
2016-03-03	16
2016-03-04	8
2016-03-05	8
2016-03-06	10
2016-03-07	12
2016-03-08	8
2016-03-09	12
2016-03-10	17
2016-03-11	10
2016-03-12	13
2016-03-13	12
2016-03-14	16
2016-03-15	6
2016-03-16	10
2016-03-17	10
2016-03-18	6
2016-03-19	7
2016-03-20	5
2016-03-21	13
2016-03-22	5
2016-03-23	11
2016-03-24	11
2016-03-25	11
2016-03-26	6
2016-03-27	4
2016-03-28	6
2016-03-29	10
2016-03-30	10
2016-03-31	6
2016-04-01	8
2016-04-02	9
2016-04-03	13
2016-04-04	10
2016-04-05	5
2016-04-06	11
2016-04-07	10
2016-04-08	8
2016-04-09	9
2016-04-10	15
2016-04-11	11
2016-04-12	12
2016-04-13	15
2016-04-14	9
2016-04-15	6
2016-04-16	9
2016-04-17	10
2016-04-18	5
2016-04-19	10
2016-04-20	10
2016-04-21	8
2016-04-22	28
2016-04-23	15
2016-04-24	9
2016-04-25	14
2016-04-26	8
2016-04-27	4
2016-04-28	7
2016-04-29	8
2016-04-30	6
2016-05-01	10
2016-05-02	4
2016-05-03	8
2016-05-04	5
2016-05-05	7
2016-05-06	13
2016-05-07	9
2016-05-08	5
2016-05-09	9
2016-05-10	7
2016-05-11	6
2016-05-12	9
2016-05-13	4
2016-05-14	8
2016-05-15	13
2016-05-16	10
2016-05-17	13
2016-05-18	13
2016-05-19	12
2016-05-20	15
2016-05-21	8
2016-05-22	4
2016-05-23	13
2016-05-24	12
2016-05-25	10
2016-05-26	11
2016-05-27	11
2016-05-28	9
2016-05-29	9
2016-05-30	16
2016-05-31	7
