date	freq
2016-03-09	12
2016-03-10	18
2016-03-11	19
2016-03-12	28
2016-03-13	15
2016-03-14	18
2016-03-15	10
2016-03-16	24
2016-03-17	23
2016-03-18	23
2016-03-19	18
2016-03-20	30
2016-03-21	32
2016-03-22	30
2016-03-23	24
2016-03-24	32
2016-03-25	15
2016-03-26	24
2016-03-27	40
2016-03-28	24
2016-03-29	18
2016-03-30	14
2016-03-31	15
2016-04-01	18
2016-04-02	26
2016-04-03	18
2016-04-04	23
2016-04-05	19
2016-04-06	19
2016-04-07	32
2016-04-08	27
2016-04-09	15
2016-04-10	24
2016-04-11	23
2016-04-12	17
2016-04-13	20
2016-04-14	21
2016-04-15	15
2016-04-16	16
2016-04-17	17
2016-04-18	22
2016-04-19	19
2016-04-20	24
2016-04-21	20
2016-04-22	21
2016-04-23	20
2016-04-24	13
2016-04-25	19
2016-04-26	38
2016-04-27	42
2016-04-28	13
2016-04-29	44
2016-04-30	46
2016-05-01	7
2016-05-02	12
2016-05-03	18
2016-05-04	9
2016-05-05	39
2016-05-06	54
2016-05-07	60
2016-05-08	50
2016-05-09	40
2016-05-10	33
2016-05-11	37
2016-05-12	47
2016-05-13	60
2016-05-14	32
2016-05-15	43
2016-05-16	36
2016-05-17	47
2016-05-18	59
2016-05-19	44
2016-05-20	43
2016-05-21	59
2016-05-22	67
2016-05-23	71
2016-05-24	41
2016-05-25	36
2016-05-26	23
2016-05-27	55
2016-05-28	33
2016-05-29	29
2016-05-30	39
2016-05-31	45
