date	freq
2016-02-17	6
2016-02-18	7
2016-02-19	7
2016-02-20	8
2016-02-21	16
2016-02-22	12
2016-02-23	13
2016-02-24	7
2016-02-25	17
2016-02-26	17
2016-02-27	7
2016-02-28	10
2016-02-29	5
2016-03-01	4
2016-03-02	10
2016-03-03	6
2016-03-04	3
2016-03-05	4
2016-03-06	11
2016-03-07	7
2016-03-08	5
2016-03-09	3
2016-03-10	23
2016-03-11	10
2016-03-12	8
2016-03-13	6
2016-03-14	7
2016-03-15	3
2016-03-16	2
2016-03-17	5
2016-03-18	11
2016-03-19	4
2016-03-20	2
2016-03-21	1
2016-03-22	7
2016-03-23	14
2016-03-24	5
2016-03-25	5
2016-03-26	2
2016-03-27	4
2016-03-28	4
2016-03-29	4
2016-03-30	2
2016-03-31	1
2016-04-01	9
2016-04-02	1
2016-04-03	2
2016-04-04	3
2016-04-05	1
2016-04-06	1
2016-04-07	4
2016-04-08	4
2016-04-09	14
2016-04-10	18
2016-04-11	7
2016-04-12	3
2016-04-13	5
2016-04-14	3
2016-04-15	4
2016-04-16	5
2016-04-17	10
2016-04-18	3
2016-04-19	8
2016-04-20	5
2016-04-21	6
2016-04-22	7
2016-04-23	16
2016-04-24	7
2016-04-25	5
2016-04-26	5
2016-04-27	11
2016-04-28	4
2016-04-29	5
2016-04-30	10
2016-05-01	1
2016-05-02	4
2016-05-03	3
2016-05-04	5
2016-05-05	7
2016-05-06	8
2016-05-07	7
2016-05-08	3
2016-05-09	7
2016-05-10	11
2016-05-11	5
2016-05-12	4
2016-05-13	2
2016-05-14	5
2016-05-15	5
2016-05-16	4
2016-05-17	6
2016-05-18	6
2016-05-19	10
2016-05-20	4
2016-05-21	9
2016-05-22	4
2016-05-23	5
2016-05-24	7
2016-05-25	11
2016-05-26	5
2016-05-27	7
2016-05-28	6
2016-05-29	7
2016-05-30	15
2016-05-31	5
