date	freq
2015-09-21	1089
2015-09-22	1059
2015-09-23	1095
2015-09-24	1126
2015-09-25	1083
2015-09-26	980
2015-09-27	1151
2015-09-28	1096
2015-09-29	1073
2015-09-30	965
2015-10-01	1117
2015-10-02	921
2015-10-03	1043
2015-10-04	1430
2015-10-05	1263
2015-10-06	1181
2015-10-07	1141
2015-10-08	1412
2015-10-09	1021
2015-10-10	1721
2015-10-11	1536
2015-10-12	2013
2015-10-13	1822
2015-10-14	1602
2015-10-15	1368
2015-10-16	1314
2015-10-17	1376
2015-10-18	1401
2015-10-19	1501
2015-10-20	1132
2015-10-21	1271
2015-10-22	1393
2015-10-23	1200
2015-10-24	1544
2015-10-25	1447
2015-10-26	1375
2015-10-27	1571
2015-10-28	1612
2015-10-29	2188
2015-10-30	1639
2015-10-31	2400
2015-11-01	1891
2015-11-02	1744
2015-11-03	1920
2015-11-04	1972
2015-11-05	1583
2015-11-06	1372
2015-11-07	2178
2015-11-08	2104
2015-11-09	1705
2015-11-10	1655
2015-11-11	1721
2015-11-12	2489
2015-11-13	1734
2015-11-14	2257
2015-11-15	1835
2015-11-16	1633
2015-11-17	1703
2015-11-18	1962
2015-11-19	1791
2015-11-20	1641
2015-11-21	1471
2015-11-22	1786
2015-11-23	1833
2015-11-24	1769
2015-11-25	2022
2015-11-26	1965
2015-11-27	1820
2015-11-28	2003
2015-11-29	1981
2015-11-30	1601
2015-12-01	1439
2015-12-02	1486
2015-12-03	1482
2015-12-04	2473
2015-12-05	1863
2015-12-06	2090
2015-12-07	1853
2015-12-08	2007
2015-12-09	1966
2015-12-10	1734
2015-12-11	1733
2015-12-12	1616
2015-12-13	1770
2015-12-14	1613
2015-12-15	1557
2015-12-16	1677
2015-12-17	1832
2015-12-18	1668
2015-12-19	2478
2015-12-20	2264
2015-12-21	1989
2015-12-22	2563
2015-12-23	2321
2015-12-24	1921
2015-12-25	1705
2015-12-26	2453
2015-12-27	2057
2015-12-28	2023
2015-12-29	3169
2015-12-30	2492
2015-12-31	2127
2016-01-01	1688
2016-01-02	1909
2016-01-03	1762
2016-01-04	1691
2016-01-05	2077
2016-01-06	2127
2016-01-07	1841
2016-01-08	1643
2016-01-09	1814
2016-01-10	1935
2016-01-11	2237
2016-01-12	1659
2016-01-13	1687
2016-01-14	1753
2016-01-15	1528
2016-01-16	1779
2016-01-17	2026
2016-01-18	2245
2016-01-19	1914
2016-01-20	2061
2016-01-21	1852
2016-01-22	1969
2016-01-23	1968
2016-01-24	2678
2016-01-25	2140
2016-01-26	1875
2016-01-27	1901
2016-01-28	1677
2016-01-29	3120
2016-01-30	2072
2016-01-31	1828
2016-02-01	1796
2016-02-02	1970
2016-02-03	1613
2016-02-04	1921
2016-02-05	1637
2016-02-06	1805
2016-02-07	1953
2016-02-08	1612
2016-02-09	2319
2016-02-10	1796
2016-02-11	1864
2016-02-12	1739
2016-02-13	4019
2016-02-14	3969
2016-02-15	2687
2016-02-16	2181
2016-02-17	2390
2016-02-18	2260
2016-02-19	2375
2016-02-20	2589
2016-02-21	2429
2016-02-22	1958
2016-02-23	2056
2016-02-24	1898
2016-02-25	1749
2016-02-26	1575
2016-02-27	1947
2016-02-28	2663
2016-02-29	1839
2016-03-01	1844
2016-03-02	1812
2016-03-03	1846
2016-03-04	1734
2016-03-05	2154
2016-03-06	1996
2016-03-07	1774
2016-03-08	1846
2016-03-09	2195
2016-03-10	2104
2016-03-11	1827
2016-03-12	2047
2016-03-13	2629
2016-03-14	2384
2016-03-15	1734
2016-03-16	2104
2016-03-17	1733
2016-03-18	1739
2016-03-19	1840
2016-03-20	1650
2016-03-21	1721
2016-03-22	1691
2016-03-23	1908
2016-03-24	2306
2016-03-25	1812
2016-03-26	2092
2016-03-27	1775
2016-03-28	1891
2016-03-29	1775
2016-03-30	1463
2016-03-31	1780
2016-04-01	1989
2016-04-02	1732
2016-04-03	2467
2016-04-04	2227
2016-04-05	1988
2016-04-06	1982
2016-04-07	1799
2016-04-08	1477
2016-04-09	3734
2016-04-10	58374
2016-04-11	2532
2016-04-12	1222
2016-04-13	1098
2016-04-14	1040
2016-04-15	985
2016-04-16	1028
2016-04-17	1856
2016-04-18	1165
2016-04-19	1305
2016-04-20	911
2016-04-21	932
2016-04-22	899
2016-04-23	1026
2016-04-24	1087
2016-04-25	1290
2016-04-26	1052
2016-04-27	934
2016-04-28	869
2016-04-29	1075
2016-04-30	960
2016-05-01	1060
2016-05-02	897
2016-05-03	1027
2016-05-04	1054
2016-05-05	1053
2016-05-06	1181
2016-05-07	1997
2016-05-08	1544
2016-05-09	1277
2016-05-10	1348
2016-05-11	1006
2016-05-12	1480
2016-05-13	1935
2016-05-14	1479
2016-05-15	1190
2016-05-16	1198
2016-05-17	1457
2016-05-18	1140
2016-05-19	977
2016-05-20	1053
2016-05-21	1054
2016-05-22	1646
2016-05-23	2908
2016-05-24	2055
2016-05-25	1253
2016-05-26	1189
2016-05-27	1257
2016-05-28	1033
2016-05-29	1030
2016-05-30	1064
2016-05-31	1107
