date	freq
2015-09-20	81
2015-09-21	84
2015-09-22	78
2015-09-23	80
2015-09-24	91
2015-09-25	65
2015-09-26	89
2015-09-27	83
2015-09-28	78
2015-09-29	75
2015-09-30	66
2015-10-01	66
2015-10-02	70
2015-10-03	110
2015-10-04	90
2015-10-05	101
2015-10-06	134
2015-10-07	75
2015-10-08	86
2015-10-09	103
2015-10-10	76
2015-10-11	68
2015-10-12	63
2015-10-13	93
2015-10-14	76
2015-10-15	97
2015-10-16	60
2015-10-17	94
2015-10-18	71
2015-10-19	73
2015-10-20	99
2015-10-21	94
2015-10-22	55
2015-10-23	74
2015-10-24	68
2015-10-25	62
2015-10-26	81
2015-10-27	467
2015-10-28	533
2015-10-29	388
2015-10-30	205
2015-10-31	160
2015-11-01	161
2015-11-02	124
2015-11-03	137
2015-11-04	148
2015-11-05	122
2015-11-06	168
2015-11-07	152
2015-11-08	122
2015-11-09	130
2015-11-10	845
2015-11-11	321
2015-11-12	192
2015-11-13	95
2015-11-14	107
2015-11-15	99
2015-11-16	111
2015-11-17	146
2015-11-18	122
2015-11-19	94
2015-11-20	104
2015-11-21	81
2015-11-22	96
2015-11-23	82
2015-11-24	106
2015-11-25	91
2015-11-26	97
2015-11-27	171
2015-11-28	158
2015-11-29	105
2015-11-30	128
2015-12-01	105
2015-12-02	196
2015-12-03	113
2015-12-04	100
2015-12-05	93
2015-12-06	85
2015-12-07	109
2015-12-08	73
2015-12-09	105
2015-12-10	107
2015-12-11	100
2015-12-12	99
2015-12-13	122
2015-12-14	115
2015-12-15	106
2015-12-16	104
2015-12-17	114
2015-12-18	103
2015-12-19	279
2015-12-20	388
2015-12-21	194
2015-12-22	171
2015-12-23	115
2015-12-24	110
2015-12-25	96
2015-12-26	75
2015-12-27	101
2015-12-28	87
2015-12-29	148
2015-12-30	182
2015-12-31	165
2016-01-01	106
2016-01-02	97
2016-01-03	124
2016-01-04	126
2016-01-05	123
2016-01-06	275
2016-01-07	156
2016-01-08	214
2016-01-09	218
2016-01-10	157
2016-01-11	149
2016-01-12	167
2016-01-13	110
2016-01-14	149
2016-01-15	129
2016-01-16	109
2016-01-17	161
2016-01-18	134
2016-01-19	118
2016-01-20	101
2016-01-21	132
2016-01-22	131
2016-01-23	136
2016-01-24	141
2016-01-25	920
2016-01-26	971
2016-01-27	901
2016-01-28	910
2016-01-29	854
2016-01-30	943
2016-01-31	273
2016-02-01	152
2016-02-02	142
2016-02-03	143
2016-02-04	192
2016-02-05	298
2016-02-06	253
2016-02-07	359
2016-02-08	520
2016-02-09	301
2016-02-10	139
2016-02-11	113
2016-02-12	125
2016-02-13	116
2016-02-14	213
2016-02-15	228
2016-02-16	143
2016-02-17	104
2016-02-18	122
2016-02-19	88
2016-02-20	105
2016-02-21	118
2016-02-22	106
2016-02-23	100
2016-02-24	102
2016-02-25	126
2016-02-26	141
2016-02-27	116
2016-02-28	117
2016-02-29	96
2016-03-01	102
2016-03-02	103
2016-03-03	105
2016-03-04	172
2016-03-05	158
2016-03-06	123
2016-03-07	117
2016-03-08	109
2016-03-09	79
2016-03-10	115
2016-03-11	98
2016-03-12	102
2016-03-13	101
2016-03-14	122
2016-03-15	103
2016-03-16	133
2016-03-17	111
2016-03-18	103
2016-03-19	112
2016-03-20	95
2016-03-21	140
2016-03-22	93
2016-03-23	109
2016-03-24	85
2016-03-25	77
2016-03-26	108
2016-03-27	111
2016-03-28	124
2016-03-29	87
2016-03-30	110
2016-03-31	115
2016-04-01	87
2016-04-02	101
2016-04-03	97
2016-04-04	90
2016-04-05	104
2016-04-06	171
2016-04-07	132
2016-04-08	90
2016-04-09	114
2016-04-10	97
2016-04-11	107
2016-04-12	324
2016-04-13	167
2016-04-14	120
2016-04-15	103
2016-04-16	103
2016-04-17	105
2016-04-18	107
2016-04-19	130
2016-04-20	121
2016-04-21	109
2016-04-22	107
2016-04-23	111
2016-04-24	109
2016-04-25	185
2016-04-26	95
2016-04-27	103
2016-04-28	90
2016-04-29	113
2016-04-30	88
2016-05-01	117
2016-05-02	92
2016-05-03	85
2016-05-04	350
2016-05-05	208
2016-05-06	97
2016-05-07	133
2016-05-08	111
2016-05-09	133
2016-05-10	108
2016-05-11	143
2016-05-12	113
2016-05-13	108
2016-05-14	118
2016-05-15	89
2016-05-16	106
2016-05-17	106
2016-05-18	116
2016-05-19	120
2016-05-20	90
2016-05-21	96
2016-05-22	111
2016-05-23	102
2016-05-24	107
2016-05-25	118
2016-05-26	104
2016-05-27	103
2016-05-28	103
2016-05-29	90
2016-05-30	86
2016-05-31	74
