date	freq
2015-10-17	8
2015-10-18	4
2015-10-19	8
2015-10-20	22
2015-10-21	11
2015-10-22	4
2015-10-23	4
2015-10-24	6
2015-10-25	2
2015-10-26	7
2015-10-27	6
2015-10-28	14
2015-10-29	6
2015-10-30	3
2015-10-31	3
2015-11-01	8
2015-11-02	5
2015-11-03	6
2015-11-04	4
2015-11-05	10
2015-11-06	9
2015-11-07	10
2015-11-08	7
2015-11-09	8
2015-11-10	11
2015-11-11	4
2015-11-12	6
2015-11-13	15
2015-11-14	11
2015-11-15	8
2015-11-16	16
2015-11-17	10
2015-11-18	7
2015-11-19	11
2015-11-20	9
2015-11-21	8
2015-11-22	7
2015-11-23	3
2015-11-24	5
2015-11-25	14
2015-11-26	19
2015-11-27	10
2015-11-28	16
2015-11-29	10
2015-11-30	12
2015-12-01	10
2015-12-02	8
2015-12-03	15
2015-12-04	18
2015-12-05	6
2015-12-06	10
2015-12-07	13
2015-12-08	15
2015-12-09	9
2015-12-10	9
2015-12-11	3
2015-12-12	5
2015-12-13	15
2015-12-14	2
2015-12-15	11
2015-12-16	10
2015-12-17	8
2015-12-18	11
2015-12-19	7
2015-12-20	6
2015-12-21	7
2015-12-22	9
2015-12-23	6
2015-12-24	4
2015-12-25	6
2015-12-26	11
2015-12-27	9
2015-12-28	10
2015-12-29	10
2015-12-30	10
2015-12-31	12
2016-01-01	1
2016-01-02	6
2016-01-03	15
2016-01-04	1
2016-01-05	7
2016-01-06	14
2016-01-07	8
2016-01-08	10
2016-01-09	9
2016-01-10	11
2016-01-11	9
2016-01-12	8
2016-01-13	12
2016-01-14	7
2016-01-15	7
2016-01-16	3
2016-01-17	21
2016-01-18	12
2016-01-19	8
2016-01-20	10
2016-01-21	11
2016-01-22	12
2016-01-23	6
2016-01-24	11
2016-01-25	5
2016-01-26	15
2016-01-27	9
2016-01-28	11
2016-01-29	9
2016-01-30	8
2016-01-31	6
2016-02-01	7
2016-02-02	9
2016-02-03	16
2016-02-04	3
2016-02-05	14
2016-02-06	7
2016-02-07	23
2016-02-08	9
2016-02-09	20
2016-02-10	13
2016-02-11	14
2016-02-12	10
2016-02-13	7
2016-02-14	4
2016-02-15	7
2016-02-16	9
2016-02-17	6
2016-02-18	10
2016-02-19	10
2016-02-20	7
2016-02-21	8
2016-02-22	5
2016-02-23	7
2016-02-24	14
2016-02-25	5
2016-02-26	6
2016-02-27	5
2016-02-28	10
2016-02-29	5
2016-03-01	11
2016-03-02	8
2016-03-03	6
2016-03-04	4
2016-03-05	2
2016-03-06	2
2016-03-07	8
2016-03-08	6
2016-03-09	8
2016-03-10	10
2016-03-11	5
2016-03-12	5
2016-03-13	7
2016-03-14	6
2016-03-15	9
2016-03-16	4
2016-03-17	3
2016-03-18	8
2016-03-19	5
2016-03-20	4
2016-03-21	2
2016-03-22	9
2016-03-23	6
2016-03-24	5
2016-03-25	7
2016-03-26	3
2016-03-27	2
2016-03-28	2
2016-03-29	2
2016-03-30	7
2016-03-31	11
2016-04-01	7
2016-04-02	19
2016-04-03	9
2016-04-04	4
2016-04-05	8
2016-04-06	16
2016-04-07	10
2016-04-08	8
2016-04-09	3
2016-04-10	3
2016-04-11	5
2016-04-12	9
2016-04-13	6
2016-04-14	13
2016-04-15	13
2016-04-16	6
2016-04-17	28
2016-04-18	14
2016-04-19	8
2016-04-20	4
2016-04-21	7
2016-04-22	4
2016-04-23	11
2016-04-24	12
2016-04-25	11
2016-04-26	3
2016-04-27	11
2016-04-28	6
2016-04-29	4
2016-04-30	6
2016-05-01	8
2016-05-02	4
2016-05-03	10
2016-05-04	3
2016-05-05	8
2016-05-06	5
2016-05-07	4
2016-05-08	9
2016-05-09	8
2016-05-10	5
2016-05-11	6
2016-05-12	3
2016-05-13	8
2016-05-14	1
2016-05-15	10
2016-05-16	7
2016-05-17	7
2016-05-18	6
2016-05-19	9
2016-05-20	7
2016-05-21	5
2016-05-22	5
2016-05-23	5
2016-05-24	2
2016-05-25	8
2016-05-26	5
2016-05-27	6
2016-05-28	1
2016-05-29	9
2016-05-30	12
2016-05-31	6
