date	freq
2015-11-15	20
2015-11-16	25
2015-11-17	34
2015-11-18	23
2015-11-19	15
2015-11-20	26
2015-11-21	29
2015-11-22	42
2015-11-23	19
2015-11-24	79
2015-11-25	21
2015-11-26	31
2015-11-27	28
2015-11-28	25
2015-11-29	15
2015-11-30	22
2015-12-01	28
2015-12-02	31
2015-12-03	26
2015-12-04	18
2015-12-05	20
2015-12-06	36
2015-12-07	19
2015-12-08	30
2015-12-09	16
2015-12-10	24
2015-12-11	22
2015-12-12	30
2015-12-13	35
2015-12-14	24
2015-12-15	18
2015-12-16	19
2015-12-17	27
2015-12-18	24
2015-12-19	18
2015-12-20	18
2015-12-21	17
2015-12-22	21
2015-12-23	27
2015-12-24	24
2015-12-25	24
2015-12-26	28
2015-12-27	15
2015-12-28	27
2015-12-29	16
2015-12-30	23
2015-12-31	24
2016-01-01	22
2016-01-02	21
2016-01-03	22
2016-01-04	39
2016-01-05	31
2016-01-06	19
2016-01-07	22
2016-01-08	24
2016-01-09	21
2016-01-10	27
2016-01-11	22
2016-01-12	29
2016-01-13	22
2016-01-14	25
2016-01-15	30
2016-01-16	28
2016-01-17	27
2016-01-18	24
2016-01-19	20
2016-01-20	23
2016-01-21	21
2016-01-22	35
2016-01-23	29
2016-01-24	19
2016-01-25	35
2016-01-26	24
2016-01-27	25
2016-01-28	28
2016-01-29	26
2016-01-30	26
2016-01-31	26
2016-02-01	21
2016-02-02	18
2016-02-03	18
2016-02-04	22
2016-02-05	29
2016-02-06	19
2016-02-07	22
2016-02-08	24
2016-02-09	21
2016-02-10	32
2016-02-11	25
2016-02-12	34
2016-02-13	21
2016-02-14	34
2016-02-15	23
2016-02-16	19
2016-02-17	20
2016-02-18	29
2016-02-19	26
2016-02-20	22
2016-02-21	19
2016-02-22	18
2016-02-23	26
2016-02-24	21
2016-02-25	24
2016-02-26	25
2016-02-27	28
2016-02-28	20
2016-02-29	10
2016-03-01	22
2016-03-02	22
2016-03-03	23
2016-03-04	20
2016-03-05	15
2016-03-06	26
2016-03-07	16
2016-03-08	27
2016-03-09	19
2016-03-10	21
2016-03-11	22
2016-03-12	15
2016-03-13	25
2016-03-14	16
2016-03-15	19
2016-03-16	15
2016-03-17	16
2016-03-18	18
2016-03-19	17
2016-03-20	28
2016-03-21	22
2016-03-22	22
2016-03-23	27
2016-03-24	24
2016-03-25	18
2016-03-26	21
2016-03-27	18
2016-03-28	21
2016-03-29	22
2016-03-30	16
2016-03-31	22
2016-04-01	26
2016-04-02	18
2016-04-03	25
2016-04-04	22
2016-04-05	13
2016-04-06	25
2016-04-07	33
2016-04-08	24
2016-04-09	22
2016-04-10	19
2016-04-11	22
2016-04-12	19
2016-04-13	21
2016-04-14	12
2016-04-15	26
2016-04-16	23
2016-04-17	11
2016-04-18	17
2016-04-19	26
2016-04-20	23
2016-04-21	19
2016-04-22	24
2016-04-23	22
2016-04-24	21
2016-04-25	14
2016-04-26	18
2016-04-27	28
2016-04-28	10
2016-04-29	27
2016-04-30	19
2016-05-01	19
2016-05-02	17
2016-05-03	13
2016-05-04	23
2016-05-05	20
2016-05-06	20
2016-05-07	20
2016-05-08	16
2016-05-09	11
2016-05-10	10
2016-05-11	16
2016-05-12	16
2016-05-13	18
2016-05-14	16
2016-05-15	9
2016-05-16	29
2016-05-17	27
2016-05-18	22
2016-05-19	21
2016-05-20	24
2016-05-21	22
2016-05-22	24
2016-05-23	20
2016-05-24	24
2016-05-25	17
2016-05-26	15
2016-05-27	19
2016-05-28	16
2016-05-29	10
2016-05-30	20
2016-05-31	18
