date	freq
2016-04-08	78
2016-04-09	103
2016-04-10	101
2016-04-11	85
2016-04-12	105
2016-04-13	138
2016-04-14	195
2016-04-15	154
2016-04-16	145
2016-04-17	99
2016-04-18	121
2016-04-19	92
2016-04-20	96
2016-04-21	74
2016-04-22	69
2016-04-23	87
2016-04-24	116
2016-04-25	83
2016-04-26	100
2016-04-27	93
2016-04-28	71
2016-04-29	89
2016-04-30	79
2016-05-01	85
2016-05-02	103
2016-05-03	80
2016-05-04	117
2016-05-05	184
2016-05-06	112
2016-05-07	115
2016-05-08	102
2016-05-09	78
2016-05-10	95
2016-05-11	101
2016-05-12	116
2016-05-13	114
2016-05-14	140
2016-05-15	185
2016-05-16	126
2016-05-17	108
2016-05-18	74
2016-05-19	106
2016-05-20	90
2016-05-21	106
2016-05-22	127
2016-05-23	95
2016-05-24	101
2016-05-25	108
2016-05-26	111
2016-05-27	113
2016-05-28	141
2016-05-29	104
2016-05-30	84
2016-05-31	93
