date	freq
2016-04-12	49
2016-04-13	27
2016-04-14	33
2016-04-15	28
2016-04-16	34
2016-04-17	409
2016-04-18	131
2016-04-19	64
2016-04-20	40
2016-04-21	48
2016-04-22	67
2016-04-23	32
2016-04-24	57
2016-04-25	55
2016-04-26	38
2016-04-27	67
2016-04-28	60
2016-04-29	43
2016-04-30	45
2016-05-01	43
2016-05-02	39
2016-05-03	33
2016-05-04	37
2016-05-05	50
2016-05-06	42
2016-05-07	57
2016-05-08	72
2016-05-09	56
2016-05-10	48
2016-05-11	42
2016-05-12	49
2016-05-13	79
2016-05-14	46
2016-05-15	60
2016-05-16	51
2016-05-17	51
2016-05-18	81
2016-05-19	94
2016-05-20	48
2016-05-21	96
2016-05-22	54
2016-05-23	45
2016-05-24	46
2016-05-25	59
2016-05-26	37
2016-05-27	44
2016-05-28	47
2016-05-29	39
2016-05-30	37
2016-05-31	64
