date	freq
2015-09-20	172
2015-09-21	172
2015-09-22	205
2015-09-23	190
2015-09-24	182
2015-09-25	172
2015-09-26	175
2015-09-27	186
2015-09-28	179
2015-09-29	191
2015-09-30	196
2015-10-01	202
2015-10-02	192
2015-10-03	177
2015-10-04	178
2015-10-05	218
2015-10-06	224
2015-10-07	228
2015-10-08	215
2015-10-09	230
2015-10-10	178
2015-10-11	152
2015-10-12	182
2015-10-13	210
2015-10-14	186
2015-10-15	223
2015-10-16	199
2015-10-17	196
2015-10-18	190
2015-10-19	239
2015-10-20	198
2015-10-21	216
2015-10-22	208
2015-10-23	214
2015-10-24	159
2015-10-25	186
2015-10-26	213
2015-10-27	225
2015-10-28	213
2015-10-29	211
2015-10-30	198
2015-10-31	156
2015-11-01	187
2015-11-02	201
2015-11-03	160
2015-11-04	212
2015-11-05	212
2015-11-06	231
2015-11-07	178
2015-11-08	204
2015-11-09	214
2015-11-10	218
2015-11-11	206
2015-11-12	210
2015-11-13	224
2015-11-14	201
2015-11-15	178
2015-11-16	220
2015-11-17	223
2015-11-18	207
2015-11-19	201
2015-11-20	207
2015-11-21	166
2015-11-22	158
2015-11-23	188
2015-11-24	225
2015-11-25	225
2015-11-26	204
2015-11-27	169
2015-11-28	147
2015-11-29	170
2015-11-30	195
2015-12-01	196
2015-12-02	189
2015-12-03	215
2015-12-04	193
2015-12-05	169
2015-12-06	182
2015-12-07	181
2015-12-08	210
2015-12-09	190
2015-12-10	198
2015-12-11	179
2015-12-12	147
2015-12-13	164
2015-12-14	166
2015-12-15	184
2015-12-16	179
2015-12-17	210
2015-12-18	189
2015-12-19	128
2015-12-20	168
2015-12-21	156
2015-12-22	163
2015-12-23	177
2015-12-24	169
2015-12-25	194
2015-12-26	149
2015-12-27	135
2015-12-28	133
2015-12-29	139
2015-12-30	105
2015-12-31	93
2016-01-01	56
2016-01-02	65
2016-01-03	81
2016-01-04	108
2016-01-05	115
2016-01-06	162
2016-01-07	175
2016-01-08	188
2016-01-09	190
2016-01-10	173
2016-01-11	167
2016-01-12	193
2016-01-13	191
2016-01-14	222
2016-01-15	225
2016-01-16	167
2016-01-17	172
2016-01-18	192
2016-01-19	190
2016-01-20	191
2016-01-21	187
2016-01-22	167
2016-01-23	176
2016-01-24	172
2016-01-25	220
2016-01-26	198
2016-01-27	199
2016-01-28	212
2016-01-29	178
2016-01-30	161
2016-01-31	183
2016-02-01	192
2016-02-02	173
2016-02-03	195
2016-02-04	165
2016-02-05	202
2016-02-06	160
2016-02-07	175
2016-02-08	190
2016-02-09	204
2016-02-10	155
2016-02-11	176
2016-02-12	176
2016-02-13	167
2016-02-14	185
2016-02-15	185
2016-02-16	182
2016-02-17	195
2016-02-18	182
2016-02-19	181
2016-02-20	168
2016-02-21	171
2016-02-22	198
2016-02-23	161
2016-02-24	205
2016-02-25	179
2016-02-26	198
2016-02-27	151
2016-02-28	142
2016-02-29	196
2016-03-01	195
2016-03-02	199
2016-03-03	176
2016-03-04	144
2016-03-05	167
2016-03-06	158
2016-03-07	190
2016-03-08	194
2016-03-09	174
2016-03-10	167
2016-03-11	160
2016-03-12	155
2016-03-13	172
2016-03-14	173
2016-03-15	148
2016-03-16	149
2016-03-17	153
2016-03-18	168
2016-03-19	109
2016-03-20	124
2016-03-21	178
2016-03-22	175
2016-03-23	173
2016-03-24	156
2016-03-25	150
2016-03-26	131
2016-03-27	154
2016-03-28	163
2016-03-29	179
2016-03-30	169
2016-03-31	149
2016-04-01	166
2016-04-02	126
2016-04-03	157
2016-04-04	201
2016-04-05	207
2016-04-06	195
2016-04-07	215
2016-04-08	209
2016-04-09	175
2016-04-10	142
2016-04-11	190
2016-04-12	177
2016-04-13	194
2016-04-14	201
2016-04-15	177
2016-04-16	123
2016-04-17	135
2016-04-18	168
2016-04-19	157
2016-04-20	176
2016-04-21	191
2016-04-22	164
2016-04-23	172
2016-04-24	160
2016-04-25	181
2016-04-26	182
2016-04-27	175
2016-04-28	180
2016-04-29	150
2016-04-30	154
2016-05-01	140
2016-05-02	169
2016-05-03	152
2016-05-04	152
2016-05-05	160
2016-05-06	221
2016-05-07	162
2016-05-08	152
2016-05-09	188
2016-05-10	203
2016-05-11	175
2016-05-12	174
2016-05-13	167
2016-05-14	184
2016-05-15	170
2016-05-16	193
2016-05-17	181
2016-05-18	188
2016-05-19	198
2016-05-20	180
2016-05-21	157
2016-05-22	151
2016-05-23	219
2016-05-24	173
2016-05-25	189
2016-05-26	171
2016-05-27	193
2016-05-28	133
2016-05-29	182
2016-05-30	181
2016-05-31	188
