date	freq
2015-12-11	12
2015-12-12	12
2015-12-13	9
2015-12-14	15
2015-12-15	14
2015-12-16	14
2015-12-17	8
2015-12-18	10
2015-12-19	12
2015-12-20	14
2015-12-21	8
2015-12-22	8
2015-12-23	14
2015-12-24	19
2015-12-25	18
2015-12-26	10
2015-12-27	7
2015-12-28	13
2015-12-29	5
2015-12-30	17
2015-12-31	6
2016-01-01	6
2016-01-02	4
2016-01-03	14
2016-01-04	11
2016-01-05	10
2016-01-06	10
2016-01-07	10
2016-01-08	6
2016-01-09	5
2016-01-10	18
2016-01-11	6
2016-01-12	6
2016-01-13	15
2016-01-14	14
2016-01-15	8
2016-01-16	15
2016-01-17	12
2016-01-18	13
2016-01-19	10
2016-01-20	8
2016-01-21	8
2016-01-22	10
2016-01-23	9
2016-01-24	14
2016-01-25	15
2016-01-26	13
2016-01-27	14
2016-01-28	11
2016-01-29	11
2016-01-30	11
2016-01-31	18
2016-02-01	15
2016-02-02	14
2016-02-03	9
2016-02-04	6
2016-02-05	16
2016-02-06	15
2016-02-07	19
2016-02-08	14
2016-02-09	12
2016-02-10	10
2016-02-11	19
2016-02-12	18
2016-02-13	23
2016-02-14	33
2016-02-15	26
2016-02-16	17
2016-02-17	11
2016-02-18	14
2016-02-19	6
2016-02-20	5
2016-02-21	13
2016-02-22	13
2016-02-23	8
2016-02-24	14
2016-02-25	14
2016-02-26	9
2016-02-27	21
2016-02-28	13
2016-02-29	13
2016-03-01	11
2016-03-02	12
2016-03-03	13
2016-03-04	25
2016-03-05	10
2016-03-06	12
2016-03-07	14
2016-03-08	11
2016-03-09	10
2016-03-10	13
2016-03-11	6
2016-03-12	13
2016-03-13	15
2016-03-14	16
2016-03-15	9
2016-03-16	7
2016-03-17	5
2016-03-18	9
2016-03-19	10
2016-03-20	12
2016-03-21	10
2016-03-22	9
2016-03-23	9
2016-03-24	13
2016-03-25	9
2016-03-26	12
2016-03-27	14
2016-03-28	3
2016-03-29	10
2016-03-30	7
2016-03-31	13
2016-04-01	8
2016-04-02	9
2016-04-03	6
2016-04-04	10
2016-04-05	12
2016-04-06	10
2016-04-07	13
2016-04-08	10
2016-04-09	15
2016-04-10	13
2016-04-11	7
2016-04-12	7
2016-04-13	11
2016-04-14	3
2016-04-15	12
2016-04-16	3
2016-04-17	8
2016-04-18	10
2016-04-19	7
2016-04-20	13
2016-04-21	7
2016-04-22	10
2016-04-23	7
2016-04-24	14
2016-04-25	14
2016-04-26	9
2016-04-27	10
2016-04-28	6
2016-04-29	7
2016-04-30	8
2016-05-01	3
2016-05-02	13
2016-05-03	9
2016-05-04	5
2016-05-05	17
2016-05-06	7
2016-05-07	11
2016-05-08	16
2016-05-09	12
2016-05-10	10
2016-05-11	4
2016-05-12	6
2016-05-13	5
2016-05-14	8
2016-05-15	12
2016-05-16	9
2016-05-17	10
2016-05-18	8
2016-05-19	7
2016-05-20	8
2016-05-21	9
2016-05-22	15
2016-05-23	11
2016-05-24	6
2016-05-25	7
2016-05-26	4
2016-05-27	9
2016-05-28	7
2016-05-29	7
2016-05-30	7
2016-05-31	8
