date	freq
2016-02-23	83
2016-02-24	89
2016-02-25	76
2016-02-26	82
2016-02-27	74
2016-02-28	74
2016-02-29	93
2016-03-01	72
2016-03-02	76
2016-03-03	66
2016-03-04	66
2016-03-05	75
2016-03-06	86
2016-03-07	82
2016-03-08	84
2016-03-09	83
2016-03-10	87
2016-03-11	69
2016-03-12	76
2016-03-13	107
2016-03-14	80
2016-03-15	87
2016-03-16	74
2016-03-17	69
2016-03-18	73
2016-03-19	60
2016-03-20	64
2016-03-21	59
2016-03-22	64
2016-03-23	76
2016-03-24	79
2016-03-25	66
2016-03-26	58
2016-03-27	79
2016-03-28	61
2016-03-29	56
2016-03-30	68
2016-03-31	66
2016-04-01	62
2016-04-02	62
2016-04-03	78
2016-04-04	79
2016-04-05	59
2016-04-06	84
2016-04-07	75
2016-04-08	75
2016-04-09	64
2016-04-10	72
2016-04-11	87
2016-04-12	54
2016-04-13	78
2016-04-14	72
2016-04-15	59
2016-04-16	49
2016-04-17	66
2016-04-18	69
2016-04-19	59
2016-04-20	77
2016-04-21	56
2016-04-22	66
2016-04-23	86
2016-04-24	70
2016-04-25	59
2016-04-26	74
2016-04-27	67
2016-04-28	67
2016-04-29	73
2016-04-30	62
2016-05-01	58
2016-05-02	57
2016-05-03	66
2016-05-04	55
2016-05-05	59
2016-05-06	74
2016-05-07	64
2016-05-08	85
2016-05-09	65
2016-05-10	52
2016-05-11	92
2016-05-12	65
2016-05-13	62
2016-05-14	73
2016-05-15	69
2016-05-16	90
2016-05-17	73
2016-05-18	67
2016-05-19	83
2016-05-20	81
2016-05-21	57
2016-05-22	84
2016-05-23	75
2016-05-24	77
2016-05-25	68
2016-05-26	67
2016-05-27	86
2016-05-28	71
2016-05-29	63
2016-05-30	65
2016-05-31	63
