date	freq
2015-09-26	13
2015-09-27	18
2015-09-28	22
2015-09-29	18
2015-09-30	14
2015-10-01	14
2015-10-02	12
2015-10-03	21
2015-10-04	16
2015-10-05	16
2015-10-06	24
2015-10-07	27
2015-10-08	23
2015-10-09	21
2015-10-10	19
2015-10-11	17
2015-10-12	30
2015-10-13	21
2015-10-14	24
2015-10-15	23
2015-10-16	26
2015-10-17	19
2015-10-18	31
2015-10-19	29
2015-10-20	24
2015-10-21	32
2015-10-22	26
2015-10-23	24
2015-10-24	28
2015-10-25	29
2015-10-26	43
2015-10-27	32
2015-10-28	29
2015-10-29	29
2015-10-30	31
2015-10-31	39
2015-11-01	35
2015-11-02	30
2015-11-03	28
2015-11-04	21
2015-11-05	22
2015-11-06	27
2015-11-07	19
2015-11-08	38
2015-11-09	29
2015-11-10	47
2015-11-11	27
2015-11-12	26
2015-11-13	30
2015-11-14	28
2015-11-15	24
2015-11-16	33
2015-11-17	42
2015-11-18	30
2015-11-19	28
2015-11-20	24
2015-11-21	26
2015-11-22	20
2015-11-23	20
2015-11-24	22
2015-11-25	19
2015-11-26	16
2015-11-27	17
2015-11-28	19
2015-11-29	22
2015-11-30	30
2015-12-01	28
2015-12-02	22
2015-12-03	39
2015-12-04	23
2015-12-05	15
2015-12-06	35
2015-12-07	24
2015-12-08	26
2015-12-09	31
2015-12-10	28
2015-12-11	23
2015-12-12	31
2015-12-13	31
2015-12-14	31
2015-12-15	27
2015-12-16	18
2015-12-17	22
2015-12-18	22
2015-12-19	15
2015-12-20	19
2015-12-21	30
2015-12-22	19
2015-12-23	22
2015-12-24	24
2015-12-25	11
2015-12-26	19
2015-12-27	11
2015-12-28	16
2015-12-29	13
2015-12-30	13
2015-12-31	10
2016-01-01	8
2016-01-02	12
2016-01-03	10
2016-01-04	13
2016-01-05	15
2016-01-06	15
2016-01-07	17
2016-01-08	20
2016-01-09	21
2016-01-10	16
2016-01-11	17
2016-01-12	14
2016-01-13	15
2016-01-14	18
2016-01-15	14
2016-01-16	16
2016-01-17	23
2016-01-18	18
2016-01-19	18
2016-01-20	20
2016-01-21	21
2016-01-22	17
2016-01-23	19
2016-01-24	17
2016-01-25	15
2016-01-26	26
2016-01-27	18
2016-01-28	16
2016-01-29	23
2016-01-30	25
2016-01-31	22
2016-02-01	13
2016-02-02	17
2016-02-03	12
2016-02-04	13
2016-02-05	17
2016-02-06	12
2016-02-07	18
2016-02-08	18
2016-02-09	18
2016-02-10	17
2016-02-11	13
2016-02-12	17
2016-02-13	20
2016-02-14	20
2016-02-15	20
2016-02-16	13
2016-02-17	14
2016-02-18	15
2016-02-19	11
2016-02-20	15
2016-02-21	15
2016-02-22	19
2016-02-23	13
2016-02-24	9
2016-02-25	21
2016-02-26	18
2016-02-27	16
2016-02-28	15
2016-02-29	21
2016-03-01	16
2016-03-02	17
2016-03-03	6
2016-03-04	9
2016-03-05	15
2016-03-06	19
2016-03-07	9
2016-03-08	12
2016-03-09	13
2016-03-10	12
2016-03-11	10
2016-03-12	9
2016-03-13	11
2016-03-14	12
2016-03-15	9
2016-03-16	6
2016-03-17	12
2016-03-18	12
2016-03-19	14
2016-03-20	11
2016-03-21	15
2016-03-22	6
2016-03-23	14
2016-03-24	12
2016-03-25	9
2016-03-26	17
2016-03-27	13
2016-03-28	12
2016-03-29	14
2016-03-30	14
2016-03-31	9
2016-04-01	6
2016-04-02	12
2016-04-03	5
2016-04-04	13
2016-04-05	9
2016-04-06	13
2016-04-07	9
2016-04-08	11
2016-04-09	6
2016-04-10	12
2016-04-11	12
2016-04-12	11
2016-04-13	18
2016-04-14	13
2016-04-15	13
2016-04-16	17
2016-04-17	10
2016-04-18	13
2016-04-19	11
2016-04-20	21
2016-04-21	10
2016-04-22	10
2016-04-23	12
2016-04-24	13
2016-04-25	32
2016-04-26	10
2016-04-27	10
2016-04-28	10
2016-04-29	8
2016-04-30	6
2016-05-01	11
2016-05-02	14
2016-05-03	7
2016-05-04	14
2016-05-05	14
2016-05-06	9
2016-05-07	10
2016-05-08	10
2016-05-09	12
2016-05-10	33
2016-05-11	25
2016-05-12	14
2016-05-13	14
2016-05-14	12
2016-05-15	10
2016-05-16	11
2016-05-17	12
2016-05-18	10
2016-05-19	12
2016-05-20	12
2016-05-21	9
2016-05-22	8
2016-05-23	11
2016-05-24	11
2016-05-25	14
2016-05-26	11
2016-05-27	16
2016-05-28	9
2016-05-29	8
2016-05-30	8
2016-05-31	16
