date	freq
2015-11-20	40
2015-11-21	44
2015-11-22	40
2015-11-23	62
2015-11-24	48
2015-11-25	37
2015-11-26	49
2015-11-27	40
2015-11-28	35
2015-11-29	49
2015-11-30	47
2015-12-01	50
2015-12-02	36
2015-12-03	54
2015-12-04	59
2015-12-05	50
2015-12-06	36
2015-12-07	34
2015-12-08	45
2015-12-09	47
2015-12-10	55
2015-12-11	48
2015-12-12	62
2015-12-13	41
2015-12-14	39
2015-12-15	37
2015-12-16	52
2015-12-17	56
2015-12-18	48
2015-12-19	46
2015-12-20	60
2015-12-21	53
2015-12-22	68
2015-12-23	82
2015-12-24	84
2015-12-25	73
2015-12-26	69
2015-12-27	38
2015-12-28	40
2015-12-29	47
2015-12-30	34
2015-12-31	31
2016-01-01	26
2016-01-02	21
2016-01-03	38
2016-01-04	26
2016-01-05	39
2016-01-06	35
2016-01-07	45
2016-01-08	50
2016-01-09	28
2016-01-10	55
2016-01-11	42
2016-01-12	51
2016-01-13	52
2016-01-14	57
2016-01-15	47
2016-01-16	62
2016-01-17	61
2016-01-18	67
2016-01-19	72
2016-01-20	56
2016-01-21	73
2016-01-22	51
2016-01-23	70
2016-01-24	62
2016-01-25	75
2016-01-26	88
2016-01-27	91
2016-01-28	67
2016-01-29	79
2016-01-30	79
2016-01-31	81
2016-02-01	81
2016-02-02	65
2016-02-03	65
2016-02-04	93
2016-02-05	66
2016-02-06	82
2016-02-07	80
2016-02-08	101
2016-02-09	117
2016-02-10	98
2016-02-11	154
2016-02-12	181
2016-02-13	272
2016-02-14	549
2016-02-15	303
2016-02-16	99
2016-02-17	79
2016-02-18	92
2016-02-19	68
2016-02-20	74
2016-02-21	81
2016-02-22	66
2016-02-23	59
2016-02-24	53
2016-02-25	54
2016-02-26	50
2016-02-27	44
2016-02-28	57
2016-02-29	53
2016-03-01	40
2016-03-02	44
2016-03-03	47
2016-03-04	42
2016-03-05	35
2016-03-06	51
2016-03-07	34
2016-03-08	40
2016-03-09	39
2016-03-10	40
2016-03-11	39
2016-03-12	38
2016-03-13	55
2016-03-14	57
2016-03-15	51
2016-03-16	36
2016-03-17	32
2016-03-18	33
2016-03-19	32
2016-03-20	23
2016-03-21	44
2016-03-22	34
2016-03-23	31
2016-03-24	39
2016-03-25	37
2016-03-26	18
2016-03-27	37
2016-03-28	38
2016-03-29	33
2016-03-30	29
2016-03-31	40
2016-04-01	20
2016-04-02	40
2016-04-03	20
2016-04-04	38
2016-04-05	34
2016-04-06	29
2016-04-07	35
2016-04-08	23
2016-04-09	34
2016-04-10	40
2016-04-11	23
2016-04-12	44
2016-04-13	24
2016-04-14	32
2016-04-15	25
2016-04-16	24
2016-04-17	28
2016-04-18	26
2016-04-19	30
2016-04-20	24
2016-04-21	36
2016-04-22	25
2016-04-23	25
2016-04-24	36
2016-04-25	45
2016-04-26	28
2016-04-27	53
2016-04-28	39
2016-04-29	34
2016-04-30	46
2016-05-01	27
2016-05-02	50
2016-05-03	43
2016-05-04	29
2016-05-05	31
2016-05-06	30
2016-05-07	40
2016-05-08	39
2016-05-09	25
2016-05-10	30
2016-05-11	34
2016-05-12	38
2016-05-13	36
2016-05-14	25
2016-05-15	40
2016-05-16	41
2016-05-17	38
2016-05-18	34
2016-05-19	41
2016-05-20	39
2016-05-21	30
2016-05-22	43
2016-05-23	36
2016-05-24	25
2016-05-25	38
2016-05-26	47
2016-05-27	32
2016-05-28	28
2016-05-29	28
2016-05-30	39
2016-05-31	44
