date	freq
2016-03-31	5
2016-04-01	2
2016-04-02	6
2016-04-03	1
2016-04-04	2
2016-04-05	3
2016-04-06	8
2016-04-07	2
2016-04-08	5
2016-04-09	1
2016-04-10	0
2016-04-11	2
2016-04-12	1
2016-04-13	5
2016-04-14	1
2016-04-15	1
2016-04-16	3
2016-04-17	4
2016-04-18	2
2016-04-19	3
2016-04-20	9
2016-04-21	5
2016-04-22	14
2016-04-23	3
2016-04-24	2
2016-04-25	3
2016-04-26	5
2016-04-27	2
2016-04-28	4
2016-04-29	10
2016-04-30	2
2016-05-01	1
2016-05-02	3
2016-05-03	1
2016-05-04	0
2016-05-05	3
2016-05-06	1
2016-05-07	0
2016-05-08	0
2016-05-09	0
2016-05-10	2
2016-05-11	4
2016-05-12	0
2016-05-13	3
2016-05-14	1
2016-05-15	5
2016-05-16	3
2016-05-17	2
2016-05-18	2
2016-05-19	5
2016-05-20	5
2016-05-21	1
2016-05-22	3
2016-05-23	0
2016-05-24	1
2016-05-25	3
2016-05-26	3
2016-05-27	2
2016-05-28	0
2016-05-29	1
2016-05-30	0
2016-05-31	3
