date	freq
2015-09-22	2128
2015-09-23	2232
2015-09-24	2230
2015-09-25	2145
2015-09-26	2127
2015-09-27	2237
2015-09-28	2088
2015-09-29	2108
2015-09-30	2275
2015-10-01	2292
2015-10-02	2176
2015-10-03	2210
2015-10-04	2305
2015-10-05	2389
2015-10-06	2402
2015-10-07	2394
2015-10-08	2247
2015-10-09	2210
2015-10-10	2079
2015-10-11	2102
2015-10-12	2326
2015-10-13	2290
2015-10-14	2190
2015-10-15	2343
2015-10-16	2277
2015-10-17	2157
2015-10-18	2287
2015-10-19	2267
2015-10-20	2309
2015-10-21	2346
2015-10-22	2342
2015-10-23	2321
2015-10-24	2230
2015-10-25	2276
2015-10-26	2285
2015-10-27	2314
2015-10-28	2310
2015-10-29	2167
2015-10-30	2169
2015-10-31	2124
2015-11-01	2123
2015-11-02	2221
2015-11-03	2180
2015-11-04	2103
2015-11-05	2244
2015-11-06	2219
2015-11-07	2154
2015-11-08	2369
2015-11-09	2408
2015-11-10	2322
2015-11-11	2276
2015-11-12	2499
2015-11-13	2224
2015-11-14	2151
2015-11-15	2139
2015-11-16	2168
2015-11-17	2262
2015-11-18	2420
2015-11-19	2278
2015-11-20	2146
2015-11-21	2050
2015-11-22	2129
2015-11-23	2287
2015-11-24	2222
2015-11-25	2200
2015-11-26	2252
2015-11-27	2175
2015-11-28	1956
2015-11-29	2100
2015-11-30	2153
2015-12-01	2107
2015-12-02	2090
2015-12-03	2090
2015-12-04	2187
2015-12-05	1955
2015-12-06	2007
2015-12-07	2114
2015-12-08	2016
2015-12-09	2090
2015-12-10	2055
2015-12-11	2019
2015-12-12	1953
2015-12-13	2133
2015-12-14	2115
2015-12-15	2098
2015-12-16	2049
2015-12-17	2078
2015-12-18	1962
2015-12-19	1864
2015-12-20	1946
2015-12-21	1965
2015-12-22	1931
2015-12-23	2092
2015-12-24	2175
2015-12-25	2168
2015-12-26	1791
2015-12-27	1731
2015-12-28	1750
2015-12-29	1571
2015-12-30	1580
2015-12-31	1426
2016-01-01	861
2016-01-02	1199
2016-01-03	1423
2016-01-04	1503
2016-01-05	1664
2016-01-06	1787
2016-01-07	1783
2016-01-08	1790
2016-01-09	1796
2016-01-10	1839
2016-01-11	1965
2016-01-12	1887
2016-01-13	1889
2016-01-14	1840
2016-01-15	2011
2016-01-16	1862
2016-01-17	2024
2016-01-18	2012
2016-01-19	1976
2016-01-20	1877
2016-01-21	1881
2016-01-22	1961
2016-01-23	1938
2016-01-24	2046
2016-01-25	2071
2016-01-26	1892
2016-01-27	2047
2016-01-28	2101
2016-01-29	2172
2016-01-30	1993
2016-01-31	2098
2016-02-01	2056
2016-02-02	2040
2016-02-03	1816
2016-02-04	2015
2016-02-05	1975
2016-02-06	2025
2016-02-07	2177
2016-02-08	2107
2016-02-09	2075
2016-02-10	2011
2016-02-11	2176
2016-02-12	2164
2016-02-13	2414
2016-02-14	2841
2016-02-15	2291
2016-02-16	1931
2016-02-17	1973
2016-02-18	2068
2016-02-19	1859
2016-02-20	1978
2016-02-21	2162
2016-02-22	1965
2016-02-23	2092
2016-02-24	1905
2016-02-25	1879
2016-02-26	1919
2016-02-27	1866
2016-02-28	1956
2016-02-29	1932
2016-03-01	1868
2016-03-02	2001
2016-03-03	1667
2016-03-04	1589
2016-03-05	1714
2016-03-06	1846
2016-03-07	2035
2016-03-08	1779
2016-03-09	1911
2016-03-10	1917
2016-03-11	1669
2016-03-12	1816
2016-03-13	1871
2016-03-14	1952
2016-03-15	1715
2016-03-16	1729
2016-03-17	1679
2016-03-18	1592
2016-03-19	1602
2016-03-20	1627
2016-03-21	1758
2016-03-22	1619
2016-03-23	1663
2016-03-24	1643
2016-03-25	1688
2016-03-26	1564
2016-03-27	1809
2016-03-28	1832
2016-03-29	1859
2016-03-30	1800
2016-03-31	1771
2016-04-01	1645
2016-04-02	1669
2016-04-03	1852
2016-04-04	1809
2016-04-05	1744
2016-04-06	1809
2016-04-07	2148
2016-04-08	1997
2016-04-09	2165
2016-04-10	1878
2016-04-11	1966
2016-04-12	1931
2016-04-13	1960
2016-04-14	1965
2016-04-15	1895
2016-04-16	1469
2016-04-17	1535
2016-04-18	1773
2016-04-19	1776
2016-04-20	1867
2016-04-21	1769
2016-04-22	1854
2016-04-23	1867
2016-04-24	1851
2016-04-25	1869
2016-04-26	1764
2016-04-27	1871
2016-04-28	1884
2016-04-29	1675
2016-04-30	1705
2016-05-01	1719
2016-05-02	1766
2016-05-03	1738
2016-05-04	1685
2016-05-05	1920
2016-05-06	1908
2016-05-07	1802
2016-05-08	1967
2016-05-09	1905
2016-05-10	1880
2016-05-11	1859
2016-05-12	1888
2016-05-13	1763
2016-05-14	1705
2016-05-15	1917
2016-05-16	1966
2016-05-17	1891
2016-05-18	1927
2016-05-19	1855
2016-05-20	1795
2016-05-21	1714
2016-05-22	1800
2016-05-23	1787
2016-05-24	1840
2016-05-25	1913
2016-05-26	1889
2016-05-27	1713
2016-05-28	1633
2016-05-29	1908
2016-05-30	1858
2016-05-31	1834
