date	freq
2016-01-23	501
2016-01-24	367
2016-01-25	322
2016-01-26	413
2016-01-27	339
2016-01-28	343
2016-01-29	293
2016-01-30	355
2016-01-31	364
2016-02-01	360
2016-02-02	338
2016-02-03	320
2016-02-04	911
2016-02-05	440
2016-02-06	326
2016-02-07	330
2016-02-08	331
2016-02-09	304
2016-02-10	276
2016-02-11	328
2016-02-12	315
2016-02-13	349
2016-02-14	350
2016-02-15	297
2016-02-16	374
2016-02-17	387
2016-02-18	347
2016-02-19	280
2016-02-20	322
2016-02-21	327
2016-02-22	324
2016-02-23	320
2016-02-24	308
2016-02-25	357
2016-02-26	332
2016-02-27	304
2016-02-28	367
2016-02-29	281
2016-03-01	356
2016-03-02	331
2016-03-03	396
2016-03-04	364
2016-03-05	345
2016-03-06	376
2016-03-07	388
2016-03-08	346
2016-03-09	367
2016-03-10	347
2016-03-11	536
2016-03-12	360
2016-03-13	460
2016-03-14	493
2016-03-15	346
2016-03-16	296
2016-03-17	340
2016-03-18	376
2016-03-19	380
2016-03-20	345
2016-03-21	342
2016-03-22	419
2016-03-23	361
2016-03-24	377
2016-03-25	349
2016-03-26	308
2016-03-27	350
2016-03-28	409
2016-03-29	348
2016-03-30	388
2016-03-31	389
2016-04-01	702
2016-04-02	414
2016-04-03	538
2016-04-04	448
2016-04-05	462
2016-04-06	411
2016-04-07	378
2016-04-08	378
2016-04-09	347
2016-04-10	574
2016-04-11	340
2016-04-12	369
2016-04-13	379
2016-04-14	318
2016-04-15	520
2016-04-16	355
2016-04-17	413
2016-04-18	349
2016-04-19	406
2016-04-20	374
2016-04-21	511
2016-04-22	427
2016-04-23	409
2016-04-24	388
2016-04-25	682
2016-04-26	403
2016-04-27	354
2016-04-28	378
2016-04-29	315
2016-04-30	352
2016-05-01	409
2016-05-02	355
2016-05-03	451
2016-05-04	593
2016-05-05	420
2016-05-06	357
2016-05-07	337
2016-05-08	345
2016-05-09	347
2016-05-10	450
2016-05-11	400
2016-05-12	443
2016-05-13	356
2016-05-14	339
2016-05-15	428
2016-05-16	325
2016-05-17	335
2016-05-18	325
2016-05-19	305
2016-05-20	339
2016-05-21	347
2016-05-22	327
2016-05-23	367
2016-05-24	359
2016-05-25	326
2016-05-26	349
2016-05-27	318
2016-05-28	337
2016-05-29	390
2016-05-30	309
2016-05-31	318
