date	freq
2016-02-05	99
2016-02-06	88
2016-02-07	107
2016-02-08	101
2016-02-09	108
2016-02-10	120
2016-02-11	91
2016-02-12	81
2016-02-13	83
2016-02-14	85
2016-02-15	108
2016-02-16	115
2016-02-17	97
2016-02-18	105
2016-02-19	94
2016-02-20	87
2016-02-21	90
2016-02-22	100
2016-02-23	112
2016-02-24	115
2016-02-25	109
2016-02-26	82
2016-02-27	84
2016-02-28	94
2016-02-29	92
2016-03-01	119
2016-03-02	101
2016-03-03	127
2016-03-04	116
2016-03-05	75
2016-03-06	107
2016-03-07	100
2016-03-08	99
2016-03-09	105
2016-03-10	109
2016-03-11	105
2016-03-12	73
2016-03-13	82
2016-03-14	78
2016-03-15	99
2016-03-16	106
2016-03-17	80
2016-03-18	80
2016-03-19	75
2016-03-20	81
2016-03-21	92
2016-03-22	80
2016-03-23	82
2016-03-24	95
2016-03-25	74
2016-03-26	70
2016-03-27	82
2016-03-28	105
2016-03-29	84
2016-03-30	59
2016-03-31	89
2016-04-01	74
2016-04-02	77
2016-04-03	104
2016-04-04	87
2016-04-05	87
2016-04-06	91
2016-04-07	100
2016-04-08	80
2016-04-09	88
2016-04-10	102
2016-04-11	87
2016-04-12	98
2016-04-13	96
2016-04-14	100
2016-04-15	92
2016-04-16	60
2016-04-17	87
2016-04-18	74
2016-04-19	98
2016-04-20	92
2016-04-21	121
2016-04-22	127
2016-04-23	92
2016-04-24	88
2016-04-25	107
2016-04-26	84
2016-04-27	111
2016-04-28	99
2016-04-29	71
2016-04-30	73
2016-05-01	66
2016-05-02	71
2016-05-03	72
2016-05-04	62
2016-05-05	75
2016-05-06	100
2016-05-07	96
2016-05-08	103
2016-05-09	96
2016-05-10	94
2016-05-11	108
2016-05-12	79
2016-05-13	99
2016-05-14	87
2016-05-15	70
2016-05-16	120
2016-05-17	90
2016-05-18	86
2016-05-19	83
2016-05-20	66
2016-05-21	91
2016-05-22	90
2016-05-23	87
2016-05-24	102
2016-05-25	87
2016-05-26	103
2016-05-27	87
2016-05-28	74
2016-05-29	97
2016-05-30	94
2016-05-31	72
