date	freq
2015-12-04	743
2015-12-05	727
2015-12-06	665
2015-12-07	565
2015-12-08	556
2015-12-09	506
2015-12-10	572
2015-12-11	574
2015-12-12	553
2015-12-13	587
2015-12-14	604
2015-12-15	556
2015-12-16	502
2015-12-17	557
2015-12-18	493
2015-12-19	541
2015-12-20	585
2015-12-21	562
2015-12-22	571
2015-12-23	605
2015-12-24	648
2015-12-25	614
2015-12-26	614
2015-12-27	695
2015-12-28	623
2015-12-29	712
2015-12-30	687
2015-12-31	990
2016-01-01	656
2016-01-02	658
2016-01-03	559
2016-01-04	602
2016-01-05	580
2016-01-06	645
2016-01-07	622
2016-01-08	585
2016-01-09	627
2016-01-10	702
2016-01-11	761
2016-01-12	587
2016-01-13	608
2016-01-14	549
2016-01-15	558
2016-01-16	652
2016-01-17	629
2016-01-18	563
2016-01-19	493
2016-01-20	682
2016-01-21	634
2016-01-22	605
2016-01-23	652
2016-01-24	678
2016-01-25	575
2016-01-26	626
2016-01-27	606
2016-01-28	669
2016-01-29	538
2016-01-30	570
2016-01-31	671
2016-02-01	632
2016-02-02	608
2016-02-03	553
2016-02-04	1220
2016-02-05	854
2016-02-06	655
2016-02-07	828
2016-02-08	621
2016-02-09	769
2016-02-10	744
2016-02-11	720
2016-02-12	806
2016-02-13	626
2016-02-14	1318
2016-02-15	817
2016-02-16	646
2016-02-17	542
2016-02-18	553
2016-02-19	532
2016-02-20	577
2016-02-21	589
2016-02-22	637
2016-02-23	510
2016-02-24	522
2016-02-25	657
2016-02-26	652
2016-02-27	666
2016-02-28	606
2016-02-29	600
2016-03-01	574
2016-03-02	620
2016-03-03	561
2016-03-04	570
2016-03-05	625
2016-03-06	631
2016-03-07	602
2016-03-08	612
2016-03-09	616
2016-03-10	607
2016-03-11	546
2016-03-12	576
2016-03-13	653
2016-03-14	631
2016-03-15	572
2016-03-16	644
2016-03-17	625
2016-03-18	738
2016-03-19	693
2016-03-20	652
2016-03-21	603
2016-03-22	571
2016-03-23	625
2016-03-24	624
2016-03-25	699
2016-03-26	678
2016-03-27	666
2016-03-28	646
2016-03-29	682
2016-03-30	716
2016-03-31	636
2016-04-01	669
2016-04-02	567
2016-04-03	673
2016-04-04	600
2016-04-05	748
2016-04-06	780
2016-04-07	620
2016-04-08	460
2016-04-09	632
2016-04-10	653
2016-04-11	539
2016-04-12	569
2016-04-13	534
2016-04-14	507
2016-04-15	515
2016-04-16	689
2016-04-17	701
2016-04-18	579
2016-04-19	556
2016-04-20	521
2016-04-21	523
2016-04-22	538
2016-04-23	1114
2016-04-24	1188
2016-04-25	720
2016-04-26	629
2016-04-27	559
2016-04-28	491
2016-04-29	555
2016-04-30	676
2016-05-01	636
2016-05-02	578
2016-05-03	666
2016-05-04	631
2016-05-05	685
2016-05-06	689
2016-05-07	703
2016-05-08	767
2016-05-09	607
2016-05-10	762
2016-05-11	677
2016-05-12	624
2016-05-13	589
2016-05-14	653
2016-05-15	692
2016-05-16	624
2016-05-17	556
2016-05-18	608
2016-05-19	603
2016-05-20	626
2016-05-21	633
2016-05-22	745
2016-05-23	569
2016-05-24	610
2016-05-25	637
2016-05-26	622
2016-05-27	536
2016-05-28	605
2016-05-29	730
2016-05-30	545
2016-05-31	567
