date	freq
2015-10-01	35
2015-10-02	36
2015-10-03	79
2015-10-04	53
2015-10-05	38
2015-10-06	45
2015-10-07	54
2015-10-08	31
2015-10-09	45
2015-10-10	37
2015-10-11	44
2015-10-12	42
2015-10-13	39
2015-10-14	42
2015-10-15	35
2015-10-16	58
2015-10-17	37
2015-10-18	55
2015-10-19	53
2015-10-20	44
2015-10-21	45
2015-10-22	35
2015-10-23	33
2015-10-24	41
2015-10-25	42
2015-10-26	45
2015-10-27	48
2015-10-28	43
2015-10-29	50
2015-10-30	52
2015-10-31	40
2015-11-01	34
2015-11-02	30
2015-11-03	46
2015-11-04	132
2015-11-05	42
2015-11-06	40
2015-11-07	42
2015-11-08	41
2015-11-09	36
2015-11-10	39
2015-11-11	26
2015-11-12	39
2015-11-13	33
2015-11-14	24
2015-11-15	32
2015-11-16	35
2015-11-17	50
2015-11-18	42
2015-11-19	33
2015-11-20	31
2015-11-21	29
2015-11-22	51
2015-11-23	42
2015-11-24	50
2015-11-25	42
2015-11-26	18
2015-11-27	40
2015-11-28	27
2015-11-29	46
2015-11-30	31
2015-12-01	44
2015-12-02	20
2015-12-03	24
2015-12-04	27
2015-12-05	41
2015-12-06	28
2015-12-07	43
2015-12-08	39
2015-12-09	32
2015-12-10	38
2015-12-11	42
2015-12-12	29
2015-12-13	21
2015-12-14	99
2015-12-15	60
2015-12-16	35
2015-12-17	31
2015-12-18	38
2015-12-19	34
2015-12-20	40
2015-12-21	29
2015-12-22	29
2015-12-23	33
2015-12-24	37
2015-12-25	45
2015-12-26	26
2015-12-27	27
2015-12-28	26
2015-12-29	37
2015-12-30	27
2015-12-31	15
2016-01-01	38
2016-01-02	30
2016-01-03	34
2016-01-04	32
2016-01-05	28
2016-01-06	37
2016-01-07	36
2016-01-08	41
2016-01-09	42
2016-01-10	49
2016-01-11	28
2016-01-12	34
2016-01-13	33
2016-01-14	32
2016-01-15	41
2016-01-16	52
2016-01-17	49
2016-01-18	36
2016-01-19	25
2016-01-20	28
2016-01-21	39
2016-01-22	39
2016-01-23	37
2016-01-24	53
2016-01-25	38
2016-01-26	29
2016-01-27	42
2016-01-28	39
2016-01-29	28
2016-01-30	30
2016-01-31	32
2016-02-01	38
2016-02-02	33
2016-02-03	40
2016-02-04	43
2016-02-05	60
2016-02-06	37
2016-02-07	69
2016-02-08	64
2016-02-09	43
2016-02-10	60
2016-02-11	59
2016-02-12	41
2016-02-13	68
2016-02-14	68
2016-02-15	44
2016-02-16	46
2016-02-17	38
2016-02-18	40
2016-02-19	52
2016-02-20	33
2016-02-21	26
2016-02-22	34
2016-02-23	62
2016-02-24	27
2016-02-25	32
2016-02-26	37
2016-02-27	34
2016-02-28	44
2016-02-29	25
2016-03-01	77
2016-03-02	41
2016-03-03	59
2016-03-04	50
2016-03-05	36
2016-03-06	46
2016-03-07	22
2016-03-08	44
2016-03-09	41
2016-03-10	30
2016-03-11	42
2016-03-12	46
2016-03-13	43
2016-03-14	40
2016-03-15	40
2016-03-16	43
2016-03-17	35
2016-03-18	41
2016-03-19	32
2016-03-20	70
2016-03-21	44
2016-03-22	49
2016-03-23	36
2016-03-24	51
2016-03-25	51
2016-03-26	36
2016-03-27	50
2016-03-28	46
2016-03-29	38
2016-03-30	50
2016-03-31	43
2016-04-01	42
2016-04-02	34
2016-04-03	42
2016-04-04	46
2016-04-05	51
2016-04-06	72
2016-04-07	44
2016-04-08	46
2016-04-09	58
2016-04-10	48
2016-04-11	43
2016-04-12	47
2016-04-13	38
2016-04-14	40
2016-04-15	54
2016-04-16	40
2016-04-17	68
2016-04-18	40
2016-04-19	43
2016-04-20	52
2016-04-21	31
2016-04-22	39
2016-04-23	50
2016-04-24	55
2016-04-25	42
2016-04-26	35
2016-04-27	57
2016-04-28	43
2016-04-29	60
2016-04-30	48
2016-05-01	51
2016-05-02	44
2016-05-03	44
2016-05-04	50
2016-05-05	43
2016-05-06	35
2016-05-07	46
2016-05-08	47
2016-05-09	42
2016-05-10	36
2016-05-11	36
2016-05-12	41
2016-05-13	35
2016-05-14	30
2016-05-15	54
2016-05-16	86
2016-05-17	53
2016-05-18	40
2016-05-19	64
2016-05-20	48
2016-05-21	75
2016-05-22	45
2016-05-23	51
2016-05-24	94
2016-05-25	45
2016-05-26	55
2016-05-27	36
2016-05-28	44
2016-05-29	84
2016-05-30	44
2016-05-31	36
