date	freq
2015-10-29	91
2015-10-30	107
2015-10-31	70
2015-11-01	78
2015-11-02	82
2015-11-03	96
2015-11-04	80
2015-11-05	76
2015-11-06	83
2015-11-07	96
2015-11-08	85
2015-11-09	85
2015-11-10	131
2015-11-11	114
2015-11-12	148
2015-11-13	151
2015-11-14	140
2015-11-15	117
2015-11-16	157
2015-11-17	159
2015-11-18	155
2015-11-19	133
2015-11-20	136
2015-11-21	96
2015-11-22	113
2015-11-23	117
2015-11-24	100
2015-11-25	115
2015-11-26	133
2015-11-27	124
2015-11-28	110
2015-11-29	76
2015-11-30	105
2015-12-01	118
2015-12-02	146
2015-12-03	112
2015-12-04	92
2015-12-05	121
2015-12-06	100
2015-12-07	107
2015-12-08	119
2015-12-09	77
2015-12-10	81
2015-12-11	114
2015-12-12	80
2015-12-13	91
2015-12-14	115
2015-12-15	99
2015-12-16	118
2015-12-17	113
2015-12-18	98
2015-12-19	98
2015-12-20	124
2015-12-21	108
2015-12-22	113
2015-12-23	116
2015-12-24	92
2015-12-25	91
2015-12-26	105
2015-12-27	92
2015-12-28	115
2015-12-29	123
2015-12-30	111
2015-12-31	73
2016-01-01	96
2016-01-02	119
2016-01-03	107
2016-01-04	114
2016-01-05	141
2016-01-06	114
2016-01-07	100
2016-01-08	97
2016-01-09	112
2016-01-10	98
2016-01-11	113
2016-01-12	110
2016-01-13	118
2016-01-14	109
2016-01-15	108
2016-01-16	109
2016-01-17	121
2016-01-18	73
2016-01-19	94
2016-01-20	116
2016-01-21	117
2016-01-22	99
2016-01-23	88
2016-01-24	115
2016-01-25	99
2016-01-26	94
2016-01-27	129
2016-01-28	115
2016-01-29	129
2016-01-30	109
2016-01-31	79
2016-02-01	107
2016-02-02	107
2016-02-03	115
2016-02-04	111
2016-02-05	105
2016-02-06	128
2016-02-07	112
2016-02-08	112
2016-02-09	114
2016-02-10	121
2016-02-11	117
2016-02-12	129
2016-02-13	116
2016-02-14	117
2016-02-15	109
2016-02-16	105
2016-02-17	109
2016-02-18	112
2016-02-19	109
2016-02-20	130
2016-02-21	95
2016-02-22	94
2016-02-23	106
2016-02-24	125
2016-02-25	121
2016-02-26	101
2016-02-27	122
2016-02-28	132
2016-02-29	135
2016-03-01	108
2016-03-02	90
2016-03-03	99
2016-03-04	105
2016-03-05	85
2016-03-06	120
2016-03-07	121
2016-03-08	106
2016-03-09	136
2016-03-10	110
2016-03-11	105
2016-03-12	99
2016-03-13	133
2016-03-14	140
2016-03-15	114
2016-03-16	121
2016-03-17	120
2016-03-18	131
2016-03-19	114
2016-03-20	124
2016-03-21	117
2016-03-22	99
2016-03-23	134
2016-03-24	132
2016-03-25	108
2016-03-26	115
2016-03-27	99
2016-03-28	118
2016-03-29	104
2016-03-30	131
2016-03-31	112
2016-04-01	94
2016-04-02	117
2016-04-03	80
2016-04-04	128
2016-04-05	113
2016-04-06	109
2016-04-07	123
2016-04-08	97
2016-04-09	130
2016-04-10	116
2016-04-11	99
2016-04-12	104
2016-04-13	124
2016-04-14	91
2016-04-15	127
2016-04-16	177
2016-04-17	128
2016-04-18	128
2016-04-19	110
2016-04-20	113
2016-04-21	117
2016-04-22	137
2016-04-23	98
2016-04-24	128
2016-04-25	114
2016-04-26	126
2016-04-27	121
2016-04-28	138
2016-04-29	118
2016-04-30	103
2016-05-01	125
2016-05-02	112
2016-05-03	132
2016-05-04	150
2016-05-05	137
2016-05-06	136
2016-05-07	126
2016-05-08	116
2016-05-09	115
2016-05-10	144
2016-05-11	152
2016-05-12	130
2016-05-13	135
2016-05-14	117
2016-05-15	126
2016-05-16	140
2016-05-17	94
2016-05-18	116
2016-05-19	107
2016-05-20	128
2016-05-21	110
2016-05-22	124
2016-05-23	89
2016-05-24	121
2016-05-25	122
2016-05-26	112
2016-05-27	115
2016-05-28	149
2016-05-29	126
2016-05-30	102
2016-05-31	114
