date	freq
2015-12-01	23
2015-12-02	29
2015-12-03	26
2015-12-04	17
2015-12-05	31
2015-12-06	26
2015-12-07	31
2015-12-08	31
2015-12-09	26
2015-12-10	21
2015-12-11	19
2015-12-12	19
2015-12-13	20
2015-12-14	21
2015-12-15	38
2015-12-16	22
2015-12-17	34
2015-12-18	31
2015-12-19	29
2015-12-20	29
2015-12-21	20
2015-12-22	29
2015-12-23	21
2015-12-24	18
2015-12-25	32
2015-12-26	23
2015-12-27	26
2015-12-28	21
2015-12-29	26
2015-12-30	15
2015-12-31	11
2016-01-01	9
2016-01-02	19
2016-01-03	25
2016-01-04	21
2016-01-05	14
2016-01-06	32
2016-01-07	28
2016-01-08	13
2016-01-09	28
2016-01-10	23
2016-01-11	19
2016-01-12	20
2016-01-13	23
2016-01-14	42
2016-01-15	31
2016-01-16	26
2016-01-17	21
2016-01-18	29
2016-01-19	16
2016-01-20	23
2016-01-21	28
2016-01-22	19
2016-01-23	22
2016-01-24	21
2016-01-25	21
2016-01-26	15
2016-01-27	21
2016-01-28	29
2016-01-29	23
2016-01-30	21
2016-01-31	43
2016-02-01	20
2016-02-02	21
2016-02-03	27
2016-02-04	23
2016-02-05	19
2016-02-06	22
2016-02-07	24
2016-02-08	24
2016-02-09	22
2016-02-10	21
2016-02-11	24
2016-02-12	12
2016-02-13	17
2016-02-14	30
2016-02-15	19
2016-02-16	16
2016-02-17	21
2016-02-18	20
2016-02-19	16
2016-02-20	25
2016-02-21	19
2016-02-22	16
2016-02-23	19
2016-02-24	22
2016-02-25	27
2016-02-26	15
2016-02-27	25
2016-02-28	24
2016-02-29	19
2016-03-01	14
2016-03-02	14
2016-03-03	18
2016-03-04	19
2016-03-05	26
2016-03-06	25
2016-03-07	28
2016-03-08	19
2016-03-09	17
2016-03-10	11
2016-03-11	13
2016-03-12	12
2016-03-13	24
2016-03-14	35
2016-03-15	23
2016-03-16	22
2016-03-17	24
2016-03-18	18
2016-03-19	27
2016-03-20	30
2016-03-21	24
2016-03-22	26
2016-03-23	21
2016-03-24	18
2016-03-25	17
2016-03-26	22
2016-03-27	22
2016-03-28	26
2016-03-29	27
2016-03-30	20
2016-03-31	32
2016-04-01	15
2016-04-02	26
2016-04-03	26
2016-04-04	24
2016-04-05	23
2016-04-06	22
2016-04-07	25
2016-04-08	25
2016-04-09	27
2016-04-10	29
2016-04-11	26
2016-04-12	29
2016-04-13	28
2016-04-14	25
2016-04-15	21
2016-04-16	17
2016-04-17	22
2016-04-18	30
2016-04-19	15
2016-04-20	20
2016-04-21	24
2016-04-22	28
2016-04-23	26
2016-04-24	25
2016-04-25	23
2016-04-26	40
2016-04-27	23
2016-04-28	29
2016-04-29	31
2016-04-30	18
2016-05-01	25
2016-05-02	22
2016-05-03	31
2016-05-04	22
2016-05-05	22
2016-05-06	22
2016-05-07	21
2016-05-08	33
2016-05-09	29
2016-05-10	27
2016-05-11	25
2016-05-12	21
2016-05-13	32
2016-05-14	23
2016-05-15	32
2016-05-16	18
2016-05-17	20
2016-05-18	17
2016-05-19	34
2016-05-20	34
2016-05-21	19
2016-05-22	29
2016-05-23	25
2016-05-24	18
2016-05-25	21
2016-05-26	28
2016-05-27	23
2016-05-28	23
2016-05-29	14
2016-05-30	26
2016-05-31	26
