date	freq
2015-10-12	10
2015-10-13	6
2015-10-14	7
2015-10-15	12
2015-10-16	8
2015-10-17	8
2015-10-18	15
2015-10-19	11
2015-10-20	14
2015-10-21	11
2015-10-22	17
2015-10-23	19
2015-10-24	19
2015-10-25	20
2015-10-26	17
2015-10-27	11
2015-10-28	13
2015-10-29	12
2015-10-30	14
2015-10-31	13
2015-11-01	28
2015-11-02	39
2015-11-03	27
2015-11-04	22
2015-11-05	27
2015-11-06	38
2015-11-07	30
2015-11-08	28
2015-11-09	21
2015-11-10	36
2015-11-11	35
2015-11-12	28
2015-11-13	32
2015-11-14	35
2015-11-15	16
2015-11-16	26
2015-11-17	24
2015-11-18	15
2015-11-19	43
2015-11-20	17
2015-11-21	17
2015-11-22	23
2015-11-23	24
2015-11-24	26
2015-11-25	18
2015-11-26	22
2015-11-27	21
2015-11-28	15
2015-11-29	12
2015-11-30	17
2015-12-01	19
2015-12-02	20
2015-12-03	15
2015-12-04	21
2015-12-05	15
2015-12-06	16
2015-12-07	13
2015-12-08	16
2015-12-09	24
2015-12-10	15
2015-12-11	12
2015-12-12	15
2015-12-13	16
2015-12-14	18
2015-12-15	13
2015-12-16	19
2015-12-17	21
2015-12-18	22
2015-12-19	10
2015-12-20	12
2015-12-21	10
2015-12-22	20
2015-12-23	14
2015-12-24	17
2015-12-25	7
2015-12-26	10
2015-12-27	8
2015-12-28	11
2015-12-29	11
2015-12-30	10
2015-12-31	20
2016-01-01	11
2016-01-02	6
2016-01-03	7
2016-01-04	8
2016-01-05	15
2016-01-06	13
2016-01-07	22
2016-01-08	18
2016-01-09	15
2016-01-10	19
2016-01-11	15
2016-01-12	24
2016-01-13	21
2016-01-14	18
2016-01-15	20
2016-01-16	24
2016-01-17	12
2016-01-18	30
2016-01-19	38
2016-01-20	23
2016-01-21	34
2016-01-22	18
2016-01-23	27
2016-01-24	20
2016-01-25	26
2016-01-26	22
2016-01-27	29
2016-01-28	20
2016-01-29	21
2016-01-30	28
2016-01-31	44
2016-02-01	26
2016-02-02	23
2016-02-03	31
2016-02-04	31
2016-02-05	18
2016-02-06	24
2016-02-07	20
2016-02-08	24
2016-02-09	24
2016-02-10	24
2016-02-11	20
2016-02-12	31
2016-02-13	24
2016-02-14	42
2016-02-15	18
2016-02-16	19
2016-02-17	14
2016-02-18	26
2016-02-19	16
2016-02-20	11
2016-02-21	11
2016-02-22	13
2016-02-23	14
2016-02-24	12
2016-02-25	13
2016-02-26	15
2016-02-27	15
2016-02-28	11
2016-02-29	9
2016-03-01	12
2016-03-02	13
2016-03-03	12
2016-03-04	8
2016-03-05	11
2016-03-06	9
2016-03-07	13
2016-03-08	8
2016-03-09	8
2016-03-10	30
2016-03-11	23
2016-03-12	22
2016-03-13	27
2016-03-14	24
2016-03-15	33
2016-03-16	30
2016-03-17	21
2016-03-18	38
2016-03-19	17
2016-03-20	25
2016-03-21	26
2016-03-22	4
2016-03-23	9
2016-03-24	4
2016-03-25	10
2016-03-26	10
2016-03-27	9
2016-03-28	11
2016-03-29	12
2016-03-30	12
2016-03-31	9
2016-04-01	8
2016-04-02	6
2016-04-03	9
2016-04-04	8
2016-04-05	10
2016-04-06	10
2016-04-07	8
2016-04-08	7
2016-04-09	10
2016-04-10	5
2016-04-11	12
2016-04-12	8
2016-04-13	6
2016-04-14	5
2016-04-15	10
2016-04-16	7
2016-04-17	5
2016-04-18	7
2016-04-19	6
2016-04-20	9
2016-04-21	9
2016-04-22	20
2016-04-23	15
2016-04-24	5
2016-04-25	4
2016-04-26	3
2016-04-27	6
2016-04-28	6
2016-04-29	3
2016-04-30	6
2016-05-01	12
2016-05-02	3
2016-05-03	10
2016-05-04	6
2016-05-05	3
2016-05-06	6
2016-05-07	9
2016-05-08	4
2016-05-09	5
2016-05-10	4
2016-05-11	8
2016-05-12	6
2016-05-13	5
2016-05-14	4
2016-05-15	5
2016-05-16	5
2016-05-17	11
2016-05-18	5
2016-05-19	9
2016-05-20	9
2016-05-21	9
2016-05-22	7
2016-05-23	7
2016-05-24	4
2016-05-25	10
2016-05-26	15
2016-05-27	12
2016-05-28	6
2016-05-29	8
2016-05-30	7
2016-05-31	2
