date	freq
2016-01-11	20
2016-01-12	21
2016-01-13	27
2016-01-14	16
2016-01-15	15
2016-01-16	25
2016-01-17	23
2016-01-18	30
2016-01-19	20
2016-01-20	36
2016-01-21	34
2016-01-22	24
2016-01-23	32
2016-01-24	36
2016-01-25	36
2016-01-26	31
2016-01-27	41
2016-01-28	33
2016-01-29	32
2016-01-30	25
2016-01-31	32
2016-02-01	24
2016-02-02	19
2016-02-03	29
2016-02-04	26
2016-02-05	28
2016-02-06	36
2016-02-07	36
2016-02-08	36
2016-02-09	26
2016-02-10	28
2016-02-11	30
2016-02-12	38
2016-02-13	29
2016-02-14	27
2016-02-15	24
2016-02-16	36
2016-02-17	26
2016-02-18	34
2016-02-19	25
2016-02-20	27
2016-02-21	24
2016-02-22	20
2016-02-23	28
2016-02-24	22
2016-02-25	48
2016-02-26	33
2016-02-27	34
2016-02-28	34
2016-02-29	30
2016-03-01	28
2016-03-02	23
2016-03-03	26
2016-03-04	16
2016-03-05	22
2016-03-06	21
2016-03-07	26
2016-03-08	20
2016-03-09	18
2016-03-10	25
2016-03-11	13
2016-03-12	18
2016-03-13	22
2016-03-14	19
2016-03-15	20
2016-03-16	23
2016-03-17	18
2016-03-18	16
2016-03-19	20
2016-03-20	12
2016-03-21	18
2016-03-22	16
2016-03-23	22
2016-03-24	21
2016-03-25	26
2016-03-26	13
2016-03-27	18
2016-03-28	15
2016-03-29	24
2016-03-30	28
2016-03-31	21
2016-04-01	24
2016-04-02	21
2016-04-03	15
2016-04-04	20
2016-04-05	13
2016-04-06	41
2016-04-07	23
2016-04-08	12
2016-04-09	15
2016-04-10	22
2016-04-11	11
2016-04-12	16
2016-04-13	11
2016-04-14	20
2016-04-15	15
2016-04-16	22
2016-04-17	23
2016-04-18	25
2016-04-19	18
2016-04-20	15
2016-04-21	21
2016-04-22	30
2016-04-23	29
2016-04-24	15
2016-04-25	13
2016-04-26	11
2016-04-27	16
2016-04-28	15
2016-04-29	14
2016-04-30	21
2016-05-01	13
2016-05-02	17
2016-05-03	9
2016-05-04	16
2016-05-05	17
2016-05-06	12
2016-05-07	14
2016-05-08	13
2016-05-09	17
2016-05-10	22
2016-05-11	16
2016-05-12	13
2016-05-13	16
2016-05-14	14
2016-05-15	24
2016-05-16	13
2016-05-17	17
2016-05-18	18
2016-05-19	15
2016-05-20	15
2016-05-21	21
2016-05-22	19
2016-05-23	28
2016-05-24	11
2016-05-25	15
2016-05-26	24
2016-05-27	18
2016-05-28	14
2016-05-29	17
2016-05-30	13
2016-05-31	18
