date	freq
2016-04-16	16
2016-04-17	12
2016-04-18	18
2016-04-19	26
2016-04-20	19
2016-04-21	15
2016-04-22	13
2016-04-23	19
2016-04-24	12
2016-04-25	21
2016-04-26	5
2016-04-27	15
2016-04-28	16
2016-04-29	11
2016-04-30	7
2016-05-01	15
2016-05-02	16
2016-05-03	9
2016-05-04	14
2016-05-05	13
2016-05-06	24
2016-05-07	15
2016-05-08	15
2016-05-09	17
2016-05-10	11
2016-05-11	19
2016-05-12	11
2016-05-13	5
2016-05-14	15
2016-05-15	12
2016-05-16	10
2016-05-17	15
2016-05-18	13
2016-05-19	10
2016-05-20	23
2016-05-21	7
2016-05-22	10
2016-05-23	16
2016-05-24	16
2016-05-25	27
2016-05-26	24
2016-05-27	7
2016-05-28	13
2016-05-29	19
2016-05-30	38
2016-05-31	18
