date	freq
2015-10-06	103
2015-10-07	132
2015-10-08	102
2015-10-09	193
2015-10-10	167
2015-10-11	139
2015-10-12	139
2015-10-13	129
2015-10-14	239
2015-10-15	130
2015-10-16	113
2015-10-17	108
2015-10-18	128
2015-10-19	105
2015-10-20	131
2015-10-21	225
2015-10-22	127
2015-10-23	103
2015-10-24	134
2015-10-25	119
2015-10-26	124
2015-10-27	135
2015-10-28	179
2015-10-29	127
2015-10-30	117
2015-10-31	105
2015-11-01	139
2015-11-02	106
2015-11-03	112
2015-11-04	234
2015-11-05	122
2015-11-06	123
2015-11-07	117
2015-11-08	119
2015-11-09	116
2015-11-10	134
2015-11-11	137
2015-11-12	137
2015-11-13	192
2015-11-14	198
2015-11-15	145
2015-11-16	142
2015-11-17	121
2015-11-18	124
2015-11-19	124
2015-11-20	169
2015-11-21	124
2015-11-22	137
2015-11-23	146
2015-11-24	146
2015-11-25	120
2015-11-26	153
2015-11-27	148
2015-11-28	124
2015-11-29	128
2015-11-30	138
2015-12-01	122
2015-12-02	144
2015-12-03	144
2015-12-04	126
2015-12-05	111
2015-12-06	129
2015-12-07	137
2015-12-08	100
2015-12-09	115
2015-12-10	122
2015-12-11	128
2015-12-12	153
2015-12-13	138
2015-12-14	127
2015-12-15	121
2015-12-16	95
2015-12-17	114
2015-12-18	118
2015-12-19	107
2015-12-20	141
2015-12-21	116
2015-12-22	135
2015-12-23	117
2015-12-24	118
2015-12-25	99
2015-12-26	105
2015-12-27	110
2015-12-28	101
2015-12-29	114
2015-12-30	125
2015-12-31	132
2016-01-01	125
2016-01-02	94
2016-01-03	126
2016-01-04	134
2016-01-05	113
2016-01-06	116
2016-01-07	119
2016-01-08	140
2016-01-09	133
2016-01-10	109
2016-01-11	62
2016-01-12	136
2016-01-13	104
2016-01-14	330
2016-01-15	134
2016-01-16	630
2016-01-17	371
2016-01-18	201
2016-01-19	97
2016-01-20	120
2016-01-21	131
2016-01-22	105
2016-01-23	131
2016-01-24	145
2016-01-25	178
2016-01-26	162
2016-01-27	159
2016-01-28	144
2016-01-29	174
2016-01-30	452
2016-01-31	224
2016-02-01	147
2016-02-02	287
2016-02-03	339
2016-02-04	283
2016-02-05	261
2016-02-06	349
2016-02-07	293
2016-02-08	207
2016-02-09	221
2016-02-10	225
2016-02-11	223
2016-02-12	192
2016-02-13	162
2016-02-14	200
2016-02-15	181
2016-02-16	126
2016-02-17	152
2016-02-18	145
2016-02-19	150
2016-02-20	238
2016-02-21	183
2016-02-22	284
2016-02-23	231
2016-02-24	149
2016-02-25	134
2016-02-26	134
2016-02-27	164
2016-02-28	154
2016-02-29	120
2016-03-01	148
2016-03-02	110
2016-03-03	132
2016-03-04	105
2016-03-05	119
2016-03-06	144
2016-03-07	140
2016-03-08	128
2016-03-09	106
2016-03-10	114
2016-03-11	118
2016-03-12	139
2016-03-13	140
2016-03-14	270
2016-03-15	165
2016-03-16	118
2016-03-17	117
2016-03-18	128
2016-03-19	139
2016-03-20	131
2016-03-21	122
2016-03-22	118
2016-03-23	169
2016-03-24	213
2016-03-25	137
2016-03-26	132
2016-03-27	128
2016-03-28	136
2016-03-29	123
2016-03-30	124
2016-03-31	133
2016-04-01	123
2016-04-02	101
2016-04-03	160
2016-04-04	162
2016-04-05	140
2016-04-06	155
2016-04-07	149
2016-04-08	145
2016-04-09	155
2016-04-10	167
2016-04-11	119
2016-04-12	136
2016-04-13	190
2016-04-14	120
2016-04-15	105
2016-04-16	162
2016-04-17	226
2016-04-18	225
2016-04-19	123
2016-04-20	149
2016-04-21	123
2016-04-22	99
2016-04-23	150
2016-04-24	128
2016-04-25	163
2016-04-26	142
2016-04-27	110
2016-04-28	165
2016-04-29	253
2016-04-30	149
2016-05-01	149
2016-05-02	132
2016-05-03	159
2016-05-04	160
2016-05-05	137
2016-05-06	145
2016-05-07	164
2016-05-08	208
2016-05-09	151
2016-05-10	192
2016-05-11	149
2016-05-12	154
2016-05-13	114
2016-05-14	163
2016-05-15	162
2016-05-16	156
2016-05-17	149
2016-05-18	116
2016-05-19	127
2016-05-20	141
2016-05-21	159
2016-05-22	195
2016-05-23	204
2016-05-24	177
2016-05-25	190
2016-05-26	185
2016-05-27	178
2016-05-28	333
2016-05-29	337
2016-05-30	168
2016-05-31	202
