date	freq
2015-12-02	732
2015-12-03	654
2015-12-04	691
2015-12-05	643
2015-12-06	644
2015-12-07	596
2015-12-08	709
2015-12-09	621
2015-12-10	609
2015-12-11	629
2015-12-12	633
2015-12-13	657
2015-12-14	665
2015-12-15	583
2015-12-16	654
2015-12-17	594
2015-12-18	576
2015-12-19	531
2015-12-20	556
2015-12-21	591
2015-12-22	587
2015-12-23	558
2015-12-24	543
2015-12-25	532
2015-12-26	537
2015-12-27	511
2015-12-28	542
2015-12-29	531
2015-12-30	501
2015-12-31	462
2016-01-01	343
2016-01-02	402
2016-01-03	490
2016-01-04	547
2016-01-05	551
2016-01-06	515
2016-01-07	595
2016-01-08	573
2016-01-09	601
2016-01-10	616
2016-01-11	664
2016-01-12	596
2016-01-13	711
2016-01-14	659
2016-01-15	656
2016-01-16	629
2016-01-17	614
2016-01-18	775
2016-01-19	629
2016-01-20	681
2016-01-21	912
2016-01-22	683
2016-01-23	639
2016-01-24	658
2016-01-25	652
2016-01-26	707
2016-01-27	727
2016-01-28	664
2016-01-29	638
2016-01-30	630
2016-01-31	751
2016-02-01	652
2016-02-02	760
2016-02-03	798
2016-02-04	752
2016-02-05	761
2016-02-06	654
2016-02-07	768
2016-02-08	775
2016-02-09	884
2016-02-10	1104
2016-02-11	911
2016-02-12	687
2016-02-13	831
2016-02-14	917
2016-02-15	831
2016-02-16	791
2016-02-17	946
2016-02-18	910
2016-02-19	834
2016-02-20	970
2016-02-21	677
2016-02-22	604
2016-02-23	926
2016-02-24	895
2016-02-25	787
2016-02-26	723
2016-02-27	989
2016-02-28	939
2016-02-29	962
2016-03-01	738
2016-03-02	740
2016-03-03	693
2016-03-04	697
2016-03-05	760
2016-03-06	742
2016-03-07	649
2016-03-08	822
2016-03-09	802
2016-03-10	883
2016-03-11	922
2016-03-12	848
2016-03-13	719
2016-03-14	919
2016-03-15	630
2016-03-16	745
2016-03-17	630
2016-03-18	694
2016-03-19	640
2016-03-20	780
2016-03-21	717
2016-03-22	792
2016-03-23	828
2016-03-24	772
2016-03-25	672
2016-03-26	589
2016-03-27	783
2016-03-28	816
2016-03-29	752
2016-03-30	759
2016-03-31	938
2016-04-01	846
2016-04-02	869
2016-04-03	822
2016-04-04	886
2016-04-05	1105
2016-04-06	1263
2016-04-07	1401
2016-04-08	1414
2016-04-09	1339
2016-04-10	826
2016-04-11	1392
2016-04-12	1461
2016-04-13	1281
2016-04-14	880
2016-04-15	2211
2016-04-16	1571
2016-04-17	1271
2016-04-18	1180
2016-04-19	1056
2016-04-20	1152
2016-04-21	752
2016-04-22	1447
2016-04-23	975
2016-04-24	1019
2016-04-25	1299
2016-04-26	2104
2016-04-27	1777
2016-04-28	1827
2016-04-29	1494
2016-04-30	1148
2016-05-01	801
2016-05-02	1128
2016-05-03	1752
2016-05-04	1032
2016-05-05	804
2016-05-06	1299
2016-05-07	1418
2016-05-08	532
2016-05-09	941
2016-05-10	832
2016-05-11	1160
2016-05-12	1058
2016-05-13	948
2016-05-14	895
2016-05-15	937
2016-05-16	938
2016-05-17	1277
2016-05-18	791
2016-05-19	1120
2016-05-20	857
2016-05-21	986
2016-05-22	1167
2016-05-23	907
2016-05-24	681
2016-05-25	1351
2016-05-26	1190
2016-05-27	640
2016-05-28	898
2016-05-29	986
2016-05-30	644
2016-05-31	785
