date	freq
2016-03-31	0
2016-04-01	4
2016-04-02	3
2016-04-03	3
2016-04-04	2
2016-04-05	2
2016-04-06	2
2016-04-07	1
2016-04-08	2
2016-04-09	3
2016-04-10	5
2016-04-11	3
2016-04-12	4
2016-04-13	2
2016-04-14	3
2016-04-15	2
2016-04-16	4
2016-04-17	0
2016-04-18	7
2016-04-19	6
2016-04-20	0
2016-04-21	2
2016-04-22	0
2016-04-23	4
2016-04-24	1
2016-04-25	1
2016-04-26	15
2016-04-27	16
2016-04-28	0
2016-04-29	14
2016-04-30	17
2016-05-01	1
2016-05-02	2
2016-05-03	0
2016-05-04	1
2016-05-05	2
2016-05-06	2
2016-05-07	1
2016-05-08	4
2016-05-09	2
2016-05-10	0
2016-05-11	2
2016-05-12	0
2016-05-13	4
2016-05-14	1
2016-05-15	3
2016-05-16	2
2016-05-17	1
2016-05-18	4
2016-05-19	0
2016-05-20	2
2016-05-21	5
2016-05-22	3
2016-05-23	5
2016-05-24	3
2016-05-25	2
2016-05-26	4
2016-05-27	2
2016-05-28	1
2016-05-29	1
2016-05-30	4
2016-05-31	2
