date	freq
2016-01-19	34
2016-01-20	52
2016-01-21	55
2016-01-22	58
2016-01-23	48
2016-01-24	53
2016-01-25	113
2016-01-26	63
2016-01-27	45
2016-01-28	53
2016-01-29	49
2016-01-30	57
2016-01-31	131
2016-02-01	60
2016-02-02	68
2016-02-03	45
2016-02-04	42
2016-02-05	49
2016-02-06	72
2016-02-07	59
2016-02-08	60
2016-02-09	47
2016-02-10	71
2016-02-11	60
2016-02-12	61
2016-02-13	52
2016-02-14	56
2016-02-15	65
2016-02-16	52
2016-02-17	52
2016-02-18	59
2016-02-19	52
2016-02-20	78
2016-02-21	63
2016-02-22	47
2016-02-23	39
2016-02-24	49
2016-02-25	60
2016-02-26	53
2016-02-27	49
2016-02-28	53
2016-02-29	58
2016-03-01	84
2016-03-02	38
2016-03-03	53
2016-03-04	40
2016-03-05	55
2016-03-06	112
2016-03-07	87
2016-03-08	52
2016-03-09	49
2016-03-10	52
2016-03-11	56
2016-03-12	74
2016-03-13	62
2016-03-14	62
2016-03-15	72
2016-03-16	53
2016-03-17	53
2016-03-18	44
2016-03-19	57
2016-03-20	64
2016-03-21	55
2016-03-22	43
2016-03-23	69
2016-03-24	53
2016-03-25	57
2016-03-26	40
2016-03-27	59
2016-03-28	55
2016-03-29	58
2016-03-30	45
2016-03-31	43
2016-04-01	59
2016-04-02	54
2016-04-03	33
2016-04-04	69
2016-04-05	53
2016-04-06	50
2016-04-07	48
2016-04-08	49
2016-04-09	78
2016-04-10	58
2016-04-11	65
2016-04-12	70
2016-04-13	44
2016-04-14	41
2016-04-15	41
2016-04-16	41
2016-04-17	54
2016-04-18	37
2016-04-19	43
2016-04-20	38
2016-04-21	47
2016-04-22	92
2016-04-23	168
2016-04-24	94
2016-04-25	57
2016-04-26	55
2016-04-27	38
2016-04-28	59
2016-04-29	43
2016-04-30	39
2016-05-01	87
2016-05-02	53
2016-05-03	55
2016-05-04	67
2016-05-05	61
2016-05-06	36
2016-05-07	51
2016-05-08	55
2016-05-09	49
2016-05-10	41
2016-05-11	45
2016-05-12	44
2016-05-13	48
2016-05-14	38
2016-05-15	43
2016-05-16	44
2016-05-17	46
2016-05-18	47
2016-05-19	38
2016-05-20	41
2016-05-21	46
2016-05-22	44
2016-05-23	43
2016-05-24	40
2016-05-25	44
2016-05-26	46
2016-05-27	36
2016-05-28	64
2016-05-29	61
2016-05-30	40
2016-05-31	127
